node,edge,d_nodetoedge
79,25,1479.596074999618
79,26,1477.217114732965
79,27,1305.7541422127395
79,28,1297.5079309615041
79,29,1260.2432806259465
79,30,1334.8757132541277
79,31,1095.2868534238582
79,32,1161.7699339782368
79,33,1021.3091757874781
79,34,908.4714365011642
79,35,929.8861947314736
79,36,671.1749158242463
79,37,671.1749158242463
79,38,1333.0372574666787
79,39,1260.2432806259465
79,40,1357.962506015358
79,41,1144.3576348255467
79,42,836.8378202158486
79,43,836.8378202158486
79,44,929.8861947314736
79,45,630.3215193926153
79,46,577.7667860187316
79,47,813.1981453855531
79,48,934.0049238977114
79,49,934.0049238977114
79,50,701.6749554933222
79,51,486.0062280430959
79,52,486.0062280430959
79,53,843.1809182604351
79,54,843.1809182604351
79,55,609.2839776487608
79,56,609.2839776487608
79,57,961.9953580246689
79,58,1035.79448444851
79,59,722.5780593118795
79,60,722.5780593118795
79,61,892.658185767847
79,62,955.791602166903
79,63,440.69618500625916
79,64,707.5933830880231
79,65,707.5933830880231
79,66,809.9393779832458
79,67,393.87738536338065
79,68,393.87738536338065
79,69,625.8459780793603
79,70,625.8459780793603
79,71,955.791602166903
79,72,853.4734708313474
79,73,853.4734708313474
79,74,539.7181660788224
79,75,539.7181660788224
79,76,603.8978166427646
79,77,298.2426636353388
79,78,298.2426636353388
79,79,418.1533685426935
79,80,418.1533685426935
79,81,853.4734708313474
79,82,171.59354204343825
79,83,682.8547493343171
79,84,638.5975963189217
79,85,937.7824264647794
79,86,814.5587650061972
79,87,497.372278292102
79,88,111.42710621747295
79,89,111.42710621747295
79,90,921.2967619894646
79,91,814.5587650061972
79,92,998.9639771113012
79,93,711.3986952117268
79,94,711.3986952117268
79,95,897.2979707780262
79,96,0
79,97,605.6127513139804
79,98,605.6127513139804
79,99,792.4886200501451
79,100,497.372278292102
79,101,685.4839472549816
79,102,383.08754615346504
79,103,383.08754615346504
79,104,568.3111609550986
79,105,285.5580634315722
79,106,0
79,107,70.57619995437555
79,108,285.5580634315722
79,109,473.6697323944518
79,110,189.25645389154425
79,111,1108.3486195434086
79,112,142.41630017702278
79,113,189.25645389154425
79,114,377.36812285442386
79,115,906.7848037585313
79,116,142.41630017702278
79,117,323.5338402647491
79,118,70.57619995437555
79,119,258.6878689172552
79,120,906.7848037585313
79,121,1184.3091356027403
79,122,1196.01383551346
79,123,1219.4232353348993
79,124,1290.935472050024
79,125,685.4839472549816
79,126,870.6454208442879
79,127,568.3111609550986
79,128,473.6697323944518
79,129,658.8318235470416
79,130,1290.935472050024
79,131,377.36812285442386
79,132,562.5302140070137
79,133,323.5338402647491
79,134,507.7842900435179
79,135,258.6878689172552
79,136,443.49587740173615
79,137,1381.5555581236974
79,138,870.6454208442879
79,139,963.122445017863
79,140,1471.4443783406743
79,141,658.8318235470416
79,142,1304.7832568088113
79,143,1304.7832568088113
79,144,543.2243803368566
79,145,963.122445017863
79,146,1147.3505644784925
79,147,543.2243803368566
79,148,624.9311732001186
79,149,747.2256864030677
79,150,738.6816826577501
79,151,1412.7508445377218
79,152,1412.7508445377218
79,153,443.49587740173615
79,154,747.2256864030677
79,155,804.76800867223
79,156,1568.0104179198142
79,157,624.9311732001186
79,158,692.4737523631917
79,159,1219.8833157016468
79,160,1219.8833157016468
79,161,804.76800867223
79,162,548.0425177112172
79,163,1661.2095486475362
79,164,1238.8139994285607
79,165,1147.3505644784925
79,166,579.0586425497588
79,167,722.8344583354902
79,168,630.7203986051754
79,169,605.0586425497588
79,170,626.2482626501759
79,171,1753.3236083778509
79,172,1238.8139994285607
79,173,1022.3330533848036
79,174,722.8344583354902
79,175,812.5283823214548
79,176,1022.3330533848036
79,177,1847.6634196984169
79,178,1847.6634196984169
79,179,812.5283823214548
79,180,909.6726050009328
79,181,1115.1823937163322
79,182,1434.5382953143808
79,183,909.6726050009328
79,184,1001.2204067222193
79,185,1781.194664954662
79,186,1781.194664954662
79,187,1857.8498982612184
79,188,1205.071213933309
79,189,1296.252352333748
79,190,1514.1146941920874
79,191,1603.585459727083
79,192,1815.3999277076362
79,193,1001.2204067222193
79,194,1092.4015451226583
79,195,1710.5901325222464
79,196,1296.252352333748
79,197,1389.300726849373
79,198,1459.9052592817884
79,199,1092.4015451226583
79,200,1183.0216311963318
79,201,1341.9492876945008
80,1,2334.752653862256
80,2,2334.752653862256
80,3,2504.2696146655926
80,4,2123.2390609184454
80,5,2123.2390609184454
80,6,2334.752653862256
80,7,1496.126609467225
80,8,2041.0248463936996
80,9,1974.1183044825957
80,10,2041.0248463936996
80,11,1874.1206822754848
80,12,1305.5800272360027
80,13,2058.1092733606297
80,14,2011.5367492718494
80,15,2062.581409315629
80,16,2015.659854897467
80,17,2011.5367492718494
80,18,2062.581409315629
80,19,2082.829866046946
80,20,1911.36689352672
80,21,2015.659854897467
80,22,1874.1206822754848
80,23,1903.1206822754848
80,24,1767.3826852922175
80,25,2085.208826313599
80,26,2082.829866046946
80,27,1911.36689352672
80,28,1903.1206822754848
80,29,1865.856031939927
80,30,1940.4884645681082
80,31,1700.899604737839
80,32,1767.3826852922175
80,33,1626.9219271014588
80,34,1514.0841878151448
80,35,1535.4989460454544
80,36,1276.7876671382269
80,37,1276.7876671382269
80,38,1938.6500087806594
80,39,1865.856031939927
80,40,1963.5752573293385
80,41,1749.9703861395274
80,42,1442.4505715298294
80,43,1442.4505715298294
80,44,1535.4989460454544
80,45,1235.934270706596
80,46,1183.3795373327123
80,47,1418.8108966995335
80,48,1539.617675211692
80,49,1539.617675211692
80,50,1307.2877068073028
80,51,1091.6189793570766
80,52,1091.6189793570766
80,53,1448.7936695744156
80,54,1448.7936695744156
80,55,1214.8967289627412
80,56,1214.8967289627412
80,57,1567.6081093386495
80,58,1641.4072357624905
80,59,1328.19081062586
80,60,1328.19081062586
80,61,1498.2709370818275
80,62,1561.4043534808834
80,63,1046.3089363202398
80,64,1313.2061344020035
80,65,1313.2061344020035
80,66,1415.5521292972262
80,67,999.4901366773612
80,68,999.4901366773612
80,69,1231.4587293933407
80,70,1231.4587293933407
80,71,1561.4043534808834
80,72,1459.0862221453278
80,73,1459.0862221453278
80,74,1145.3309173928028
80,75,1145.3309173928028
80,76,1209.510567956745
80,77,903.8554149493193
80,78,903.8554149493193
80,79,1023.766119856674
80,80,1023.766119856674
80,81,1459.0862221453278
80,82,777.2062933574188
80,83,1288.4675006482976
80,84,32.984845004941285
80,85,1543.3951777787597
80,86,208.94601369221687
80,87,0
80,88,717.0398575314534
80,89,717.0398575314534
80,90,315.6840106754843
80,91,208.94601369221687
80,92,395.1549797022883
80,93,105.78594389774648
80,94,105.78594389774648
80,95,293.48897336901325
80,96,605.6127513139804
80,97,0
80,98,0
80,99,188.67962264113208
80,100,108.24047302187847
80,101,188.67962264113208
80,102,108.24047302187847
80,103,222.52520516051544
80,104,295.68429543629554
80,105,222.52520516051544
80,106,535.0365513596049
80,107,463.1964511369577
80,108,320.0546878824083
80,109,409.5572879698559
80,110,320.0546878824083
80,111,504.53962213439576
80,112,416.3562974224362
80,113,416.3562974224362
80,114,504.1987165305027
80,115,302.9758063495184
80,116,463.1964511369577
80,117,600.5003260705306
80,118,535.0365513596049
80,119,649.7976301257304
80,120,302.9758063495184
80,121,580.5001381937275
80,122,592.2048381044472
80,123,615.6142379258864
80,124,687.1264746410109
80,125,295.68429543629554
80,126,480.8463865888854
80,127,409.5572879698559
80,128,504.1987165305027
80,129,480.8463865888854
80,130,687.1264746410109
80,131,600.5003260705306
80,132,689.3608076830926
80,133,649.7976301257304
80,134,805.5872760682917
80,135,714.6436014732243
80,136,836.4791771516751
80,137,777.7465607146844
80,138,480.8463865888854
80,139,573.3234107624605
80,140,867.6353809316613
80,141,689.3608076830926
80,142,914.984222553409
80,143,914.984222553409
80,144,785.6624172231204
80,145,573.3234107624605
80,146,757.5515302230901
80,147,805.5872760682917
80,148,769.2106667938011
80,149,777.7546705391187
80,150,769.2106667938011
80,151,1022.9518102823196
80,152,964.2014205108011
80,153,899.4516099577053
80,154,777.7546705391187
80,155,841.0792313350689
80,156,964.2014205108011
80,157,885.9711052993155
80,158,841.0792313350689
80,159,830.0842814462445
80,160,830.0842814462445
80,161,841.0792313350689
80,162,1003.9982502671862
80,163,1057.9777501468025
80,164,851.3278598590916
80,165,757.5515302230901
80,166,1035.0143751057278
80,167,757.5515302230901
80,168,1086.6761311611447
80,169,1061.0143751057278
80,170,1082.203995206145
80,171,1150.0918098771172
80,172,851.3278598590916
80,173,851.3278598590916
80,174,1178.7901908914594
80,175,1067.8088059028487
80,176,1067.8088059028487
80,177,1244.4316211976832
80,178,1244.4316211976832
80,179,1268.484114877424
80,180,1160.6581462343772
80,181,1160.6581462343772
80,182,1047.0521557449115
80,183,1365.628337556902
80,184,1250.5469664513541
80,185,1396.1967528441214
80,186,1396.1967528441214
80,187,1424.5676808859089
80,188,1250.5469664513541
80,189,1127.829627851929
80,190,1127.829627851929
80,191,1218.5875476165425
80,192,1430.4020155970957
80,193,1457.1761392781884
80,194,1341.728104851793
80,195,1325.592220411706
80,196,1341.728104851793
80,197,1362.267748061837
80,198,1218.5875476165425
80,199,1548.3572776786273
80,200,1482.601547530878
80,201,1432.8722804942524
81,1,2521.6285225984207
81,2,2521.6285225984207
81,3,2691.1454834017572
81,4,2310.11492965461
81,5,2310.11492965461
81,6,2521.6285225984207
81,7,1683.0024782033895
81,8,2227.9007151298642
81,9,2160.9941732187604
81,10,2227.9007151298642
81,11,2060.9965510116494
81,12,1492.4558959721671
81,13,2244.985142096794
81,14,2198.412618008014
81,15,2249.4572780517933
81,16,2202.5357236336317
81,17,2198.412618008014
81,18,2249.4572780517933
81,19,2269.70573478311
81,20,2098.2427622628848
81,21,2202.5357236336317
81,22,2060.9965510116494
81,23,2089.9965510116494
81,24,1954.2585540283822
81,25,2272.084695049763
81,26,2269.70573478311
81,27,2098.2427622628848
81,28,2089.9965510116494
81,29,2052.7319006760918
81,30,2127.364333304273
81,31,1887.7754734740035
81,32,1954.2585540283822
81,33,1813.7977958376232
81,34,1700.9600565513094
81,35,1722.3748147816189
81,36,1463.6635358743913
81,37,1463.6635358743913
81,38,2125.525877516824
81,39,2052.7319006760918
81,40,2150.451126065503
81,41,1936.846254875692
81,42,1629.3264402659938
81,43,1629.3264402659938
81,44,1722.3748147816189
81,45,1422.8101394427604
81,46,1370.2554060688767
81,47,1605.6867654356981
81,48,1726.4935439478566
81,49,1726.4935439478566
81,50,1494.1635755434672
81,51,1278.494848093241
81,52,1278.494848093241
81,53,1635.6695383105803
81,54,1635.6695383105803
81,55,1401.7725976989059
81,56,1401.7725976989059
81,57,1754.483978074814
81,58,1828.2831044986551
81,59,1515.0666793620246
81,60,1515.0666793620246
81,61,1685.1468058179921
81,62,1748.280222217048
81,63,1233.1848050564042
81,64,1500.0820031381681
81,65,1500.0820031381681
81,66,1602.4279980333908
81,67,1186.3660054135257
81,68,1186.3660054135257
81,69,1418.3345981295054
81,70,1418.3345981295054
81,71,1748.280222217048
81,72,1645.9620908814925
81,73,1645.9620908814925
81,74,1332.2067861289675
81,75,1332.2067861289675
81,76,1396.3864366929097
81,77,1090.731283685484
81,78,1090.731283685484
81,79,1210.6419885928385
81,80,1210.6419885928385
81,81,1645.9620908814925
81,82,964.0821620935834
81,83,1475.3433693844622
81,84,221.66446764607338
81,85,1730.2710465149244
81,86,396.2909540760054
81,87,188.67962264113208
81,88,903.9157262676181
81,89,903.9157262676181
81,90,315.8599994932636
81,91,206.47535706115616
81,92,206.47535706115616
81,93,293.13088428153503
81,94,104.80935072788114
81,95,104.80935072788114
81,96,792.4886200501451
81,97,188.67962264113208
81,98,0
81,99,0
81,100,107.00467279516349
81,101,0
81,102,295.11634175804306
81,103,224.1797554706197
81,104,107.00467279516349
81,105,409.40107389668003
81,106,721.9124200957696
81,107,650.0723198731223
81,108,318.82118403126645
81,109,224.1797554706197
81,110,506.9305566185729
81,111,315.8599994932636
81,112,603.2321661586009
81,113,415.1227935712944
81,114,318.82118403126645
81,115,114.29618370838628
81,116,468.9744416426394
81,117,415.1227935712944
81,118,533.8204129901333
81,119,468.9744416426394
81,120,114.29618370838628
81,121,391.8205155525954
81,122,403.525215463315
81,123,426.9346152847543
81,124,498.4468519998788
81,125,107.00467279516349
81,126,292.16676394775334
81,127,224.1797554706197
81,128,318.82118403126645
81,129,292.16676394775334
81,130,498.4468519998788
81,131,415.1227935712944
81,132,503.9803612449996
81,133,468.9744416426394
81,134,620.2068296301987
81,135,533.8204129901333
81,136,655.6469199235374
81,137,589.0669380735524
81,138,292.16676394775334
81,139,384.6437881213285
81,140,678.9557582905293
81,141,503.9803612449996
81,142,726.304599912277
81,143,726.304599912277
81,144,600.2819707850275
81,145,384.6437881213285
81,146,568.8719075819581
81,147,620.2068296301987
81,148,583.8302203557081
81,149,592.3742241010257
81,150,583.8302203557081
81,151,834.2721876411875
81,152,775.5217978696691
81,153,718.6284214746142
81,154,592.3742241010257
81,155,655.6987848969759
81,156,775.5217978696691
81,157,700.5906588612224
81,158,655.6987848969759
81,159,641.4046588051125
81,160,641.4046588051125
81,161,655.6987848969759
81,162,823.1750617840953
81,163,869.2981275056704
81,164,662.6482372179596
81,165,568.8719075819581
81,166,854.1911866226369
81,167,568.8719075819581
81,168,905.8529426780535
81,169,880.1911866226369
81,170,901.380806723054
81,171,961.4121872359852
81,172,662.6482372179596
81,173,662.6482372179596
81,174,995.2391202050678
81,175,879.1291832617165
81,176,879.1291832617165
81,177,1055.7519985565514
81,178,1055.7519985565514
81,179,1084.9330441910324
81,180,971.978523593245
81,181,971.978523593245
81,182,858.3725331037796
81,183,1182.0772668705104
81,184,1061.8673438102219
81,185,1207.5171302029896
81,186,1207.5171302029896
81,187,1235.888058244777
81,188,1061.8673438102219
81,189,939.1500052107972
81,190,939.1500052107972
81,191,1029.9079249754107
81,192,1241.7223929559639
81,193,1272.3073590164558
81,194,1153.0484822106607
81,195,1136.9125977705742
81,196,1153.0484822106607
81,197,1173.5881254207052
81,198,1029.9079249754107
81,199,1363.4884974168947
81,200,1293.9219248897462
81,201,1244.1926578531206
82,1,2414.623849803257
82,2,2414.623849803257
82,3,2584.1408106065937
82,4,2203.1102568594465
82,5,2203.1102568594465
82,6,2414.623849803257
82,7,1575.997805408226
82,8,2120.8960423347007
82,9,2053.989500423597
82,10,2120.8960423347007
82,11,1953.991878216486
82,12,1385.4512231770036
82,13,2137.9804693016304
82,14,2091.4079452128503
82,15,2142.45260525663
82,16,2095.531050838468
82,17,2091.4079452128503
82,18,2142.45260525663
82,19,2162.7010619879466
82,20,1991.2380894677212
82,21,2095.531050838468
82,22,1953.991878216486
82,23,1982.991878216486
82,24,1847.2538812332186
82,25,2165.0800222545995
82,26,2162.7010619879466
82,27,1991.2380894677212
82,28,1982.991878216486
82,29,1945.7272278809282
82,30,2020.3596605091093
82,31,1780.77080067884
82,32,1847.2538812332186
82,33,1706.7931230424597
82,34,1593.955383756146
82,35,1615.3701419864553
82,36,1356.6588630792278
82,37,1356.6588630792278
82,38,2018.5212047216605
82,39,1945.7272278809282
82,40,2043.4464532703396
82,41,1829.8415820805285
82,42,1522.3217674708303
82,43,1522.3217674708303
82,44,1615.3701419864553
82,45,1315.8054666475969
82,46,1263.2507332737132
82,47,1498.6820926405346
82,48,1619.488871152693
82,49,1619.488871152693
82,50,1387.1589027483037
82,51,1171.4901752980775
82,52,1171.4901752980775
82,53,1528.6648655154167
82,54,1528.6648655154167
82,55,1294.7679249037424
82,56,1294.7679249037424
82,57,1647.4793052796506
82,58,1721.2784317034916
82,59,1408.062006566861
82,60,1408.062006566861
82,61,1578.1421330228286
82,62,1641.2755494218845
82,63,1126.1801322612407
82,64,1393.0773303430046
82,65,1393.0773303430046
82,66,1495.4233252382273
82,67,1079.3613326183622
82,68,1079.3613326183622
82,69,1311.3299253343419
82,70,1311.3299253343419
82,71,1641.2755494218845
82,72,1538.957418086329
82,73,1538.957418086329
82,74,1225.202113333804
82,75,1225.202113333804
82,76,1289.3817638977462
82,77,983.7266108903204
82,78,983.7266108903204
82,79,1103.637315797675
82,80,1103.637315797675
82,81,1538.957418086329
82,82,857.0774892984199
82,83,1368.3386965892987
82,84,328.66914044123683
82,85,1623.2663737197608
82,86,503.2956268711689
82,87,188.1116689628796
82,88,796.9110534724546
82,89,796.9110534724546
82,90,422.86467228842713
82,91,313.4800298563197
82,92,313.4800298563197
82,93,400.13555707669855
82,94,211.81402352304463
82,95,211.81402352304463
82,96,685.4839472549816
82,97,295.68429543629554
82,98,107.00467279516349
82,99,107.00467279516349
82,100,0
82,101,0
82,102,188.1116689628796
82,103,117.17508267545622
82,104,0
82,105,302.3964011015166
82,106,614.907747300606
82,107,543.0676470779588
82,108,211.81651123610297
82,109,117.17508267545622
82,110,399.92588382340944
82,111,422.86467228842713
82,112,496.22749336343736
82,113,308.1181207761309
82,114,211.81651123610297
82,115,221.30085650354977
82,116,361.96976884747596
82,117,308.1181207761309
82,118,426.81574019496986
82,119,361.96976884747596
82,120,221.30085650354977
82,121,498.8251883477589
82,122,510.52988825847854
82,123,533.9392880799178
82,124,605.4515247950422
82,125,0
82,126,185.16209115258988
82,127,117.17508267545622
82,128,211.81651123610297
82,129,185.16209115258988
82,130,605.4515247950422
82,131,308.1181207761309
82,132,396.9756884498361
82,133,361.96976884747596
82,134,513.2021568350353
82,135,426.81574019496986
82,136,548.642247128374
82,137,696.0716108687158
82,138,185.16209115258988
82,139,277.639115326165
82,140,785.9604310856927
82,141,396.9756884498361
82,142,619.2999271171134
82,143,619.2999271171134
82,144,493.27729798986405
82,145,277.639115326165
82,146,461.86723478679454
82,147,513.2021568350353
82,148,476.82554756054463
82,149,485.36955130586216
82,150,476.82554756054463
82,151,727.2675148460239
82,152,727.2675148460239
82,153,611.6237486794508
82,154,485.36955130586216
82,155,548.6941121018124
82,156,882.5264706648325
82,157,593.585986066059
82,158,548.6941121018124
82,159,534.3999860099489
82,160,534.3999860099489
82,161,548.6941121018124
82,162,716.1703889889318
82,163,976.302800300834
82,164,555.643564422796
82,165,461.86723478679454
82,166,747.1865138274734
82,167,461.86723478679454
82,168,798.84826988289
82,169,773.1865138274734
82,170,794.3761339278905
82,171,1068.4168600311486
82,172,555.643564422796
82,173,555.643564422796
82,174,888.2344474099042
82,175,772.1245104665529
82,176,772.1245104665529
82,177,1162.7566713517147
82,178,1162.7566713517147
82,179,977.9283713958688
82,180,864.9738507980813
82,181,864.9738507980813
82,182,751.367860308616
82,183,1075.0725940753468
82,184,954.8626710150583
82,185,1100.5124574078257
82,186,1100.5124574078257
82,187,1177.1676907143822
82,188,954.8626710150583
82,189,832.1453324156334
82,190,832.1453324156334
82,191,922.9032521802468
82,192,1134.7177201608
82,193,1165.3026862212923
82,194,1046.0438094154972
82,195,1029.9079249754102
82,196,1046.0438094154972
82,197,1066.5834526255412
82,198,922.9032521802468
82,199,1256.4838246217312
82,200,1186.9172520945822
82,201,1137.1879850579567
83,1,2112.2274487017407
83,2,2112.2274487017407
83,3,2281.7444095050773
83,4,1900.71385575793
83,5,1900.71385575793
83,6,2112.2274487017407
83,7,1273.6014043067096
83,8,1818.499641233184
83,9,1751.5930993220804
83,10,1818.499641233184
83,11,1651.5954771149693
83,12,1083.0548220754872
83,13,1835.584068200114
83,14,1789.011544111334
83,15,1840.0562041551136
83,16,1793.1346497369516
83,17,1789.011544111334
83,18,1840.0562041551136
83,19,1860.3046608864302
83,20,1688.8416883662046
83,21,1793.1346497369516
83,22,1651.5954771149693
83,23,1680.5954771149693
83,24,1544.857480131702
83,25,1862.683621153083
83,26,1860.3046608864302
83,27,1688.8416883662046
83,28,1680.5954771149693
83,29,1643.3308267794116
83,30,1717.963259407593
83,31,1478.3743995773234
83,32,1544.857480131702
83,33,1404.3967219409433
83,34,1291.5589826546293
83,35,1312.973740884939
83,36,1054.2624619777114
83,37,1054.2624619777114
83,38,1716.1248036201441
83,39,1643.3308267794116
83,40,1741.0500521688232
83,41,1527.445180979012
83,42,1219.925366369314
83,43,1219.925366369314
83,44,1312.973740884939
83,45,1013.4090655460805
83,46,960.8543321721968
83,47,1196.285691539018
83,48,1317.0924700511764
83,49,1317.0924700511764
83,50,1084.7625016467873
83,51,869.0937741965611
83,52,869.0937741965611
83,53,1226.2684644139001
83,54,1226.2684644139001
83,55,992.371523802226
83,56,992.371523802226
83,57,1345.0829041781342
83,58,1418.8820306019752
83,59,1105.6656054653445
83,60,1105.6656054653445
83,61,1275.745731921312
83,62,1338.8791483203681
83,63,823.7837311597243
83,64,1090.6809292414882
83,65,1090.6809292414882
83,66,1193.0269241367107
83,67,776.9649315168458
83,68,776.9649315168458
83,69,1008.9335242328253
83,70,1008.9335242328253
83,71,1338.8791483203681
83,72,1236.5610169848126
83,73,1236.5610169848126
83,74,922.8057122322874
83,75,922.8057122322874
83,76,986.9853627962297
83,77,681.3302097888039
83,78,681.3302097888039
83,79,801.2409146961586
83,80,801.2409146961586
83,81,1236.5610169848126
83,82,554.6810881969034
83,83,1065.9422954877823
83,84,255.51005016545673
83,85,1320.8699726182444
83,86,431.47121885273225
83,87,114.28473213863697
83,88,494.51465237093805
83,89,494.51465237093805
83,90,538.2092158359997
83,91,431.47121885273225
83,92,615.8764309578362
83,93,328.3111490582619
83,94,328.3111490582619
83,95,514.2104246245611
83,96,383.0875461534651
83,97,222.52520516051544
83,98,222.52520516051544
83,99,409.40107389668003
83,100,114.28473213863697
83,101,302.3964011015166
83,102,0
83,103,0
83,104,187.0320828093405
83,105,0
83,106,312.51134619908953
83,107,240.6712459764423
83,108,97.52948272189288
83,109,187.0320828093405
83,110,97.52948272189288
83,111,725.2610733899436
83,112,193.83109226192082
83,113,193.83109226192082
83,114,281.67351136998724
83,115,523.6972576050663
83,116,240.6712459764423
83,117,377.97512091001516
83,118,312.51134619908953
83,119,427.272424965215
83,120,523.6972576050663
83,121,801.2215894492754
83,122,812.926289359995
83,123,836.3356891814343
83,124,907.8479258965588
83,125,302.3964011015166
83,126,487.55849225410645
83,127,187.0320828093405
83,128,281.67351136998724
83,129,466.8356025225771
83,130,907.8479258965588
83,131,377.97512091001516
83,132,466.8356025225771
83,133,427.272424965215
83,134,583.0620709077763
83,135,492.1183963127089
83,136,613.9539719911597
83,137,998.4680119702323
83,138,487.55849225410645
83,139,580.0355164276816
83,140,1088.3568321872092
83,141,466.8356025225771
83,142,921.6963282186301
83,143,921.6963282186301
83,144,563.137212062605
83,145,580.0355164276816
83,146,764.2636358883112
83,147,583.0620709077763
83,148,546.6854616332856
83,149,555.2294653786032
83,150,546.6854616332856
83,151,1029.6639159475408
83,152,1029.6639159475408
83,153,676.9264047971899
83,154,555.2294653786032
83,155,618.5540261745534
83,156,1184.922871766349
83,157,663.4459001388
83,158,618.5540261745534
83,159,836.7963871114656
83,160,836.7963871114656
83,161,618.5540261745534
83,162,781.473045106671
83,163,1278.6992014023506
83,164,858.0399655243127
83,165,764.2636358883112
83,166,812.4891699452126
83,167,764.2636358883112
83,168,864.1509260006292
83,169,838.4891699452126
83,170,859.6787900456296
83,171,1370.8132611326653
83,172,858.0399655243127
83,173,858.0399655243127
83,174,956.264985730944
83,175,1045.9589097169087
83,176,1074.5209115680696
83,177,1465.1530724532313
83,178,1465.1530724532313
83,179,1045.9589097169087
83,180,1143.1031323963866
83,181,1167.370251899598
83,182,1053.7642614101328
83,183,1143.1031323963866
83,184,1234.6509341176732
83,185,1402.9088585093427
83,186,1402.9088585093427
83,187,1479.5640918158992
83,188,1257.259072116575
83,189,1134.5417335171503
83,190,1134.5417335171503
83,191,1225.2996532817638
83,192,1437.114121262317
83,193,1234.6509341176732
83,194,1325.832072518112
83,195,1332.3043260769273
83,196,1348.4402105170138
83,197,1368.9798537270583
83,198,1225.2996532817638
83,199,1325.832072518112
83,200,1416.4521585917855
83,201,1439.5843861594738
84,1,2297.451063503374
84,2,2297.451063503374
84,3,2466.9680243067105
84,4,2085.9374705595633
84,5,2085.9374705595633
84,6,2297.451063503374
84,7,1458.825019108343
84,8,2003.7232560348175
84,9,1936.8167141237136
84,10,2003.7232560348175
84,11,1836.8190919166027
84,12,1268.2784368771206
84,13,2020.8076830017474
84,14,1974.2351589129673
84,15,2025.279818956747
84,16,1978.358264538585
84,17,1974.2351589129673
84,18,2025.279818956747
84,19,2045.5282756880636
84,20,1874.065303167838
84,21,1978.358264538585
84,22,1836.8190919166027
84,23,1865.8190919166027
84,24,1730.0810949333354
84,25,2047.9072359547165
84,26,2045.5282756880636
84,27,1874.065303167838
84,28,1865.8190919166027
84,29,1828.554441581045
84,30,1903.186874209226
84,31,1663.5980143789568
84,32,1730.0810949333354
84,33,1589.6203367425767
84,34,1476.7825974562627
84,35,1498.1973556865723
84,36,1239.4860767793448
84,37,1239.4860767793448
84,38,1901.3484184217773
84,39,1828.554441581045
84,40,1926.2736669704564
84,41,1712.6687957806453
84,42,1405.1489811709473
84,43,1405.1489811709473
84,44,1498.1973556865723
84,45,1198.6326803477139
84,46,1146.0779469738302
84,47,1381.5093063406514
84,48,1502.3160848528098
84,49,1502.3160848528098
84,50,1269.9861164484207
84,51,1054.3173889981945
84,52,1054.3173889981945
84,53,1411.4920792155335
84,54,1411.4920792155335
84,55,1177.5951386038591
84,56,1177.5951386038591
84,57,1530.3065189797674
84,58,1604.1056454036084
84,59,1290.8892202669779
84,60,1290.8892202669779
84,61,1460.9693467229454
84,62,1524.1027631220013
84,63,1009.0073459613576
84,64,1275.9045440431214
84,65,1275.9045440431214
84,66,1378.250538938344
84,67,962.1885463184791
84,68,962.1885463184791
84,69,1194.1571390344586
84,70,1194.1571390344586
84,71,1524.1027631220013
84,72,1421.7846317864457
84,73,1421.7846317864457
84,74,1108.0293270339207
84,75,1108.0293270339207
84,76,1172.208977597863
84,77,866.5538245904372
84,78,866.5538245904372
84,79,986.4645294977919
84,80,986.4645294977919
84,81,1421.7846317864457
84,82,739.9047029985367
84,83,1251.1659102894155
84,84,442.54213297479725
84,85,1506.0935874198776
84,86,618.5033016620728
84,87,301.3168149479775
84,88,679.7382671725713
84,89,679.7382671725713
84,90,540.0397549638833
84,91,430.6551125317759
84,92,430.6551125317759
84,93,515.3432318676024
84,94,328.98910619850085
84,95,328.98910619850085
84,96,568.3111609550984
84,97,409.55728796985596
84,98,224.1797554706197
84,99,224.1797554706197
84,100,117.17508267545622
84,101,117.17508267545622
84,102,187.0320828093405
84,103,0
84,104,0
84,105,187.0320828093405
84,106,497.73496100072293
84,107,425.8948607780757
84,108,94.64142856064674
84,109,0
84,110,282.7530975235263
84,111,540.0397549638833
84,112,379.05470706355425
84,113,190.9430381006747
84,114,94.64142856064674
84,115,338.475939179006
84,116,244.79468617201974
84,117,190.9430381006747
84,118,309.64065751951364
84,119,244.79468617201974
84,120,338.475939179006
84,121,616.0002710232151
84,122,627.7049709339346
84,123,651.1143707553739
84,124,722.6266074704984
84,125,117.17508267545622
84,126,302.3371738280461
84,127,0
84,128,94.64142856064674
84,129,279.8035197132366
84,130,722.6266074704984
84,131,190.9430381006747
84,132,279.8035197132366
84,133,244.79468617201974
84,134,396.0299880984358
84,135,309.64065751951364
84,136,431.4700783917745
84,137,813.2466935441719
84,138,302.3371738280461
84,139,394.8141980016212
84,140,903.1355137611488
84,141,279.8035197132366
84,142,736.4750097925697
84,143,736.4750097925697
84,144,376.1051292532645
84,145,394.8141980016212
84,146,579.0423174622508
84,147,396.0299880984358
84,148,359.6533788239451
84,149,368.19738256926263
84,150,359.6533788239451
84,151,844.4425975214803
84,152,844.4425975214803
84,153,494.4486660039946
84,154,368.19738256926263
84,155,431.5219433652129
84,156,999.7015533402886
84,157,476.41381732945945
84,158,431.5219433652129
84,159,651.5750686854052
84,160,651.5750686854052
84,161,431.5219433652129
84,162,598.9953063134756
