node,edge,d_nodetoedge
139,166,1600.7627037034151
139,167,573.9349022998558
139,168,487.0686865410865
139,169,297.9580740297207
139,170,297.9580740297207
139,171,728.3081770976121
139,172,622.5471140731855
139,173,297.30567644691666
139,174,203.364205306637
139,175,543.5704493984779
139,176,543.5704493984779
139,177,387.3334499393229
139,178,297.30567644691666
139,179,608.1249089713295
139,180,604.9626313111612
139,181,537.6887781161867
139,182,572.6295911299354
139,183,480.3235489121778
139,184,562.6295911299354
139,185,572.6295911299354
139,186,463.59424390481587
139,187,463.59424390481587
139,188,483.3379628077537
139,189,280.7409192902059
139,190,280.7409192902059
139,191,390.3756048342169
139,192,422.86773747378766
139,193,580.9468316007468
139,194,185.6010840408305
139,195,185.6010840408305
139,196,607.1956410975602
139,197,607.1956410975602
139,198,627.8111692256484
139,199,627.8111692256484
139,200,670.4411943009277
139,201,646.1959455364987
139,202,646.1959455364987
139,203,701.8259039538781
139,204,203.364205306637
139,205,237.74376838553107
139,206,663.6601947330716
139,207,717.9813983752816
139,208,568.7134201884126
139,209,327.0658585778078
139,210,327.0658585778078
139,211,0
139,212,0
139,213,96.11470982518495
139,214,54.3415126767741
139,215,195.98254234988886
139,216,195.38680850683244
139,217,129.09955483012624
139,218,292.4672208313809
139,219,504.17660898736233
139,220,568.7134201884126
139,221,504.17660898736233
139,222,94.14934540508112
139,223,94.14934540508112
139,224,422.86773747378766
139,225,440.9785077500625
139,226,440.9785077500625
139,227,327.0658585778078
139,228,527.1155842363662
139,229,573.140367585629
139,230,250.9080515098533
139,231,677.9260591153002
139,232,636.7799778924182
139,233,250.9080515098533
139,234,448.09027183584476
139,235,174.1993297898391
139,236,668.5023574221394
139,237,728.5038101124097
139,238,728.2549772439467
139,239,174.1993297898391
139,240,372.0310843566191
139,241,94.14934540508112
139,242,297.0310843566191
139,243,19.4164878389476
139,244,506.7812432555109
139,245,608.9624548357226
139,246,506.7812432555109
139,247,19.4164878389476
139,248,213.07856466350302
139,249,0
139,250,636.7799778924182
139,251,54.3415126767741
139,252,213.07856466350302
139,253,677.9260591153002
139,254,96.11470982518495
139,255,547.0925319970037
139,256,608.9624548357226
139,257,129.09955483012624
139,258,248.52184123762498
139,259,241.03765734888574
139,260,195.38680850683244
139,261,195.38680850683244
139,262,695.7830219079075
139,263,679.0199672936673
139,264,668.5023574221394
139,265,707.102875553377
139,266,241.03765734888574
139,267,382.16207453528705
139,268,593.5722485190164
139,269,564.5033648115191
139,270,564.5033648115191
139,271,593.5722485190164
139,272,593.5722485190164
139,273,549.2063062707407
139,274,639.8971878066183
139,275,672.9822377769433
139,276,639.8971878066183
139,277,608.7049944694379
139,278,549.2063062707407
139,279,657.9249441839382
139,280,698.3002155792876
139,281,657.9249441839382
139,282,527.1155842363662
139,283,668.6465050383432
139,284,589.0161088318694
139,285,448.09027183584476
139,286,513.4780389597844
139,287,297.0310843566191
139,288,372.0310843566191
139,289,438.16535742473343
139,290,679.0199672936673
139,291,718.9157437073759
139,292,695.7830219079075
139,293,742.4529482992556
139,294,213.07856466350302
139,295,415.078564663503
139,296,248.52184123762498
139,297,415.078564663503
139,298,323.7479557996693
139,299,382.16207453528705
139,300,323.7479557996693
139,301,451.39125736534004
139,302,388.526639988268
139,303,598.663318696668
139,304,394.16207453528705
139,305,524.3794588095406
139,306,625.4427804809244
139,307,698.3002155792876
139,308,768.3073580720362
139,309,718.9157437073759
139,310,782.9860176259413
139,311,742.4529482992556
139,312,766.4737725981842
139,313,806.8389356347495
139,314,799.767867822884
139,315,839.9108204691328
139,316,438.16535742473343
139,317,513.4780389597844
139,318,451.39125736534004
139,319,589.0161088318694
139,320,668.6465050383432
139,321,736.0705205303968
139,322,524.3794588095406
139,323,592.3387633763311
139,324,598.663318696668
139,325,608.5130032019908
139,326,763.5033315056286
139,327,590.3264562640886
139,328,660.9380700397276
139,329,660.9380700397276
139,330,686.320806216557
139,331,756.2922289547006
139,332,758.7402671063056
139,333,780.1137188324432
139,334,758.7402671063056
139,335,747.5800114256482
139,336,730.5800114256482
139,337,770.8394181248742
139,338,747.5800114256482
139,339,660.9380700397276
139,340,730.5800114256482
139,341,730.5800114256482
139,342,752.6027269711934
139,343,730.5800114256482
139,344,754.7667846705439
139,345,770.0638432113223
139,346,754.7667846705439
139,347,767.6360233495664
139,348,752.6027269711934
139,349,752.6027269711934
140,1,2095.7881831904197
140,2,1936.9369608050997
140,3,1708.5059587638036
140,4,1620.2462595083452
140,5,1804.6724810051742
140,6,1541.4372586460308
140,7,1453.9980220855775
140,8,1360.9926458968862
140,9,1360.9926458968862
140,10,2272.117529444009
140,11,2095.7881831904197
140,12,1840.1691975778763
140,13,1708.5059587638036
140,14,1523.4061851589313
140,15,1360.9926458968862
140,16,1443.355659964117
140,17,1993.2991593878678
140,18,1840.1691975778763
140,19,1609.1782184290914
140,20,1523.4061851589313
140,21,1259.0711074469589
140,22,1259.0711074469589
140,23,2175.6551015251557
140,24,1993.2991593878678
140,25,1743.3291232284625
140,26,1609.1782184290914
140,27,1429.151211815346
140,28,1259.0711074469589
140,29,1389.5969397412546
140,30,1896.1755268363615
140,31,1743.3291232284625
140,32,1513.0116961877209
140,33,1429.151211815346
140,34,1165.1509285714903
140,35,1165.1509285714903
140,36,1350.0368588515496
140,37,2078.238470501495
140,38,1896.1755268363615
140,39,1644.5667822274515
140,40,1513.0116961877209
140,41,1333.2710783152304
140,42,1165.1509285714903
140,43,1209.082693844468
140,44,1338.8565189640506
140,45,1282.5626471839003
140,46,1300.874894442656
140,47,1798.4565419869475
140,48,1644.5667822274515
140,49,1153.4890247817998
140,50,1153.4890247817998
140,51,1420.0063199990295
140,52,1333.2710783152304
140,53,1241.100317907142
140,54,1054.9953701638499
140,55,1054.9953701638499
140,56,1153.4890247817998
140,57,1321.5663784045107
140,58,1983.317450700821
140,59,1798.4565419869475
140,60,1553.808862462838
140,61,1420.0063199990295
140,62,1221.9420841786543
140,63,1054.9953701638499
140,64,1321.5663784045107
140,65,1408.3016200883098
140,66,1143.9766853556357
140,67,1707.6545596297324
140,68,1553.808862462838
140,69,1309.6304490199577
140,70,1221.9420841786543
140,71,1408.3016200883098
140,72,1541.1597518221645
140,73,960.7403968202646
140,74,960.7403968202646
140,75,1888.4491208957695
140,76,1707.6545596297324
140,77,1443.3589338296754
140,78,1309.6304490199577
140,79,1541.1597518221645
140,80,1694.053089120997
140,81,1125.4796562598008
140,82,960.7403968202646
140,83,1048.467523491446
140,84,1694.053089120997
140,85,1876.0798040189165
140,86,1595.6813452104614
140,87,1443.3589338296754
140,88,1212.2138179962974
140,89,1125.4796562598008
140,90,862.3686529097289
140,91,862.3686529097289
140,92,1779.617376100063
140,93,1595.6813452104614
140,94,1341.825688042889
140,95,1212.2138179962974
140,96,1028.0630252361404
140,97,862.3686529097289
140,98,936.8969180435952
140,99,1496.057050984605
140,100,1341.825688042889
140,101,1115.7513900774438
140,102,1028.0630252361404
140,103,751.9286239347236
140,104,751.9286239347236
140,105,1678.37509244348
140,106,1496.057050984605
140,107,1245.0579248156655
140,108,1115.7513900774438
140,109,937.9242433495407
140,110,842.6666977166618
140,111,769.5619246919355
140,112,844.6814544431955
140,113,1398.6404199609447
140,114,1245.0579248156655
140,115,1024.2691513641284
140,116,937.9242433495407
140,117,676.3900405207972
140,118,676.3900405207972
140,119,751.9286239347236
140,120,581.048549028373
140,121,581.048549028373
140,122,1583.1858073321819
140,123,1398.6404199609447
140,124,668.7126808041455
140,125,581.048549028373
140,126,1158.657693334494
140,127,1149.4381488772012
140,128,851.0159219079369
140,129,1311.3592650648275
140,130,1158.657693334494
140,131,1024.2691513641284
140,132,976.8349864616027
140,133,1493.8956728570427
140,134,1469.3803715127801
140,135,1100.3973495362443
140,136,976.8349864616027
140,137,923.6748510215947
140,138,851.0159219079369
140,139,646.6975429010546
140,140,553.7351849275178
140,141,582.3313317140476
140,142,1248.7333918174227
140,143,1053.5258099974533
140,144,1311.3592650648275
140,145,1062.0698137427707
140,146,1306.6647065649415
140,147,1383.0322389330886
140,148,872.7533427956986
140,149,393.49322385737185
140,150,1468.4948198577556
140,151,553.7351849275178
140,152,1053.5258099974533
140,153,899.0913578826484
140,154,899.0913578826484
140,155,1248.7333918174227
140,156,1295.26295231395
140,157,845.2397098113033
140,158,845.2397098113033
140,159,872.7533427956986
140,160,1295.26295231395
140,161,1460.432562109457
140,162,628.3295901764648
140,163,628.3295901764648
140,164,1514.4673509089814
140,165,1460.432562109457
140,166,1507.1872410197009
140,167,480.35943961614123
140,168,393.49322385737185
140,169,392.26555362656546
140,170,392.26555362656546
140,171,634.7327144138976
140,172,528.9716513894709
140,173,203.73021376320204
140,174,203.73021376320204
140,175,449.9949867147633
140,176,449.9949867147633
140,177,293.75798725560827
140,178,203.73021376320204
140,179,514.549446287615
140,180,511.3871686274466
140,181,633.8034879413716
140,182,668.7443009551204
140,183,384.20883908699284
140,184,658.7443009551204
140,185,668.7443009551204
140,186,559.7089537300008
140,187,559.7089537300008
140,188,577.6454424045984
140,189,376.8556291153908
140,190,376.8556291153908
140,191,484.6830844310616
140,192,518.9824472989726
140,193,677.0615414259318
140,194,281.7157938660154
140,195,281.7157938660154
140,196,703.3103509227451
140,197,703.3103509227451
140,198,723.9258790508334
140,199,723.9258790508334
140,200,766.5559041261126
140,201,742.3106553616836
140,202,742.3106553616836
140,203,797.940613779063
140,204,297.6716849034817
140,205,333.85847821071604
140,206,759.7749045582566
140,207,814.0961082004666
140,208,664.8281300135975
140,209,423.18056840299266
140,210,423.18056840299266
140,211,96.11470982518495
140,212,96.11470982518495
140,213,0
140,214,0
140,215,292.09725217507383
140,216,99.27209868164749
140,217,32.984845004941285
140,218,196.35251100619595
140,219,600.2913188125473
140,220,664.8281300135975
140,221,600.2913188125473
140,222,190.26405523026608
140,223,190.26405523026608
140,224,518.9824472989726
140,225,537.0932175752474
140,226,537.0932175752474
140,227,423.18056840299266
140,228,623.2302940615511
140,229,669.2550774108139
140,230,347.0227613350382
140,231,774.0407689404851
140,232,732.8946877176031
140,233,347.0227613350382
140,234,544.2049816610297
140,235,270.31403961502406
140,236,764.6170672473244
140,237,824.6185199375947
140,238,824.3696870691316
140,239,270.31403961502406
140,240,468.14579418180404
140,241,190.26405523026608
140,242,393.14579418180404
140,243,115.53119766413255
140,244,602.8959530806958
140,245,705.0771646609076
140,246,602.8959530806958
140,247,115.53119766413255
140,248,306.78430997712087
140,249,41.773197148410844
140,250,732.8946877176031
140,251,41.773197148410844
140,252,235.95352570926173
140,253,774.0407689404851
140,254,0
140,255,643.2072418221885
140,256,705.0771646609076
140,257,32.984845004941285
140,258,227.6332459744843
140,259,144.9229475237008
140,260,99.27209868164749
140,261,99.27209868164749
140,262,791.8977317330924
140,263,775.1346771188522
140,264,764.6170672473244
140,265,803.2175853785619
140,266,144.9229475237008
140,267,286.0473647101021
140,268,689.6869583442013
140,269,660.618074636704
140,270,660.618074636704
140,271,689.6869583442013
140,272,689.6869583442013
140,273,645.3210160959256
140,274,736.0118976318032
140,275,769.0969476021282
140,276,736.0118976318032
140,277,704.8197042946229
140,278,645.3210160959256
140,279,754.0396540091232
140,280,794.4149254044726
140,281,754.0396540091232
140,282,623.2302940615511
140,283,762.3522503519611
140,284,682.7218541454872
140,285,544.2049816610297
140,286,607.1837842734022
140,287,393.14579418180404
140,288,468.14579418180404
140,289,531.8711027383513
140,290,775.1346771188522
140,291,815.0304535325608
140,292,791.8977317330924
140,293,838.5676581244405
140,294,306.78430997712087
140,295,508.78430997712087
140,296,235.95352570926173
140,297,438.8229418369767
140,298,227.6332459744843
140,299,286.0473647101021
140,300,227.6332459744843
140,301,428.2647489843556
140,302,292.41193016308307
140,303,502.54860887148294
140,304,298.0473647101021
140,305,428.2647489843556
140,306,721.5574903061093
140,307,794.4149254044726
140,308,864.4220678972212
140,309,815.0304535325608
140,310,879.1007274511262
140,311,838.5676581244405
140,312,862.5884824233691
140,313,902.9536454599345
140,314,895.882577648069
140,315,936.0255302943177
140,316,531.8711027383513
140,317,607.1837842734022
140,318,438.8229418369767
140,319,682.7218541454872
140,320,762.3522503519611
140,321,776.7030720146107
140,322,428.2647489843556
140,323,496.2240535511462
140,324,502.54860887148294
140,325,512.3982933768059
140,326,667.3886216804436
140,327,607.4912553994238
140,328,678.1028691750628
140,329,590.2060963913721
140,330,590.2060963913721
140,331,660.1775191295156
140,332,775.9050662416408
140,333,797.2785179677784
140,334,775.9050662416408
140,335,660.1775191295156
140,336,747.7448105609834
140,337,687.2380549217229
140,338,764.7448105609834
140,339,678.1028691750628
140,340,747.7448105609834
140,341,747.7448105609834
140,342,769.7675261065286
140,343,747.7448105609834
140,344,771.9315838058791
140,345,787.2286423466575
140,346,771.9315838058791
140,347,784.8008224849016
140,348,769.7675261065286
140,349,769.7675261065286
141,1,2184.0392173793875
141,2,2025.187994994068
141,3,1796.7569929527715
141,4,1703.633549089951
141,5,1892.923515194142
141,6,1255.7741838714237
141,7,1536.881947494648
141,8,1443.8765713059568
141,9,1255.7741838714237
141,10,2360.368563632977
141,11,2184.0392173793875
141,12,1928.4202317668446
141,13,1796.7569929527715
141,14,1606.793474740537
141,15,1443.8765713059568
141,16,1157.6925851895098
141,17,2081.5501935768357
141,18,1928.4202317668446
141,19,1697.4292526180593
141,20,1606.793474740537
141,21,1341.9550328560294
141,22,1157.6925851895098
141,23,2263.9061357141236
141,24,2081.5501935768357
141,25,1831.5801574174309
141,26,1697.4292526180593
141,27,1512.5385013969517
141,28,1341.9550328560294
141,29,1103.9338649666474
141,30,1984.4265610253294
141,31,1831.5801574174309
141,32,1601.2627303766888
141,33,1512.5385013969517
141,34,1248.034853980561
141,35,1209.9347678603726
141,36,1064.3737840769425
141,37,2166.489504690463
141,38,1984.4265610253294
141,39,1732.8178164164199
141,40,1601.2627303766888
141,41,1416.6583678968361
141,42,1248.034853980561
141,43,1064.3737840769425
141,44,1053.1934441894434
141,45,1053.1934441894434
141,46,1012.0838346072545
141,47,1886.7075761759154
141,48,1732.8178164164199
141,49,1109.4873159695937
141,50,1236.3729501908704
141,51,1508.2573541879974
141,52,1416.6583678968361
141,53,952.3092580717407
141,54,1137.8792955729205
141,55,952.3092580717407
141,56,1236.3729501908704
141,57,1404.9536679861164
141,58,2071.5684848897886
141,59,1886.7075761759154
141,60,1642.0598966518064
141,61,1508.2573541879974
141,62,1305.32937376026
141,63,1137.8792955729205
141,64,1404.9536679861164
141,65,1496.5526542772777
141,66,855.1856255202345
141,67,1795.9055938187003
141,68,1642.0598966518064
141,69,1397.8814832089256
141,70,1305.32937376026
141,71,1496.5526542772777
141,72,1629.4107860111328
141,73,1043.6243222293351
141,74,855.1856255202345
141,75,1976.7001550847374
141,76,1795.9055938187003
141,77,1531.6099680186437
141,78,1397.8814832089256
141,79,1629.4107860111328
141,80,1782.3041233099648
141,81,1208.8669458414065
141,82,1043.6243222293351
141,83,759.6764636560447
141,84,1782.3041233099648
141,85,1964.3308382078844
141,86,1683.9323793994292
141,87,1531.6099680186437
141,88,1300.4648521852653
141,89,1208.8669458414065
141,90,945.2525783187996
141,91,759.6764636560447
141,92,1867.8684102890309
141,93,1683.9323793994292
141,94,1430.0767222318573
141,95,1300.4648521852653
141,96,1111.4503148177462
141,97,945.2525783187996
141,98,648.1058582081938
141,99,1584.3080851735729
141,100,1430.0767222318573
141,101,1204.0024242664117
141,102,1111.4503148177462
141,103,834.8125493437943
141,104,741.0682161817306
141,105,1766.626126632448
141,106,1584.3080851735729
141,107,1333.3089590046336
141,108,1204.0024242664117
141,109,1021.3115329311465
141,110,926.0539872982677
141,111,480.7708648565341
141,112,648.1058582081938
141,113,1486.8914541499125
141,114,1333.3089590046336
141,115,1112.5201855530966
141,116,1021.3115329311465
141,117,573.9427490276723
141,118,480.7708648565341
141,119,834.8125493437943
141,120,669.2842405200965
141,121,573.9427490276723
141,122,1671.4368415211497
141,123,1486.8914541499125
141,124,756.948372295869
141,125,669.2842405200965
141,126,1246.9087275234622
141,127,1237.6891830661693
141,128,939.266956096905
141,129,1399.6102992537953
141,130,1246.9087275234622
141,131,1112.5201855530966
141,132,1065.0860206505708
141,133,1582.1467070460105
141,134,1557.631405701748
141,135,1188.6483837252124
141,136,1065.0860206505708
141,137,1011.9258852105628
141,138,939.266956096905
141,139,734.9485770900227
141,140,641.9862191164859
141,141,293.5116861762889
141,142,1336.9844260063905
141,143,1141.7768441864214
141,144,1399.6102992537953
141,145,1150.3208479317389
141,146,1394.9157407539094
141,147,1471.2832731220565
141,148,961.0043769846667
141,149,481.74425804634
141,150,1556.7458540467235
141,151,641.9862191164859
141,152,1141.7768441864214
141,153,987.3423920716165
141,154,987.3423920716165
141,155,1336.9844260063905
141,156,1383.513986502918
141,157,933.4907440002714
141,158,933.4907440002714
141,159,961.0043769846667
141,160,1383.513986502918
141,161,1548.6835962984248
141,162,716.5806243654329
141,163,716.5806243654329
141,164,1602.7183850979493
141,165,1548.6835962984248
141,166,1595.4382752086688
141,167,568.6104738051093
141,168,481.74425804634
141,169,103.44590808880675
141,170,103.44590808880675
141,171,722.9837486028657
141,172,617.222685578439
141,173,291.9812479521702
141,174,198.03977681189048
141,175,538.2460209037314
141,176,538.2460209037314
141,177,382.00902144457643
141,178,291.9812479521702
141,179,602.8004804765831
141,180,599.6382028164147
141,181,383.19210441354835
141,182,476.3639885846866
141,183,602.8004804765831
141,184,492.6428091807863
141,185,492.6428091807863
141,186,457.2866386249192
141,187,383.19210441354835
141,188,288.8257968668397
141,189,288.4247708299325
141,190,288.4247708299325
141,191,195.86343889330294
141,192,430.55158901351433
141,193,527.1246884799197
141,194,193.28493558055712
141,195,193.28493558055712
141,196,553.373497976733
141,197,553.373497976733
141,198,573.9890261048213
141,199,573.9890261048213
141,200,616.6190511801005
141,201,592.3738024156715
141,202,592.3738024156715
141,203,648.0037608330509
141,204,103.44590808880675
141,205,41.7612260356422
141,206,609.8380516122445
141,207,664.1592552544545
141,208,576.3972717281392
141,209,334.7497101175344
141,210,334.7497101175344
141,211,195.98254234988886
141,212,176.56605451094126
141,213,291.9812479521702
141,214,250.32405502666296
141,215,0
141,216,382.00902144457643
141,217,325.08209718001507
141,218,488.44976318126976
141,219,511.860460527089
141,220,576.3972717281392
141,221,511.860460527089
141,222,0
141,223,101.83319694480774
141,224,430.55158901351433
141,225,448.66235928978915
141,226,448.66235928978915
141,227,334.7497101175344
141,228,534.7994357760928
141,229,580.8242191253556
141,230,258.5919030495799
141,231,685.6099106550269
141,232,644.4638294321448
141,233,258.5919030495799
141,234,455.7741233755714
141,235,181.88318132956573
141,236,676.1862089618661
141,237,736.1876616521364
141,238,735.9388287836733
141,239,181.88318132956573
141,240,379.7149358963457
141,241,101.83319694480774
141,242,304.7149358963457
141,243,101.83319694480774
141,244,514.4650947952375
141,245,616.6463063754493
141,246,514.4650947952375
141,247,176.56605451094126
141,248,304.7149358963457
141,249,195.98254234988886
141,250,644.4638294321448
141,251,250.32405502666296
141,252,370.22813133549664
141,253,685.6099106550269
141,254,292.0972521750738
141,255,554.7763835367302
141,256,616.6463063754493
141,257,325.08209718001507
141,258,441.0589156033558
141,259,437.0201996987746
141,260,391.36935085672127
141,261,391.36935085672127
141,262,703.466873447634
141,263,686.7038188333938
141,264,676.1862089618661
141,265,714.7867270931037
141,266,437.0201996987746
141,267,578.1446168851759
141,268,601.256100058743
141,269,572.1872163512456
141,270,572.1872163512456
141,271,601.256100058743
141,272,601.256100058743
141,273,556.8901578104673
141,274,647.5810393463448
141,275,680.6660893166699
141,276,647.5810393463448
141,277,616.3888460091645
141,278,556.8901578104673
141,279,665.6087957236648
141,280,705.9840671190142
141,281,665.6087957236648
141,282,534.7994357760928
141,283,680.6660893166699
141,284,666.3262149171694
141,285,455.7741233755714
141,286,590.7881450450843
141,287,304.7149358963457
141,288,379.7149358963457
141,289,515.4754635100334
141,290,686.7038188333938
141,291,726.5995952471025
141,292,703.466873447634
141,293,750.1367998389821
141,294,370.22813133549664
141,295,515.4754635100334
141,296,441.0589156033558
141,297,538.5622562712638
141,298,518.9370254931059
141,299,578.1446168851759
141,300,518.9370254931059
141,301,615.6920170643584
141,302,584.5091823381568
141,303,769.8902192038111
141,304,590.1446168851759
141,305,689.0405003479274
141,306,633.126632020651
141,307,705.9840671190142
141,308,775.9912096117628
141,309,726.5995952471025
141,310,790.6698691656678
141,311,750.1367998389821
141,312,774.1576241379107
141,313,814.522787174476
141,314,807.4517193626106
141,315,847.5946720088593
141,316,515.4754635100334
141,317,590.7881450450843
141,318,615.6920170643584
141,319,666.3262149171694
141,320,745.9566111236433
141,321,813.3806266156969
141,322,689.0405003479274
141,323,763.5656638834743
141,324,769.8902192038111
141,325,789.1256032654824
141,326,928.1643730440154
141,327,667.6365623493884
141,328,738.2481761250274
141,329,738.2481761250274
141,330,850.9818477549438
141,331,920.9532704930874
141,332,836.0503731916054
141,333,857.423824917743
141,334,836.0503731916054
141,335,824.890117510948
141,336,807.890117510948
141,337,848.149524210174
141,338,824.890117510948
141,339,738.2481761250274
141,340,807.890117510948
141,341,807.890117510948
141,342,829.9128330564932
141,343,807.890117510948
141,344,832.0768907558437
141,345,847.3739492966221
141,346,832.0768907558437
141,347,844.9461294348662
141,348,829.9128330564932
141,349,829.9128330564932
142,1,2005.2763521100264
142,2,1846.425129724707
142,3,1617.9941276834104
142,4,1533.4371752204393
142,5,1714.160649924781
142,6,1627.5301523380965
142,7,1533.4371752204393
142,8,1447.0855395889519
142,9,1447.0855395889519
142,10,2181.605698363616
142,11,2005.2763521100264
142,12,1749.6573664974835
142,13,1617.9941276834104
142,14,1436.5971008710255
142,15,1436.5971008710255
142,16,1529.4485536561826
142,17,1902.7873283074748
142,18,1749.6573664974835
142,19,1518.6663873486982
142,20,1436.5971008710255
142,21,1345.1640011390245
142,22,1345.1640011390245
142,23,2085.1432704447625
142,24,1902.7873283074748
142,25,1652.8172921480698
142,26,1518.6663873486982
142,27,1342.3421275274402
142,28,1342.3421275274402
142,29,1475.6898334333202
142,30,1805.6636957559685
142,31,1652.8172921480698
142,32,1422.4998651073277
142,33,1342.3421275274402
142,34,1251.243822263556
142,35,1251.243822263556
142,36,1436.1297525436153
142,37,1987.7266394211022
142,38,1805.6636957559685
142,39,1554.0549511470588
142,40,1422.4998651073277
142,41,1246.4619940273246
142,42,1246.4619940273246
142,43,1295.1755875365336
142,44,1424.9494126561162
142,45,1368.655540875966
142,46,1386.9677881347218
142,47,1707.9447109065545
142,48,1554.0549511470588
142,49,1239.5819184738655
142,50,1239.5819184738655
142,51,1329.4944889186363
142,52,1246.4619940273246
142,53,1327.1932115992079
142,54,1141.0882638559156
142,55,1141.0882638559156
142,56,1234.757294116605
142,57,1234.757294116605
142,58,1892.805619620428
142,59,1707.9447109065545
142,60,1463.2970313824453
142,61,1329.4944889186363
142,62,1135.1329998907486
142,63,1135.1329998907486
142,64,1234.757294116605
142,65,1317.7897890079166
142,66,1230.0695790477016
142,67,1617.1427285493394
142,68,1463.2970313824453
142,69,1219.1186179395645
142,70,1135.1329998907486
142,71,1317.7897890079166
142,72,1450.6479207417717
142,73,1046.8332905123302
142,74,1046.8332905123302
142,75,1797.9372898153765
142,76,1617.1427285493394
142,77,1352.8471027492826
142,78,1219.1186179395645
142,79,1450.6479207417717
142,80,1603.541258040604
142,81,1038.670571971895
142,82,1038.670571971895
142,83,1134.5604171835118
142,84,1603.541258040604
142,85,1785.5679729385236
142,86,1505.1695141300684
142,87,1352.8471027492826
142,88,1121.7019869159042
142,89,1038.670571971895
142,90,948.4615466017947
142,91,948.4615466017947
142,92,1689.10554501967
142,93,1505.1695141300684
142,94,1251.3138569624962
142,95,1121.7019869159042
142,96,941.2539409482347
142,97,941.2539409482347
142,98,1022.989811735661
142,99,1405.545219904212
142,100,1251.3138569624962
142,101,1025.2395589970506
142,102,941.2539409482347
142,103,838.0215176267894
142,104,838.0215176267894
142,105,1587.863261363087
142,106,1405.545219904212
142,107,1154.5460937352727
142,108,1025.2395589970506
142,109,851.1151590616349
142,110,755.857613428756
142,111,855.6548183840013
142,112,930.7743481352613
142,113,1308.1285888805517
142,114,1154.5460937352727
142,115,933.7573202837355
142,116,851.1151590616349
142,117,762.482934212863
142,118,762.482934212863
142,119,755.857613428756
142,120,667.1414427204388
142,121,667.1414427204388
142,122,1492.6739762517889
142,123,1308.1285888805517
142,124,581.9035965162398
142,125,581.9035965162398
142,126,1068.1458622541013
142,127,1058.9263177968085
142,128,760.5040908275439
142,129,1220.8474339844345
142,130,1068.1458622541013
142,131,933.7573202837355
142,132,886.3231553812097
142,133,1403.3838417766497
142,134,1378.8685404323871
142,135,1009.8855184558515
142,136,886.3231553812097
142,137,833.1630199412017
142,138,760.5040908275439
142,139,556.1857118206616
142,140,463.2233538471248
142,141,671.875047618467
142,142,1158.2215607370297
142,143,963.0139789170604
142,144,1220.8474339844345
142,145,971.557982662378
142,146,1216.1528754845485
142,147,1292.5204078526956
142,148,782.2415117153056
142,149,479.5861175494376
142,150,1377.9829887773626
142,151,463.2233538471248
142,152,963.0139789170604
142,153,808.5795268022554
142,154,808.5795268022554
142,155,1158.2215607370297
142,156,1204.7511212335571
142,157,754.7278787309103
142,158,754.7278787309103
142,159,782.2415117153056
142,160,1204.7511212335571
142,161,1369.920731029064
142,162,537.8177590960718
142,163,537.8177590960718
142,164,1423.9555198285884
142,165,1369.920731029064
142,166,1416.6754099393079
142,167,389.84760853574824
142,168,389.84760853574824
142,169,481.80926953098486
142,170,481.80926953098486
142,171,544.2208833335046
142,172,438.459820309078
142,173,293.2739296676215
142,174,293.2739296676215
142,175,359.4831556343703
142,176,359.4831556343703
142,177,203.24615617521528
142,178,203.24615617521528
142,179,424.037615207222
142,180,420.8753375470536
142,181,733.0755866230191
142,182,768.0163996367679
142,183,284.93674040534535
142,184,758.0163996367679
142,185,768.0163996367679
142,186,658.9810524116483
142,187,658.9810524116483
142,188,667.1891583090178
142,189,476.12772779703835
142,190,476.12772779703835
142,191,574.226800335481
142,192,618.2545459806202
142,193,776.3336401075793
142,194,380.98789254766297
142,195,380.98789254766297
142,196,802.5824496043927
142,197,802.5824496043927
142,198,823.1979777324809
142,199,823.1979777324809
142,200,865.8280028077602
142,201,841.5827540433312
142,202,841.5827540433312
142,203,897.2127124607106
142,204,387.2154008079011
142,205,433.13057689236354
142,206,859.0470032399041
142,207,913.3682068821141
142,208,764.100228695245
142,209,522.4526670846402
142,210,522.4526670846402
142,211,195.38680850683244
142,212,195.38680850683244
142,213,99.27209868164749
142,214,99.27209868164749
142,215,391.3693508567213
142,216,0
142,217,0
142,218,97.08041232454846
142,219,699.5634174941948
142,220,764.100228695245
142,221,699.5634174941948
142,222,289.5361539119136
142,223,289.5361539119136
142,224,618.2545459806202
142,225,636.365316256895
142,226,636.365316256895
142,227,522.4526670846402
142,228,722.5023927431987
142,229,768.5271760924614
142,230,446.29486001668573
142,231,873.3128676221327
142,232,832.1667863992507
142,233,446.29486001668573
142,234,643.4770803426773
142,235,369.5861382966716
142,236,863.8891659289719
142,237,923.8906186192422
142,238,923.6417857507791
142,239,369.5861382966716
142,240,567.4178928634516
142,241,289.5361539119136
142,242,492.4178928634516
142,243,214.80329634578004
142,244,702.1680517623433
142,245,804.3492633425551
142,246,702.1680517623433
142,247,214.80329634578004
142,248,406.05640865876836
142,249,141.04529583005834
142,250,832.1667863992507
142,251,141.04529583005834
142,252,335.2256243909092
142,253,873.3128676221327
142,254,66.2872536767062
142,255,742.479340503836
142,256,804.3492633425551
142,257,66.2872536767062
142,258,260.9356546462492
142,259,45.65084884205331
142,260,0
142,261,0
142,262,891.16983041474
142,263,874.4067758004998
142,264,863.8891659289719
142,265,902.4896840602095
142,266,45.65084884205331
142,267,186.77526602845464
