node,edge,d_nodetoedge
38,94,475.650168768548
38,95,437.4629721893526
38,96,493.3507625801783
38,97,586.7424110290626
38,98,437.4629721893526
38,99,528.1477877621747
38,100,482.68464840773265
38,101,482.68464840773265
38,102,570.1239714858054
38,103,588.3722590767001
38,104,511.80508796485475
39,1,596.0066452262273
39,2,596.0066452262273
39,3,693.4232762498877
39,4,712.894563178142
39,5,683.4640497515031
39,6,596.0066452262273
39,7,500.12651172611163
39,8,500.12651172611163
39,9,702.1406746919209
39,10,712.894563178142
39,11,707.5093983710075
39,12,702.1406746919209
39,13,614.8595197958037
39,14,614.8595197958037
39,15,500.12651172611163
39,16,587.5839162513874
39,17,462.17917980409106
39,18,514.2016835385108
39,19,402.40145092118377
39,20,454.8990699148105
39,21,454.8990699148105
39,22,402.40145092118377
39,23,402.40145092118377
39,24,489.50231756947363
39,25,304.31985223926995
39,26,304.31985223926995
39,27,514.2016835385108
39,28,416.5082856039523
39,29,304.31985223926995
39,30,363.7588966461243
39,31,400.31711700346045
39,32,212.55929426363426
39,33,212.55929426363426
39,34,395.3186655035352
39,35,321.9292929759001
39,36,212.55929426363426
39,37,395.3186655035352
39,38,301.66837204877515
39,39,112.93500003777788
39,40,112.93500003777788
39,41,321.9292929759001
39,42,290.0458524241941
39,43,222.30499875004378
39,44,149.81317786694945
39,45,138.41142361595806
39,46,190.46521992216847
39,47,112.93500003777788
39,48,101.53324578678651
39,49,101.53324578678651
39,50,101.53324578678651
39,51,0
39,52,0
39,53,138.97113208792982
39,54,210.2219527764492
39,55,194.92489423567085
39,56,116.49892703368559
39,57,0
39,58,116.49892703368559
39,59,190.46521992216847
39,60,0
39,61,98.37174391053561
39,62,116.49892703368559
39,63,188.1937902020781
39,64,285.908406992718
39,65,98.37174391053561
39,66,98.37174391053561
39,67,281.2214089362064
39,68,188.1937902020781
39,69,235.62795510460379
39,70,214.01302857802636
39,71,262.83089612207465
39,72,380.8294267933923
39,73,380.8294267933923
39,74,235.62795510460379
39,75,262.83089612207465
39,76,289.079705618888
39,77,288.5381921135732
39,78,312.6169102107676
39,79,310.6667387638109
39,80,281.2214089362064
39,81,289.079705618888
39,82,314.0332896815371
39,83,374.1169229817615
39,84,467.16018608577895
39,85,396.19966775064483
39,86,396.19966775064483
39,87,412.96272236488505
39,88,281.2214089362064
39,89,437.6668872247254
39,90,381.1514026209462
39,91,471.014423459685
39,92,488.2770999613171
39,93,347.19109894608897
39,94,374.1169229817615
39,95,335.92972640256613
39,96,401.6974214573096
39,97,486.8390132899136
39,98,335.92972640256613
39,99,426.61454197538825
39,100,381.1514026209462
39,101,381.1514026209462
39,102,468.59072569901895
39,103,486.8390132899136
39,104,410.2718421780683
40,1,697.0319738984471
40,2,697.0319738984471
40,3,692.8135108292134
40,4,590.7694027190438
40,5,784.489378423723
40,6,585.4006790399573
40,7,601.1518403983314
40,8,601.1518403983314
40,9,580.0155142328227
40,10,590.7694027190438
40,11,585.3842379119093
40,12,580.0155142328227
40,13,492.73435933670555
40,14,492.73435933670555
40,15,492.73435933670555
40,16,688.6092449236073
40,17,563.2045084763108
40,18,392.0765230794126
40,19,392.0765230794126
40,20,555.9243985870303
40,21,555.9243985870303
40,22,503.4267795934035
40,23,503.4267795934035
40,24,590.5276462416934
40,25,405.3451809114897
40,26,405.3451809114897
40,27,392.0765230794126
40,28,294.3831251448541
40,29,294.3831251448541
40,30,464.78422531834406
40,31,501.3424456756802
40,32,313.584622935854
40,33,313.584622935854
40,34,273.193505044437
40,35,199.80413251680193
40,36,199.80413251680193
40,37,273.193505044437
40,38,409.93091410207273
40,39,221.1975420910755
40,40,221.1975420910755
40,41,199.80413251680193
40,42,409.4641978916104
40,43,100.17983829094555
40,44,258.075719920247
40,45,257.82976908337434
40,46,329.4363520100983
40,47,127.55994280531849
40,48,127.55994280531849
40,49,220.9515912542028
40,50,220.9515912542028
40,51,138.97113208792982
40,52,138.97113208792982
40,53,0
40,54,100.17983829094555
40,55,112.26288426454013
40,56,22.47220505424423
40,57,22.47220505424423
40,58,0
40,59,329.4363520100983
40,60,138.97113208792982
40,61,237.34287599846544
40,62,22.47220505424423
40,63,119.98630659858499
40,64,424.8795390806479
40,65,153.720562185451
40,66,237.34287599846544
40,67,420.1925410241362
40,68,153.720562185451
40,69,201.15472708797668
40,70,119.98630659858499
40,71,194.51147013413183
40,72,519.8005588813221
40,73,519.8005588813221
40,74,201.15472708797668
40,75,228.35766810544757
40,76,254.60647760226095
40,77,194.51147013413183
40,78,220.00656770209577
40,79,276.19351074718384
40,80,361.919819427775
40,81,241.3841260285277
40,82,220.00656770209577
40,83,307.6706994778682
40,84,606.1313181737087
40,85,535.1707998385747
40,86,535.1707998385747
40,87,551.9338544528149
40,88,420.1925410241362
40,89,576.6380193126552
40,90,520.122534708876
40,91,609.9855555476149
40,92,627.248232049247
40,93,355.9407730224569
40,94,355.9407730224569
40,95,408.43839201608364
40,96,307.6706994778682
40,97,401.0623479267525
40,98,474.9008584904959
40,99,408.43839201608364
40,100,450.41457573971434
40,101,520.122534708876
40,102,435.0182016194518
40,103,435.0182016194518
40,104,463.87994099877545
41,1,592.0063030149847
41,2,592.0063030149847
41,3,604.7167185118625
41,4,502.67261040169285
41,5,679.4637075402607
41,6,497.3038867226063
41,7,496.1261695148691
41,8,496.1261695148691
41,9,491.9187219154718
41,10,502.67261040169285
41,11,497.28744559455833
41,12,491.9187219154718
41,13,404.6375670193546
41,14,404.6375670193546
41,15,404.6375670193546
41,16,583.583574040145
41,17,458.17883759284854
41,18,303.97973076206165
41,19,303.97973076206165
41,20,450.898727703568
41,21,450.898727703568
41,22,398.40110870994124
41,23,398.40110870994124
41,24,485.5019753582311
41,25,300.3195100280274
41,26,300.3195100280274
41,27,303.97973076206165
41,28,206.28633282750314
41,29,206.28633282750314
41,30,359.7585544348817
41,31,396.3167747922179
41,32,208.55895205239173
41,33,208.55895205239173
41,34,185.09671272708604
41,35,111.70734019945095
41,36,111.70734019945095
41,37,185.09671272708604
41,38,297.6680298375327
41,39,108.93465782653536
41,40,108.93465782653536
41,41,111.70734019945095
41,42,297.20131362707025
41,43,12.083045973594572
41,44,145.81283565570692
41,45,145.56688481883424
41,46,297.20131362707025
41,47,15.297058540778355
41,48,15.297058540778355
41,49,108.68870698966269
41,50,108.68870698966269
41,51,108.68870698966269
41,52,210.2219527764492
41,53,12.083045973594572
41,54,0
41,55,0
41,56,0
41,57,99.46356116689167
41,58,99.46356116689167
41,59,399.34337156600157
41,60,210.2219527764492
41,61,308.5936966869848
41,62,99.46356116689167
41,63,196.97766271123243
41,64,496.13035976916717
41,65,230.71191829809842
41,66,308.5936966869848
41,67,491.4433617126556
41,68,230.71191829809842
41,69,278.1460832006241
41,70,196.97766271123243
41,71,271.50282624677925
41,72,591.0513795698414
41,73,591.0513795698414
41,74,278.1460832006241
41,75,305.349024218095
41,76,331.59783371490835
41,77,271.50282624677925
41,78,296.99792381474316
41,79,353.18486685983123
41,80,438.9111755404224
41,81,318.3754821411751
41,82,296.99792381474316
41,83,384.6620555905156
41,84,677.382138862228
41,85,606.4216205270941
41,86,606.4216205270941
41,87,623.1846751413343
41,88,491.4433617126556
41,89,647.8888400011746
41,90,591.3733553973954
41,91,681.2363762361342
41,92,698.4990527377663
41,93,432.9321291351043
41,94,432.9321291351043
41,95,485.42974812873103
41,96,384.6620555905156
41,97,478.0537040393999
41,98,546.1516791790153
41,99,485.42974812873103
41,100,527.4059318523617
41,101,591.3733553973954
41,102,512.0095577320992
41,103,512.0095577320992
41,104,540.8712971114228
42,1,691.4698641818765
42,2,691.4698641818765
42,3,704.1802796787541
42,4,602.1361715685845
42,5,778.9272687071524
42,6,596.7674478894979
42,7,595.5897306817608
42,8,595.5897306817608
42,9,591.3822830823634
42,10,602.1361715685845
42,11,596.75100676145
42,12,591.3822830823634
42,13,504.1011281862462
42,14,504.1011281862462
42,15,504.1011281862462
42,16,683.0471352070367
42,17,557.6423987597402
42,18,403.4432919289533
42,19,403.4432919289533
42,20,550.3622888704597
42,21,550.3622888704597
42,22,497.8646698768329
42,23,497.8646698768329
42,24,584.9655365251228
42,25,399.7830711949191
42,26,399.7830711949191
42,27,403.4432919289533
42,28,305.74989399439477
42,29,305.74989399439477
42,30,459.22211560177345
42,31,495.7803359591096
42,32,308.0225132192834
42,33,308.0225132192834
42,34,284.5602738939777
42,35,211.1709013663426
42,36,211.1709013663426
42,37,284.5602738939777
42,38,397.1315910044243
42,39,208.398218993427
42,40,208.398218993427
42,41,211.1709013663426
42,42,396.664874793962
42,43,111.54660714048623
42,44,245.27639682259854
42,45,245.03044598572592
42,46,306.96414695585406
42,47,114.76061970767002
42,48,114.76061970767002
42,49,208.15226815655436
42,50,208.15226815655436
42,51,116.49892703368559
42,52,116.49892703368559
42,53,22.47220505424423
42,54,99.46356116689167
42,55,99.46356116689167
42,56,0
42,57,0
42,58,0
42,59,306.96414695585406
42,60,116.49892703368559
42,61,214.87067094422122
42,62,0
42,63,97.51410154434076
42,64,402.40733402640365
42,65,131.24835713120677
42,66,214.87067094422122
42,67,397.72033596989195
42,68,131.24835713120677
42,69,178.68252203373245
42,70,97.51410154434076
42,71,172.0392650798876
42,72,497.32835382707793
42,73,497.32835382707793
42,74,178.68252203373245
42,75,205.88546305120335
42,76,232.13427254801672
42,77,172.0392650798876
42,78,197.53436264785154
42,79,253.72130569293964
42,80,339.44761437353077
42,81,218.91192097428348
42,82,197.53436264785154
42,83,285.19849442362397
42,84,583.6591131194646
42,85,512.6985947843305
42,86,512.6985947843305
42,87,529.4616493985707
42,88,397.72033596989195
42,89,554.1658142584109
42,90,497.6503296546317
42,91,587.5133504933706
42,92,604.7760269950027
42,93,333.46856796821265
42,94,333.46856796821265
42,95,385.9661869618394
42,96,285.19849442362397
42,97,378.5901428725083
42,98,452.4286534362517
42,99,385.9661869618394
42,100,427.9423706854701
42,101,497.6503296546317
42,102,412.5459965652076
42,103,412.5459965652076
42,104,441.4077359445312
43,1,878.9745003960752
43,2,692.918583761044
43,3,976.3911314197356
43,4,998.8029701708599
43,5,595.1177657685548
43,6,878.9745003960752
43,7,783.0943668959595
43,8,595.1177657685548
43,9,988.0490816846388
43,10,998.8029701708599
43,11,993.4178053637254
43,12,988.0490816846388
43,13,900.7679267885217
43,14,900.7679267885217
43,15,783.0943668959595
43,16,499.23763226843914
43,17,745.147034973939
43,18,800.1100905312287
43,19,685.3693060910317
43,20,737.8669250846584
43,21,737.8669250846584
43,22,685.3693060910317
43,23,499.23763226843914
43,24,401.1560335865253
43,25,587.2915657110746
43,26,527.8525213042202
43,27,800.1100905312287
43,28,702.4166925966703
43,29,587.2915657110746
43,30,401.1560335865253
43,31,311.97083302051215
43,32,498.46770125635226
43,33,311.97083302051215
43,34,681.2270724962532
43,35,607.8376999686182
43,36,498.46770125635226
43,37,681.2270724962532
43,38,212.04085753767717
43,39,398.8434070304959
43,40,363.8960517195029
43,41,607.8376999686182
43,42,199.67154066082418
43,43,508.2134057427618
43,44,212.04085753767717
43,45,199.67154066082418
43,46,97.52948272189288
43,47,398.8434070304959
43,48,387.4416527795045
43,49,387.4416527795045
43,50,351.3059694690602
43,51,285.908406992718
43,52,97.52948272189288
43,53,424.8795390806479
43,54,496.1303597691672
43,55,480.83330122838885
43,56,402.40733402640365
43,57,285.908406992718
43,58,402.40733402640365
43,59,0
43,60,187.5366630821824
43,61,0
43,62,311.09296496059085
43,63,277.3587093737249
43,64,0
43,65,187.5366630821824
43,66,187.5366630821824
43,67,255.23150604578763
43,68,277.3587093737249
43,69,324.7928742762506
43,70,311.09296496059085
43,71,351.9958152937215
43,72,94.92101980067429
43,73,94.92101980067429
43,74,324.7928742762506
43,75,351.9958152937215
43,76,378.24462479053483
43,77,385.6181284961377
43,78,401.78182938241446
43,79,399.8316579354577
43,80,370.2097648602261
43,81,378.24462479053483
43,82,411.1132260641016
43,83,463.1052789057812
43,84,181.25177909306092
43,85,181.25177909306092
43,86,255.23150604578763
43,87,271.99456066002784
43,88,370.2097648602261
43,89,330.0462617548278
43,90,440.15983948255405
43,91,330.0462617548278
43,92,347.3089382564599
43,93,436.17945487010866
43,94,463.1052789057812
43,95,424.9180823265858
43,96,498.77735783987407
43,97,575.8273692139333
43,98,424.9180823265858
43,99,515.6028978994079
43,100,470.13975854496584
43,101,470.13975854496584
43,102,557.5790816230386
43,103,575.8273692139333
43,104,499.26019810208794
44,1,694.378389136763
44,2,694.378389136763
44,3,791.7950201604234
44,4,811.2663070886776
44,5,781.8357936620389
44,6,694.378389136763
44,7,598.4982556366473
44,8,598.4982556366473
44,9,800.5124186024566
44,10,811.2663070886776
44,11,805.8811422815431
44,12,800.5124186024566
44,13,713.2312637063394
44,14,713.2312637063394
44,15,598.4982556366473
44,16,685.9556601619232
44,17,560.5509237146267
44,18,612.5734274490464
44,19,500.7731948317194
44,20,553.2708138253462
44,21,553.2708138253462
44,22,500.7731948317194
44,23,500.7731948317194
44,24,587.8740614800093
44,25,402.6915961498056
44,26,402.6915961498056
44,27,612.5734274490464
44,28,514.880029514488
44,29,402.6915961498056
44,30,462.13064055665996
44,31,498.6888609139961
44,32,310.9310381741699
44,33,310.9310381741699
44,34,493.69040941407087
44,35,420.3010368864358
44,36,310.9310381741699
44,37,493.69040941407087
44,38,399.57752061985957
44,39,211.3067439483135
44,40,211.3067439483135
44,41,420.3010368864358
44,42,387.2082037430066
44,43,320.6767426605794
44,44,248.18492177748504
44,45,236.78316752649368
44,46,285.0661458040753
44,47,211.3067439483135
44,48,199.90498969732212
44,49,199.90498969732212
44,50,199.90498969732212
44,51,98.37174391053561
44,52,98.37174391053561
44,53,237.34287599846544
44,54,308.59369668698486
44,55,293.2966381462065
44,56,214.87067094422122
44,57,98.37174391053561
44,58,214.87067094422122
44,59,187.5366630821824
44,60,0
44,61,0
44,62,123.55630187840848
44,63,89.82204629154248
44,64,187.5366630821824
44,65,0
44,66,0
44,67,182.84966502567076
44,68,89.82204629154248
44,69,137.25621119406816
44,70,123.55630187840848
44,71,164.45915221153905
44,72,282.4576828828567
44,73,282.4576828828567
44,74,137.25621119406816
44,75,164.45915221153905
44,76,190.70796170835243
44,77,198.0814654139553
44,78,214.24516630023206
44,79,212.29499485327534
44,80,182.84966502567076
44,81,190.70796170835243
44,82,223.5765629819192
44,83,275.74517907122583
44,84,368.78844217524335
44,85,297.82792384010924
44,86,297.82792384010924
44,87,314.59097845434945
44,88,182.84966502567076
44,89,339.2951433141897
44,90,282.77965871041056
44,91,372.6426795491494
44,92,389.9053560507815
44,93,248.81935503555331
44,94,275.74517907122583
44,95,237.55798249203048
44,96,311.2406947576917
44,97,388.46726937937797
44,98,237.55798249203048
44,99,328.2427980648526
44,100,282.77965871041056
44,101,282.77965871041056
44,102,370.2189817884833
44,103,388.46726937937797
44,104,311.90009826753266
45,1,788.9839657262172
45,2,788.9839657262172
45,3,801.6943812230949
45,4,699.6502731129252
45,5,876.4413702514931
45,6,694.2815494338387
45,7,693.1038322261015
45,8,693.1038322261015
45,9,688.8963846267042
45,10,699.6502731129252
45,11,694.2651083057907
45,12,688.8963846267042
45,13,601.615229730587
45,14,601.615229730587
45,15,601.615229730587
45,16,780.5612367513775
45,17,655.156500304081
45,18,500.957393473294
45,19,500.957393473294
45,20,647.8763904148004
45,21,647.8763904148004
45,22,595.3787714211737
45,23,595.3787714211737
45,24,682.4796380694636
45,25,497.29717273925985
45,26,497.29717273925985
45,27,500.957393473294
45,28,403.2639955387355
45,29,403.2639955387355
45,30,556.7362171461142
45,31,593.2944375034504
45,32,405.53661476362413
45,33,405.53661476362413
45,34,382.07437543831844
45,35,308.68500291068335
45,36,308.68500291068335
45,37,382.07437543831844
45,38,494.64569254876506
45,39,305.91232053776776
45,40,305.91232053776776
45,41,308.68500291068335
45,42,494.17897633830273
45,43,209.060708684827
45,44,342.7904983669393
45,45,342.54454753006667
45,46,404.4782485001948
45,47,212.27472125201078
45,48,212.27472125201078
45,49,305.66636970089513
45,50,305.66636970089513
45,51,214.01302857802636
45,52,214.01302857802636
45,53,119.98630659858499
45,54,196.97766271123243
45,55,196.97766271123243
45,56,97.51410154434076
45,57,97.51410154434076
45,58,97.51410154434076
45,59,311.09296496059085
45,60,123.55630187840848
45,61,123.55630187840848
45,62,0
45,63,0
45,64,311.09296496059085
45,65,33.734255586866
45,66,123.55630187840848
45,67,306.40596690407926
45,68,33.734255586866
45,69,81.16842048939168
45,70,0
45,71,74.52516353554684
45,72,406.01398476126514
45,73,406.01398476126514
45,74,81.16842048939168
45,75,108.37136150686257
45,76,134.62017100367595
45,77,74.52516353554684
45,78,100.02026110351076
45,79,156.20720414859886
45,80,241.93351282919002
45,81,121.39781942994271
45,82,100.02026110351076
45,83,187.68439287928322
45,84,492.34474405365177
45,85,421.38422571851777
45,86,421.38422571851777
45,87,438.147280332758
45,88,306.40596690407926
45,89,462.8514451925982
45,90,406.33596058881903
45,91,496.19898142755795
45,92,513.46165792919
45,93,235.9544664238719
45,94,235.9544664238719
45,95,288.45208541749867
45,96,187.68439287928322
45,97,281.07604132816755
45,98,361.114284370439
45,99,288.45208541749867
45,100,330.42826914112936
45,101,406.33596058881903
45,102,315.03189502086684
45,103,315.03189502086684
45,104,343.8936344001905
46,1,973.8955201967494
46,2,787.8396035617183
46,3,1071.3121512204098
46,4,1093.7239899715344
46,5,690.038785569229
46,6,973.8955201967494
46,7,878.0153866966338
46,8,690.038785569229
46,9,1082.9701014853133
46,10,1093.7239899715344
46,11,1088.3388251643999
46,12,1082.9701014853133
46,13,995.6889465891961
46,14,995.6889465891961
46,15,878.0153866966338
46,16,594.1586520691134
46,17,840.0680547746132
46,18,895.0311103319032
46,19,780.290325891706
46,20,832.7879448853326
46,21,832.7879448853326
46,22,780.290325891706
46,23,594.1586520691134
46,24,496.07705338719956
46,25,682.2125855117488
46,26,622.7735411048944
46,27,895.0311103319032
46,28,797.3377123973447
46,29,682.2125855117488
46,30,496.07705338719956
46,31,406.8918528211864
46,32,593.3887210570265
46,33,406.8918528211864
46,34,776.1480922969276
46,35,702.7587197692925
46,36,593.3887210570265
46,37,776.1480922969276
46,38,306.9618773383514
46,39,493.76442683117017
46,40,458.81707152017714
46,41,702.7587197692925
46,42,294.59256046149846
46,43,603.1344255434361
46,44,306.9618773383514
46,45,294.59256046149846
46,46,192.45050252256715
46,47,493.76442683117017
46,48,482.3626725801788
46,49,482.3626725801788
46,50,446.22698926973453
46,51,380.8294267933923
46,52,192.45050252256715
46,53,519.8005588813221
46,54,591.0513795698415
46,55,575.7543210290631
46,56,497.3283538270779
46,57,380.8294267933923
46,58,497.3283538270779
46,59,94.92101980067429
46,60,282.4576828828567
46,61,94.92101980067429
46,62,406.0139847612652
46,63,372.2797291743992
46,64,0
46,65,282.4576828828567
46,66,275.28874505955184
46,67,160.31048624511334
46,68,372.2797291743992
46,69,419.71389407692493
46,70,406.0139847612652
46,71,446.9168350943958
46,72,0
46,73,0
46,74,419.71389407692493
46,75,446.9168350943958
46,76,426.9847437500256
46,77,480.539148296812
46,78,472.1089814868281
46,79,341.2584350694344
46,80,275.28874505955184
46,81,448.57177689494847
46,82,416.45433264969563
46,83,368.18425910510695
46,84,86.33075929238663
46,85,86.33075929238663
46,86,160.31048624511334
46,87,177.07354085935356
46,88,275.28874505955184
46,89,235.12524195415352
46,90,345.2388196818797
46,91,235.12524195415352
46,92,252.38791845578558
46,93,341.2584350694344
46,94,368.18425910510695
46,95,329.9970625259116
46,96,416.45433264969563
46,97,480.9063494132591
46,98,329.9970625259116
46,99,420.6818780987337
46,100,375.2187387442916
46,101,375.2187387442916
46,102,462.6580618223644
46,103,480.9063494132591
46,104,404.3391783014137
47,1,784.2004354283054
47,2,784.2004354283054
47,3,835.428636809961
47,4,733.3845286997913
47,5,871.6578399535813
47,6,728.0158050207048
47,7,688.3203019281897
47,8,688.3203019281897
47,9,722.6306402135702
47,10,733.3845286997913
47,11,727.9993638926568
47,12,722.6306402135702
47,13,635.3494853174531
47,14,635.3494853174531
47,15,635.3494853174531
47,16,775.7777064534656
47,17,650.3729700061691
47,18,534.6916490601601
47,19,534.6916490601601
47,20,643.0928601168886
47,21,643.0928601168886
47,22,590.5952411232619
47,23,590.5952411232619
47,24,677.6961077715517
47,25,492.513642441348
47,26,492.513642441348
47,27,534.6916490601601
47,28,436.9982511256016
47,29,436.9982511256016
47,30,551.9526868482023
47,31,588.5109072055385
47,32,400.75308446571233
47,33,400.75308446571233
47,34,415.8086310251845
47,35,342.41925849754944
47,36,342.41925849754944
47,37,415.8086310251845
47,38,489.399566911402
47,39,301.12879023985596
47,40,301.12879023985596
47,41,342.41925849754944
47,42,477.03025003454906
47,43,242.79496427169303
47,44,338.0069680690275
47,45,326.60521381803613
47,46,374.88819209561774
47,47,246.0089768388768
47,48,246.0089768388768
47,49,289.7270359888646
47,50,289.7270359888646
47,51,188.1937902020781
47,52,188.1937902020781
47,53,153.720562185451
47,54,230.71191829809845
47,55,230.71191829809845
47,56,131.24835713120677
47,57,131.24835713120677
47,58,131.24835713120677
47,59,277.3587093737249
47,60,89.82204629154248
47,61,89.82204629154248
47,62,33.734255586866
47,63,0
47,64,277.3587093737249
47,65,0
47,66,89.82204629154248
47,67,272.67171131721324
47,68,0
47,69,47.43416490252569
47,70,33.734255586866
47,71,74.63710591999657
47,72,372.27972917439917
47,73,372.27972917439917
47,74,47.43416490252569
47,75,74.63710591999657
47,76,100.88591541680995
47,77,108.25941912241284
47,78,124.4231200086896
47,79,122.47294856173285
47,80,208.199257242324
47,81,100.88591541680995
47,82,133.75451669037676
47,83,221.41864846614922
47,84,458.6104884667858
47,85,387.6499701316517
47,86,387.6499701316517
47,87,404.4130247458919
47,88,272.67171131721324
47,89,429.1171896057322
47,90,372.60170500195306
47,91,462.46472584069187
47,92,479.72740234232396
47,93,208.199257242324
47,94,235.12508127799651
47,95,287.6227002716233
47,96,221.41864846614922
47,97,314.8102969150336
47,98,327.380028783573
47,99,287.6227002716233
47,100,329.59888399525397
47,101,372.60170500195306
47,102,329.59888399525397
47,103,347.84717158614865
47,104,376.7089109654723
48,1,877.2280541624336
48,2,877.2280541624336
48,3,974.6446851860941
48,4,994.1159721143483
48,5,964.6854586877096
48,6,877.2280541624336
48,7,781.347920662318
48,8,781.347920662318
48,9,983.3620836281273
48,10,994.1159721143483
48,11,988.7308073072138
48,12,983.3620836281273
48,13,896.0809287320101
48,14,896.0809287320101
48,15,781.347920662318
48,16,868.8053251875939
48,17,743.4005887402974
48,18,795.4230924747171
48,19,683.6228598573902
48,20,736.1204788510169
48,21,736.1204788510169
48,22,683.6228598573902
48,23,683.6228598573902
48,24,770.72372650568
48,25,585.5412611754763
48,26,585.5412611754763
48,27,795.4230924747171
48,28,697.7296945401587
48,29,585.5412611754763
48,30,644.9803055823306
48,31,681.5385259396668
48,32,493.7807031998406
48,33,493.7807031998406
48,34,676.5400744397416
48,35,603.1507019121066
48,36,493.7807031998406
48,37,676.5400744397416
48,38,582.2506223979033
48,39,394.15640897398424
48,40,394.15640897398424
48,41,603.1507019121066
48,42,569.8813055210503
48,43,503.52640768625014
48,44,431.0345868031558
48,45,419.6328325521644
48,46,467.739247582119
48,47,394.15640897398424
48,48,382.7546547229929
48,49,382.7546547229929
48,50,382.7546547229929
48,51,281.2214089362064
48,52,281.2214089362064
48,53,420.1925410241362
48,54,491.4433617126556
48,55,476.1463031718772
48,56,397.72033596989195
48,57,281.2214089362064
48,58,397.72033596989195
48,59,370.20976486022613
48,60,182.84966502567076
48,61,182.84966502567076
48,62,306.40596690407926
48,63,272.67171131721324
48,64,275.28874505955184
48,65,182.84966502567076
48,66,0
48,67,0
48,68,226.73478234968093
48,69,226.73478234968093
48,70,241.50802505584073
48,71,199.53184133221004
48,72,188.9579857671652
48,73,275.28874505955184
48,74,199.53184133221004
48,75,173.28303183539666
48,76,151.69599869047374
48,77,218.19779475370822
48,78,196.82023642727628
48,79,65.96969000988257
48,80,0
48,81,173.28303183539666
48,82,141.1655875901438
48,83,92.89551404555509
48,84,188.9579857671652
48,85,114.97825881443848
48,86,114.97825881443848
48,87,131.7413134286787
48,88,0
48,89,156.44547828851893
48,90,99.92999368473977
48,91,189.79301452347866
48,92,207.05569102511072
48,93,65.96969000988257
48,94,92.89551404555509
48,95,54.70831746635972
48,96,141.1655875901438
48,97,205.6176043537072
48,98,54.70831746635972
48,99,145.39313303918183
48,100,99.92999368473977
48,101,99.92999368473977
48,102,187.36931676281256
48,103,205.6176043537072
48,104,129.05043324186184
49,1,831.6346003308311
49,2,831.6346003308311
49,3,882.8628017124865
49,4,780.8186936023169
49,5,919.092004856107
49,6,775.4499699232304
49,7,735.7544668307154
49,8,735.7544668307154
49,9,770.0648051160958
49,10,780.8186936023169
49,11,775.4335287951824
49,12,770.0648051160958
49,13,682.7836502199787
49,14,682.7836502199787
49,15,682.7836502199787
49,16,823.2118713559913
49,17,697.8071349086948
49,18,582.1258139626857
49,19,582.1258139626857
49,20,690.5270250194143
49,21,690.5270250194143
49,22,638.0294060257876
49,23,638.0294060257876
49,24,725.1302726740774
49,25,539.9478073438737
49,26,539.9478073438737
49,27,582.1258139626857
49,28,484.4324160281272
49,29,484.4324160281272
49,30,599.386851750728
49,31,635.9450721080642
49,32,448.187249368238
49,33,448.187249368238
49,34,463.2427959277101
49,35,389.85342340007503
49,36,389.85342340007503
49,37,463.2427959277101
49,38,536.8337318139277
49,39,348.5629551423816
49,40,348.5629551423816
49,41,389.85342340007503
49,42,524.4644149370747
49,43,290.22912917421866
49,44,385.44113297155315
49,45,374.0393787205618
49,46,422.32235699814345
49,47,293.4431417414025
49,48,293.4431417414025
49,49,337.16120089139025
49,50,337.16120089139025
49,51,235.62795510460376
49,52,235.62795510460376
49,53,201.15472708797665
49,54,278.1460832006241
49,55,278.1460832006241
49,56,178.68252203373243
49,57,178.68252203373243
49,58,178.68252203373243
49,59,324.7928742762506
49,60,137.25621119406816
49,61,137.25621119406816
49,62,81.16842048939168
49,63,47.43416490252569
49,64,324.7928742762506
49,65,47.43416490252569
49,66,137.25621119406816
49,67,226.73478234968093
49,68,0
49,69,0
49,70,69.1791247411016
49,71,27.202941017470888
49,72,415.69276811684614
49,73,419.7138940769249
49,74,0
49,75,27.202941017470888
49,76,53.451750514284264
49,77,69.1791247411016
49,78,76.9889551061639
49,79,75.03878365920717
49,80,160.76509233979834
49,81,53.451750514284264
49,82,94.67422230906553
49,83,182.338354084838
49,84,415.69276811684614
49,85,341.71304116411943
49,86,341.71304116411943
49,87,358.47609577835965
49,88,226.73478234968093
49,89,383.18026063819985
49,90,326.6647760344207
49,91,416.5277968731596
49,92,433.7904733747917
49,93,160.76509233979834
49,94,187.69091637547086
49,95,240.18853536909762
49,96,182.338354084838
49,97,275.7300025337223
49,98,281.4430998160407
49,99,240.18853536909762
49,100,282.1647190927283
49,101,326.6647760344207
49,102,282.1647190927283
49,103,300.413006683623
49,104,329.27474606294663
50,1,863.5091292617641
50,2,863.5091292617641
50,3,876.2195447586416
50,4,774.175436648472
50,5,950.96653378704
50,6,768.8067129693854
50,7,767.6289957616484
50,8,767.6289957616484
50,9,763.4215481622509
50,10,774.175436648472
50,11,768.7902718413375
50,12,763.4215481622509
50,13,676.1403932661337
50,14,676.1403932661337
50,15,676.1403932661337
50,16,855.0864002869243
50,17,729.6816638396278
50,18,575.4825570088408
50,19,575.4825570088408
50,20,722.4015539503473
50,21,722.4015539503473
50,22,669.9039349567206
50,23,669.9039349567206
50,24,757.0048016050105
50,25,571.8223362748067
50,26,571.8223362748067
50,27,575.4825570088408
50,28,477.78915907428234
50,29,477.78915907428234
50,30,631.2613806816611
50,31,667.8196010389972
50,32,480.061778299171
50,33,480.061778299171
50,34,456.59953897386526
