node,edge,d_nodetoedge
28,5,488.6250822060159
28,6,296.0846572353529
28,7,617.9694057217544
28,8,617.9694057217544
28,9,354.4423709500571
28,10,354.4423709500571
28,11,730.7745474485391
28,12,631.0107473019383
28,13,526.3159527799564
28,14,700.3865355857481
28,15,486.9426908884808
28,16,217.4971264177989
28,17,217.4971264177989
28,18,496.23273486697383
28,19,310.40247829862926
28,20,296.0846572353529
28,21,916.625721989962
28,22,616.719248635113
28,23,616.719248635113
28,24,496.23273486697383
28,25,443.67800149309016
28,26,443.67800149309016
28,27,313.8704516356185
28,28,313.8704516356185
28,29,310.40247829862926
28,30,384.00275003725807
28,31,0
28,32,682.8352174779096
28,33,523.6340868286583
28,34,384.00275003725807
28,35,0
28,36,523.6340868286583
28,37,438.86380901856734
28,38,260.01880356427347
28,39,137.29553763641448
28,40,103.75451797391764
28,41,103.75451797391764
28,42,140.15506742032022
28,43,438.86380901856734
28,44,368.25927658615194
28,45,471.7295988351033
28,46,471.7295988351033
28,47,260.01880356427347
28,48,260.01880356427347
28,49,179.55049862750462
28,50,179.55049862750462
28,51,874.337331046225
28,52,368.25927658615194
28,53,315.7323566730099
28,54,496.4448354894989
28,55,609.2650488107369
28,56,609.2650488107369
28,57,446.36177334521847
28,58,504.06060859536285
28,59,446.36177334521847
28,60,753.3813166971036
28,61,759.493959448209
28,62,682.8352174779096
28,63,637.6539003543297
28,64,637.6539003543297
28,65,759.493959448209
28,66,810.1356539275632
28,67,1275.0322469197831
28,68,1063.218649622537
28,69,810.1356539275632
28,70,496.4448354894989
28,71,827.369121321122
28,72,504.06060859536285
28,73,586.2045421965252
28,74,822.8495024634067
28,75,545.4973073055642
28,76,545.4973073055642
28,77,628.881958171296
28,78,836.6219317837306
28,79,753.3813166971036
28,80,765.0072740104465
28,81,879.4975386164808
28,82,714.0465047854829
28,83,802.3697099003446
28,84,628.881958171296
28,85,921.5218728908951
28,86,836.6219317837306
29,1,584.493460473909
29,2,584.493460473909
29,3,471.56870676596407
29,4,471.56870676596407
29,5,411.40227093999874
29,6,155.27534927810078
29,7,1069.3294122352079
29,8,1069.3294122352079
29,9,370.808124627913
29,10,370.808124627913
29,11,1182.1345539619927
29,12,1082.370753815392
29,13,977.6759592934101
29,14,1151.7465420992016
29,15,938.3026974019343
29,16,233.86288009565476
29,17,155.27534927810078
29,18,947.5927413804275
29,19,140.95752821482444
29,20,140.95752821482444
29,21,1367.9857285034159
29,22,1068.0792551485667
29,23,1068.0792551485667
29,24,947.5927413804275
29,25,895.0380080065438
29,26,895.0380080065438
29,27,765.2304581490721
29,28,765.2304581490721
29,29,67.35725647619564
29,30,0
29,31,233.86288009565476
29,32,1134.1952239913635
29,33,974.994093342112
29,34,67.35725647619564
29,35,451.36000651345364
29,36,974.994093342112
29,37,890.223815532021
29,38,711.378810077727
29,39,588.6555441498681
29,40,555.1145244873712
29,41,555.1145244873712
29,42,591.5150739337738
29,43,890.223815532021
29,44,819.6192830996056
29,45,155.0841052740409
29,46,155.0841052740409
29,47,711.378810077727
29,48,711.378810077727
29,49,630.9105051409582
29,50,630.9105051409582
29,51,849.9631249273939
29,52,819.6192830996056
29,53,767.0923631864636
29,54,856.9598124232572
29,55,292.6195552496745
29,56,292.6195552496745
29,57,897.7217798586721
29,58,955.4206151088165
29,59,897.7217798586721
29,60,1204.741323210557
29,61,735.1197533293779
29,62,1134.1952239913635
29,63,856.9598124232572
29,64,735.1197533293779
29,65,649.137196958914
29,66,493.49016036650085
29,67,1726.3922534332369
29,68,1514.5786561359907
29,69,493.49016036650085
29,70,947.8048420029526
29,71,1278.7291278345756
29,72,955.4206151088165
29,73,1037.564548709979
29,74,1274.2095089768607
29,75,996.8573138190178
29,76,996.8573138190178
29,77,1080.2419646847497
29,78,1287.9819382971841
29,79,1204.741323210557
29,80,1216.3672805239
29,81,1330.8575451299348
29,82,1165.4065112989365
29,83,1253.7297164137983
29,84,1080.2419646847497
29,85,1372.8818794043486
29,86,1287.9819382971841
30,1,1344.5514892178355
30,2,1344.5514892178355
30,3,1231.6267355098908
30,4,1231.6267355098908
30,5,1171.4602996839255
30,6,978.9198747132626
30,7,780.767016071117
30,8,780.767016071117
30,9,1037.2775884279667
30,10,1037.2775884279667
30,11,893.5721577979018
30,12,725.5352515221315
30,13,688.6183503002593
30,14,377.1676296052834
30,15,649.7403012378435
30,16,900.3323438957086
30,17,900.3323438957086
30,18,658.5351323872767
30,19,993.237695776539
30,20,978.9198747132626
30,21,233.79050451205242
30,22,233.79050451205242
30,23,538.0486186191375
30,24,538.0486186191375
30,25,606.475611842453
30,26,606.475611842453
30,27,476.66806198498125
30,28,476.66806198498125
30,29,993.237695776539
30,30,1066.8379675151677
30,31,682.8352174779097
30,32,0
30,33,0
30,34,1066.8379675151677
30,35,579.080699503992
30,36,159.20113064925135
30,37,159.20113064925135
30,38,422.8164139136362
30,39,422.8164139136362
30,40,579.080699503992
30,41,545.5396798414952
30,42,615.4812489503946
30,43,243.9714084593423
30,44,243.9714084593423
30,45,1154.564816313013
30,46,1154.564816313013
30,47,422.8164139136362
30,48,314.57594089175774
30,49,654.876680157579
30,50,654.876680157579
30,51,1037.134941395588
30,52,314.57594089175774
30,53,478.5299670223727
30,54,659.2424458388617
30,55,1292.1002662886465
30,56,1163.9211627604489
30,57,392.67843765082426
30,58,532.521206502131
30,59,392.67843765082426
30,60,532.3125710306399
30,61,922.2915697975718
30,62,0
30,63,800.4515107036925
30,64,800.4515107036925
30,65,922.2915697975718
30,66,1008.2741261680357
30,67,1431.7628912651153
30,68,1219.9492939678692
30,69,1163.9211627604489
30,70,659.2424458388617
30,71,984.0997656664541
30,72,666.0614626049257
30,73,532.521206502131
30,74,140.0142849854971
30,75,707.498161315127
30,76,707.498161315127
30,77,785.6126025166282
30,78,449.07195594401287
30,79,449.07195594401287
30,80,921.7379183557787
30,81,196.66232113857131
30,82,870.777149130815
30,83,612.1248507875796
30,84,612.1248507875796
30,85,274.28319461987144
30,86,364.17201483684835
31,1,604.8630527955584
31,2,604.8630527955584
31,3,491.9382990876136
31,4,491.9382990876136
31,5,431.77186326164826
31,6,175.64494159975035
31,7,1089.6990045568575
31,8,1089.6990045568575
31,9,391.1777169495625
31,10,391.1777169495625
31,11,1202.5041462836423
31,12,1102.7403461370416
31,13,998.0455516150597
31,14,1172.1161344208513
31,15,958.672289723584
31,16,254.23247241730434
31,17,175.64494159975035
31,18,967.9623337020771
31,19,161.327120536474
31,20,161.327120536474
31,21,1388.3553208250655
31,22,1088.4488474702164
31,23,1088.4488474702164
31,24,967.9623337020771
31,25,915.4076003281934
31,26,915.4076003281934
31,27,785.6000504707217
31,28,785.6000504707217
31,29,87.72684879784524
31,30,87.72684879784524
31,31,254.23247241730434
31,32,1154.5648163130131
31,33,995.3636856637617
31,34,0
31,35,471.7295988351033
31,36,995.3636856637617
31,37,910.5934078536707
31,38,731.7484023993767
31,39,609.0251364715177
31,40,575.4841168090209
31,41,575.4841168090209
31,42,611.8846662554234
31,43,910.5934078536707
31,44,839.9888754212552
31,45,0
31,46,0
31,47,731.7484023993767
31,48,731.7484023993767
31,49,651.2800974626078
31,50,651.2800974626078
31,51,694.879019653353
31,52,839.9888754212552
31,53,787.4619555081132
31,54,701.8757071492163
31,55,137.53544997563355
31,56,137.53544997563355
31,57,918.0913721803217
31,58,850.700545119911
31,59,918.0913721803217
31,60,1149.0096464248927
31,61,580.035648055337
31,62,1154.5648163130131
31,63,701.8757071492163
31,64,580.035648055337
31,65,494.0530916848731
31,66,338.40605509245995
31,67,1621.6721834443315
31,68,1409.8585861470851
31,69,338.40605509245995
31,70,843.0847720140471
31,71,1174.00905784567
31,72,850.700545119911
31,73,984.2408012227057
31,74,1294.5791012985103
31,75,892.1372438301123
31,76,892.1372438301123
31,77,975.5218946958441
31,78,1308.3515306188337
31,79,1225.1109155322067
31,80,1111.6472105349944
31,81,1351.2271374515844
31,82,1060.686441310031
31,83,1149.0096464248927
31,84,975.5218946958441
31,85,1393.2514717259983
31,86,1308.3515306188337
32,1,765.4707897138437
32,2,765.4707897138437
32,3,652.5460360058989
32,4,652.5460360058989
32,5,592.3796001799336
32,6,399.8391752092706
32,7,514.2148877478368
32,8,514.2148877478368
32,9,458.1968889239748
32,10,458.1968889239748
32,11,627.0200294746215
32,12,527.2562293280207
32,13,422.5614348060389
32,14,596.6320176118305
32,15,383.18817291456315
32,16,321.2516443917166
32,17,321.2516443917166
32,18,392.47821689305624
32,19,414.15699627254696
32,20,399.8391752092706
32,21,812.8712040160444
32,22,512.9647306611955
32,23,512.9647306611955
32,24,392.47821689305624
32,25,339.9234835191726
32,26,339.9234835191726
32,27,210.1159336617009
32,28,210.1159336617009
32,29,414.15699627254696
32,30,487.75726801117577
32,31,103.75451797391764
32,32,579.080699503992
32,33,419.8795688547407
32,34,487.75726801117577
32,35,0
32,36,419.8795688547407
32,37,335.10929104464975
32,38,156.26428559035585
32,39,33.54101966249684
32,40,0
32,41,0
32,42,36.40054944640259
32,43,335.10929104464975
32,44,264.50475861223435
32,45,575.484116809021
32,46,575.484116809021
32,47,156.26428559035585
32,48,156.26428559035585
32,49,75.79598065358701
32,50,75.79598065358701
32,51,770.5828130723074
32,52,264.50475861223435
32,53,211.97783869909233
32,54,392.69031751558134
32,55,713.0195667846546
32,56,713.0195667846546
32,57,342.6072553713009
32,58,400.30609062144526
32,59,342.6072553713009
32,60,649.6267987231859
32,61,655.7394414742914
32,62,579.080699503992
32,63,533.8993823804121
32,64,533.8993823804121
32,65,655.7394414742914
32,66,741.7219978447553
32,67,1171.2777289458659
32,68,959.4641316486195
32,69,897.3690344371685
32,70,392.69031751558134
32,71,723.6146033472044
32,72,400.30609062144526
32,73,482.45002422260757
32,74,719.0949844894892
32,75,441.7427893316466
32,76,441.7427893316466
32,77,525.1274401973784
32,78,732.8674138098129
32,79,649.6267987231859
32,80,661.2527560365289
32,81,775.7430206425634
32,82,610.2919868115653
32,83,698.615191926427
32,84,525.1274401973784
32,85,817.7673549169774
32,86,732.8674138098129
33,1,1185.3503585685844
33,2,1185.3503585685844
33,3,1072.4256048606396
33,4,1072.4256048606396
33,5,1012.2591690346743
33,6,819.7187440640113
33,7,621.5658854218657
33,8,621.5658854218657
33,9,878.0764577787155
33,10,878.0764577787155
33,11,734.3710271486505
33,12,634.6072270020497
33,13,529.9124324800679
33,14,536.3687602545347
33,15,490.5391705885921
33,16,741.1312132464573
33,17,741.1312132464573
33,18,499.8292145670853
33,19,834.0365651272876
33,20,819.7187440640113
33,21,392.99163516130375
33,22,392.99163516130375
33,23,620.3157283352245
33,24,499.8292145670853
33,25,447.2744811932016
33,26,447.2744811932016
33,27,317.4669313357299
33,28,317.4669313357299
33,29,834.0365651272876
33,30,907.6368368659164
33,31,523.6340868286584
33,32,159.20113064925135
33,33,0
33,34,907.6368368659164
33,35,419.87956885474074
33,36,0
33,37,0
33,38,263.61528326438486
33,39,263.61528326438486
33,40,419.87956885474074
33,41,386.3385491922439
33,42,456.2801183011433
33,43,84.77027781009096
33,44,84.77027781009096
33,45,995.3636856637617
33,46,995.3636856637617
33,47,263.61528326438486
33,48,155.37481024250638
33,49,495.6755495083277
33,50,495.6755495083277
33,51,877.9338107463365
33,52,155.37481024250638
33,53,319.32883637312136
33,54,500.0413151896104
33,55,1132.8991356393951
33,56,1004.7200321111975
33,57,233.4773070015729
33,58,373.32007585287965
33,59,233.4773070015729
33,60,540.496850353458
33,61,763.0904391483205
33,62,159.20113064925135
33,63,641.2503800544412
33,64,641.2503800544412
33,65,763.0904391483205
33,66,849.0729955187843
33,67,1277.831970280095
33,68,1066.0183729828486
33,69,1004.7200321111975
33,70,500.0413151896104
33,71,830.1688446814335
33,72,506.8603319556744
33,73,373.32007585287965
33,74,299.21541563474847
33,75,548.2970306658757
33,76,548.2970306658757
33,77,631.6816815316075
33,78,608.2730865932642
33,79,540.496850353458
33,80,767.806997370758
33,81,355.86345178782267
33,82,716.8462281457944
33,83,620.3091301103976
33,84,620.3091301103976
33,85,433.4843252691228
33,86,523.3731454860997
34,1,1347.106347638541
34,2,1347.106347638541
34,3,1234.1815939305961
34,4,1234.1815939305961
34,5,1174.015158104631
34,6,981.474733133968
34,7,783.3218744918225
34,8,783.3218744918225
34,9,1039.8324468486721
34,10,1039.8324468486721
34,11,896.1270162186073
34,12,796.3632160720066
34,13,691.6684215500247
34,14,698.1247493244916
34,15,652.295159658549
34,16,902.887202316414
34,17,902.887202316414
34,18,661.5852036370421
34,19,995.7925541972444
34,20,981.474733133968
34,21,554.7476242312606
34,22,554.7476242312606
34,23,782.0717174051813
34,24,661.5852036370421
34,25,609.0304702631585
34,26,609.0304702631585
34,27,479.22292040568675
34,28,479.22292040568675
34,29,995.7925541972444
34,30,1069.3928259358731
34,31,685.3900758986151
34,32,320.9571197192082
34,33,161.75598906995685
34,34,1069.3928259358731
34,35,581.6355579246975
34,36,0
34,37,161.75598906995685
34,38,425.3712723343417
34,39,425.3712723343417
34,40,581.6355579246975
34,41,548.0945382622007
34,42,618.0361073711001
34,43,246.5262668800478
34,44,246.5262668800478
34,45,1157.1196747337183
34,46,1157.1196747337183
34,47,425.3712723343417
34,48,317.13079931246324
34,49,657.4315385782845
34,50,657.4315385782845
34,51,1039.6897998162933
34,52,317.13079931246324
34,53,481.0848254430782
34,54,661.7973042595672
34,55,1294.6551247093519
34,56,1166.4760211811542
34,57,395.23329607152976
34,58,535.0760649228365
34,59,395.23329607152976
34,60,702.2528394234148
34,61,924.8464282182773
34,62,320.9571197192082
34,63,803.006369124398
34,64,803.006369124398
34,65,924.8464282182773
34,66,1010.8289845887412
34,67,1439.5879593500517
34,68,1227.7743620528054
34,69,1166.4760211811542
34,70,661.7973042595672
34,71,991.9248337513903
34,72,668.6163210256312
34,73,535.0760649228365
34,74,460.9714047047053
34,75,710.0530197358325
34,76,710.0530197358325
34,77,793.4376706015644
34,78,770.0290756632211
34,79,702.2528394234148
34,80,929.5629864407149
34,81,517.6194408577795
34,82,878.6022172157512
34,83,782.0651191803545
34,84,782.0651191803545
34,85,595.2403143390796
34,86,685.1291345560566
35,1,921.7350753041997
35,2,921.7350753041997
35,3,808.8103215962548
35,4,808.8103215962548
35,5,748.6438857702894
35,6,556.1034607996264
35,7,357.9506021574809
35,8,357.9506021574809
35,9,614.4611745143307
35,10,614.4611745143307
35,11,470.75574388426566
35,12,370.9919437376649
35,13,266.297149215683
35,14,440.3677320214747
35,15,226.9238873242073
35,16,477.5159299820724
35,17,477.5159299820724
35,18,236.21393130270036
35,19,570.4212818629028
35,20,556.1034607996264
35,21,656.6069184256886
35,22,356.7004450708396
35,23,356.7004450708396
35,24,236.21393130270036
35,25,183.65919792881672
35,26,183.65919792881672
35,27,53.85164807134504
35,28,53.85164807134504
35,29,570.4212818629028
35,30,644.0215536015315
35,31,260.0188035642735
35,32,422.8164139136362
35,33,263.61528326438486
35,34,644.0215536015315
35,35,156.26428559035585
35,36,263.61528326438486
35,37,178.84500545429387
35,38,0
35,39,0
35,40,156.26428559035585
35,41,122.723265927859
35,42,192.66483503675846
35,43,178.84500545429387
35,44,108.24047302187847
35,45,731.7484023993768
35,46,731.7484023993768
35,47,0
35,48,0
35,49,232.06026624394286
35,50,232.06026624394286
35,51,614.3185274819516
35,52,108.24047302187847
35,53,55.71355310873648
35,54,236.42603192522552
35,55,869.2838523750104
35,56,741.1047488468125
35,57,186.342969780945
35,58,244.04180503108944
35,59,186.342969780945
35,60,493.36251313283003
35,61,499.4751558839356
35,62,422.8164139136362
35,63,377.6350967900563
35,64,377.6350967900563
35,65,499.4751558839356
35,66,585.4577122543994
35,67,1015.0134433555098
35,68,803.1998460582636
35,69,741.1047488468125
35,70,236.42603192522552
35,71,567.3503177568485
35,72,244.04180503108944
35,73,326.18573863225174
35,74,562.8306988991333
35,75,285.47850374129075
35,76,285.47850374129075
35,77,368.86315460702264
35,78,576.6031282194571
35,79,493.36251313283003
35,80,504.9884704461731
35,81,619.4787350522074
35,82,454.02770122120944
35,83,542.3509063360713
35,84,368.86315460702264
35,85,661.5030693266216
35,86,576.6031282194571
36,1,801.8713391602464
36,2,801.8713391602464
36,3,688.9465854523015
36,4,688.9465854523015
36,5,628.7801496263362
36,6,436.2397246556732
36,7,550.6154371942393
36,8,550.6154371942393
36,9,494.5974383703774
36,10,494.5974383703774
36,11,663.4205789210241
36,12,563.6567787744233
36,13,458.9619842524415
36,14,633.0325670582331
36,15,419.5887223609658
36,16,357.65219383811916
36,17,357.65219383811916
36,18,428.8787663394588
36,19,450.55754571894954
36,20,436.2397246556732
36,21,849.271753462447
36,22,549.365280107598
36,23,549.365280107598
36,24,428.8787663394588
36,25,376.32403296557516
36,26,376.32403296557516
36,27,246.5164831081035
36,28,246.5164831081035
36,29,450.55754571894954
36,30,524.1578174575783
36,31,140.15506742032022
36,32,615.4812489503946
36,33,456.28011830114326
36,34,524.1578174575783
36,35,36.40054944640259
36,36,456.28011830114326
36,37,371.50984049105233
36,38,192.66483503675846
36,39,69.94156910889944
36,40,0
36,41,36.40054944640259
36,42,0
36,43,371.50984049105233
36,44,300.90530805863693
36,45,611.8846662554236
36,46,611.8846662554236
36,47,192.66483503675846
36,48,192.66483503675846
36,49,39.395431207184416
36,50,39.395431207184416
36,51,806.9833625187101
36,52,300.90530805863693
36,53,248.37838814549494
36,54,429.090866961984
36,55,749.4201162310571
36,56,749.4201162310571
36,57,379.00780481770346
36,58,436.7066400678479
36,59,379.00780481770346
36,60,686.0273481695885
36,61,692.1399909206941
36,62,615.4812489503946
36,63,570.2999318268148
36,64,570.2999318268148
36,65,692.1399909206941
36,66,778.122547291158
36,67,1207.6782783922686
36,68,995.8646810950222
36,69,933.7695838835712
36,70,429.090866961984
36,71,760.0151527936071
36,72,436.7066400678479
36,73,518.8505736690101
36,74,755.4955339358917
36,75,478.1433387780492
36,76,478.1433387780492
36,77,561.5279896437811
36,78,769.2679632562156
36,79,686.0273481695885
36,80,697.6533054829316
36,81,812.1435700889658
36,82,646.692536257968
36,83,735.0157413728297
36,84,561.5279896437811
36,85,854.1679043633801
36,86,769.2679632562156
37,1,799.0118093763406
37,2,799.0118093763406
37,3,686.0870556683957
37,4,686.0870556683957
37,5,625.9206198424304
37,6,433.3801948717674
37,7,480.6738680853399
37,8,480.6738680853399
37,9,491.7379085864716
37,10,491.7379085864716
37,11,593.4790098121247
37,12,493.7152096655239
37,13,389.02041514354204
37,14,563.0909979493337
37,15,349.64715325206635
37,16,354.7926640542134
37,17,354.7926640542134
37,18,358.9371972305594
37,19,447.69801593504377
37,20,433.3801948717674
37,21,779.3301843535476
37,22,479.4237109986986
37,23,479.4237109986986
37,24,358.9371972305594
37,25,306.3824638566757
37,26,306.3824638566757
37,27,176.57491399920406
37,28,176.57491399920406
37,29,447.69801593504377
37,30,521.2982876736726
37,31,137.29553763641448
37,32,545.5396798414952
37,33,386.3385491922438
37,34,521.2982876736726
37,35,33.54101966249684
37,36,386.3385491922438
37,37,301.5682713821529
37,38,122.723265927859
37,39,0
37,40,33.54101966249684
37,41,0
37,42,69.94156910889944
37,43,301.5682713821529
37,44,230.9637389497375
37,45,609.0251364715178
37,46,609.0251364715178
37,47,122.723265927859
37,48,122.723265927859
37,49,109.33700031608386
37,50,109.33700031608386
37,51,737.0417934098106
37,52,230.9637389497375
37,53,178.43681903659547
37,54,359.1492978530845
37,55,746.5605864471514
37,56,746.5605864471514
37,57,309.066235708804
37,58,366.7650709589484
37,59,309.066235708804
37,60,616.085779060689
37,61,622.1984218117946
37,62,545.5396798414952
37,63,500.35836271791527
37,64,500.35836271791527
37,65,622.1984218117946
37,66,708.1809781822584
37,67,1137.7367092833688
37,68,925.9231119861226
37,69,863.8280147746716
37,70,359.1492978530845
37,71,690.0735836847075
37,72,366.7650709589484
37,73,448.9090045601107
37,74,685.5539648269923
37,75,408.2017696691497
37,76,408.2017696691497
37,77,491.5864205348816
37,78,699.326394147316
37,79,616.085779060689
37,80,627.7117363740321
37,81,742.2020009800665
37,82,576.7509671490684
37,83,665.0741722639302
37,84,491.5864205348816
37,85,784.2263352544805
37,86,699.326394147316
38,1,841.2667703674308
38,2,841.2667703674308
38,3,728.3420166594859
38,4,728.3420166594859
38,5,668.1755808335206
38,6,475.6351558628576
38,7,590.0108684014237
38,8,590.0108684014237
38,9,533.9928695775618
38,10,533.9928695775618
38,11,702.8160101282085
38,12,603.0522099816077
38,13,498.3574154596259
38,14,672.4279982654175
38,15,458.9841535681502
38,16,397.04762504530356
38,17,397.04762504530356
38,18,468.2741975466432
38,19,489.95297692613394
38,20,475.6351558628576
38,21,888.6671846696314
38,22,588.7607113147824
38,23,588.7607113147824
38,24,468.2741975466432
38,25,415.71946417275956
38,26,415.71946417275956
38,27,285.9119143152879
38,28,285.9119143152879
38,29,489.95297692613394
38,30,563.5532486647627
38,31,179.55049862750465
38,32,654.876680157579
38,33,495.67554950832766
38,34,563.5532486647627
38,35,75.79598065358701
38,36,495.67554950832766
38,37,410.90527169823673
38,38,232.06026624394286
38,39,109.33700031608385
38,40,39.395431207184416
38,41,75.79598065358701
38,42,0
38,43,410.90527169823673
38,44,340.30073926582133
38,45,651.280097462608
38,46,651.280097462608
38,47,232.06026624394286
38,48,232.06026624394286
38,49,0
38,50,0
38,51,846.3787937258944
38,52,340.30073926582133
38,53,287.7738193526793
38,54,468.4862981691683
38,55,788.8155474382415
38,56,788.8155474382415
38,57,418.40323602488786
38,58,476.10207127503224
38,59,418.40323602488786
38,60,725.422779376773
38,61,731.5354221278784
38,62,654.876680157579
38,63,609.6953630339991
38,64,609.6953630339991
38,65,731.5354221278784
38,66,817.5179784983422
38,67,1247.0737095994527
38,68,1035.2601123022064
38,69,973.1650150907553
38,70,468.4862981691683
38,71,799.4105840007913
38,72,476.10207127503224
38,73,558.2460048761945
38,74,794.8909651430761
38,75,517.5387699852336
38,76,517.5387699852336
38,77,600.9234208509654
38,78,808.6633944634
38,79,725.422779376773
38,80,737.0487366901159
38,81,851.5390012961502
38,82,686.0879674651522
38,83,774.411172580014
38,84,600.9234208509654
38,85,893.5633355705645
38,86,808.6633944634
39,1,1100.5800807584935
39,2,1100.5800807584935
39,3,987.6553270505486
39,4,987.6553270505486
39,5,927.4888912245833
39,6,734.9484662539203
39,7,536.7956076117747
39,8,536.7956076117747
39,9,793.3061799686245
39,10,793.3061799686245
39,11,649.6007493385595
39,12,549.8369491919588
39,13,445.14215466997695
39,14,619.2127374757686
39,15,405.76889277850114
39,16,656.3609354363663
39,17,656.3609354363663
39,18,415.0589367569943
39,19,749.2662873171967
39,20,734.9484662539203
39,21,477.76191297139474
39,22,477.76191297139474
39,23,535.5454505251334
39,24,415.0589367569943
39,25,362.5042033831106
39,26,362.5042033831106
39,27,232.6966535256389
39,28,232.6966535256389
39,29,749.2662873171967
39,30,822.8665590558254
39,31,438.8638090185674
39,32,243.9714084593423
39,33,84.77027781009096
39,34,822.8665590558254
39,35,335.10929104464975
39,36,84.77027781009096
39,37,0
39,38,178.84500545429387
39,39,178.84500545429387
39,40,335.10929104464975
39,41,301.5682713821529
39,42,371.50984049105233
39,43,0
39,44,0
39,45,910.5934078536707
39,46,910.5934078536707
39,47,178.84500545429387
39,48,70.60453243241541
39,49,410.90527169823673
39,50,410.90527169823673
39,51,793.1635329362455
39,52,70.60453243241541
39,53,234.55855856303035
39,54,415.2710373795194
39,55,1048.1288578293043
39,56,919.9497543011064
39,57,148.70702919148195
39,58,288.54979804278867
39,59,148.70702919148195
39,60,455.72657254336696
39,61,678.3201613382295
39,62,243.9714084593423
39,63,556.4801022443502
39,64,556.4801022443502
39,65,678.3201613382295
39,66,764.3027177086933
39,67,1193.061692470004
39,68,981.2480951727575
39,69,919.9497543011064
39,70,415.2710373795194
39,71,745.3985668713425
39,72,422.0900541455834
39,73,288.54979804278867
39,74,383.9856934448394
39,75,463.5267528557847
39,76,463.5267528557847
39,77,546.9114037215165
39,78,538.967187629994
39,79,455.72657254336696
39,80,683.036719560667
39,81,440.6337295979136
39,82,632.0759503357034
39,83,535.5388523003066
39,84,535.5388523003066
39,85,518.2546030792137
39,86,538.967187629994
40,1,1175.8196979824002
40,2,1175.8196979824002
40,3,1062.8949442744554
40,4,1062.8949442744554
40,5,1002.7285084484901
40,6,810.188083477827
40,7,612.0352248356814
40,8,612.0352248356814
40,9,868.5457971925313
40,10,868.5457971925313
40,11,724.8403665624662
40,12,625.0765664158655
40,13,520.3817718938836
40,14,694.4523546996753
40,15,481.0085100024079
40,16,731.600552660273
40,17,731.600552660273
40,18,490.29855398090103
40,19,824.5059045411034
40,20,810.188083477827
40,21,553.0015301953015
40,22,553.0015301953015
40,23,610.7850677490403
40,24,490.29855398090103
40,25,437.74382060701737
40,26,437.74382060701737
40,27,307.93627074954566
40,28,307.93627074954566
40,29,824.5059045411034
40,30,898.1061762797322
40,31,514.1034262424741
40,32,319.21102568324903
40,33,160.00989503399768
40,34,898.1061762797322
40,35,410.3489082685565
40,36,160.00989503399768
40,37,75.23961722390672
40,38,254.08462267820062
40,39,254.08462267820062
40,40,410.3489082685565
40,41,376.80788860605963
40,42,446.7494577149591
40,43,0
40,44,75.23961722390672
40,45,985.8330250775774
40,46,985.8330250775774
40,47,254.08462267820062
40,48,145.84414965632214
40,49,486.1448889221435
40,50,486.1448889221435
40,51,868.4031501601522
40,52,145.84414965632214
40,53,309.7981757869371
40,54,490.51065460342613
40,55,1123.368475053211
40,56,995.1893715250133
40,57,223.94664641538867
40,58,363.7894152666954
40,59,223.94664641538867
40,60,530.9661897672737
40,61,753.5597785621362
40,62,319.21102568324903
40,63,631.7197194682569
40,64,631.7197194682569
40,65,753.5597785621362
40,66,839.5423349326
40,67,1268.3013096939108
40,68,1056.4877123966644
40,69,995.1893715250133
40,70,490.51065460342613
40,71,820.6381840952492
40,72,497.32967136949014
40,73,363.7894152666954
40,74,459.22531066874615
40,75,538.7663700796915
40,76,538.7663700796915
40,77,622.1510209454233
40,78,614.2068048539007
40,79,530.9661897672737
40,80,758.2763367845738
40,81,515.8733468218203
40,82,707.3155675596101
40,83,610.7784695242134
40,84,610.7784695242134
40,85,593.4942203031204
40,86,614.2068048539007
41,1,742.3985027711922
41,2,742.3985027711922
41,3,629.4737490632473
41,4,629.4737490632473
41,5,569.307313237282
41,6,313.18039157538396
41,7,1227.2344545324913
41,8,1227.2344545324913
41,9,528.7131669251962
41,10,528.7131669251962
41,11,1340.039596259276
41,12,1240.2757961126752
41,13,1135.5810015906934
41,14,1309.6515843964849
41,15,1096.2077396992177
41,16,391.767922392938
41,17,313.18039157538396
41,18,1105.4977836777107
41,19,298.8625705121076
41,20,298.8625705121076
41,21,1525.8907708006989
41,22,1225.98429744585
41,23,1225.98429744585
41,24,1105.4977836777107
41,25,1052.943050303827
41,26,1052.943050303827
41,27,923.1355004463553
41,28,923.1355004463553
41,29,225.2622987734788
41,30,225.2622987734788
41,31,391.767922392938
41,32,1292.1002662886465
41,33,1132.8991356393951
41,34,137.53544997563355
41,35,609.2650488107369
41,36,1132.8991356393951
41,37,1048.1288578293043
41,38,869.2838523750103
41,39,746.5605864471513
41,40,713.0195667846544
41,41,713.0195667846544
41,42,749.420116231057
41,43,1048.1288578293043
41,44,977.5243253968888
41,45,0
41,46,137.53544997563355
41,47,869.2838523750103
41,48,869.2838523750103
41,49,788.8155474382414
41,50,788.8155474382414
41,51,557.3435696777195
41,52,977.5243253968888
41,53,705.5493220384136
41,54,564.3402571735828
41,55,0
41,56,0
41,57,846.7053512470723
41,58,713.1650951442775
41,59,986.548120098379
41,60,1011.4741964492592
41,61,442.50019807970347
41,62,1292.1002662886465
41,63,564.3402571735828
41,64,442.50019807970347
41,65,356.51764170923957
41,66,200.8706051168264
41,67,1484.136733468698
