node,edge,d_nodetoedge
58,98,447.0307073198086
58,99,548.2729909763915
58,100,157.89588162930147
58,101,145.8128356557069
58,102,130.51577711492854
58,103,145.8128356557069
58,104,149.81317786694945
58,105,245.27639682259854
58,106,918.5095872558327
58,107,266.36656899761005
58,108,363.8960517195029
58,109,732.3779134332401
58,110,828.0076634589268
58,111,149.81317786694945
58,112,248.18492177748504
58,113,548.2729909763915
58,114,643.4622760876896
58,115,245.27639682259854
58,116,338.0069680690275
58,117,1015.2773504830562
58,118,1099.6797075009017
58,119,363.8960517195029
58,120,458.8170715201772
58,121,828.0076634589268
58,122,915.288818355044
58,123,248.18492177748504
58,124,248.18492177748504
58,125,431.0345868031558
58,126,643.4622760876896
58,127,730.870742700139
58,128,1108.8992519581946
58,129,338.0069680690275
58,130,385.4411329715532
58,131,342.7904983669393
58,132,412.6440739890241
58,133,458.8170715201772
58,134,545.1478308125638
58,135,458.8170715201772
58,136,915.288818355044
58,137,976.0330237397591
58,138,841.7341766240932
58,139,1157.9400512991515
58,140,385.4411329715532
58,141,841.7341766240932
58,142,755.3860440444015
58,143,412.6440739890241
58,144,438.89288348583744
58,145,755.3860440444015
58,146,1171.2406055597285
58,147,417.3156619024861
58,148,442.81075947045
58,149,460.47991663076033
58,150,431.0345868031558
58,151,929.5034632432317
58,152,918.1017089922403
58,153,438.89288348583744
58,154,442.81075947045
58,155,523.9301008487109
58,156,545.1478308125638
58,157,600.1750967813542
58,158,545.1478308125638
58,159,823.2956044586512
58,160,823.2956044586512
58,161,546.0128456175943
58,162,720.7943323949163
58,163,562.7759002318345
58,164,431.0345868031558
58,165,587.4800650916748
58,166,530.9645804878955
58,167,776.5409255484074
58,168,769.2608156591268
58,169,620.8276013266345
58,170,638.0902778282666
58,171,497.00427681303836
58,172,523.9301008487109
58,173,485.7429042695155
58,174,530.4748912462225
58,175,623.8665396951068
58,176,485.7429042695155
58,177,576.4277198423376
58,178,530.9645804878955
58,179,530.9645804878955
58,180,618.4039035659683
58,181,636.652191156863
58,182,560.0850200450176
59,1,918.9522087316475
59,2,918.9522087316475
59,3,531.3515772686123
59,4,531.3515772686123
59,5,628.7682082922728
59,6,644.8814719084559
59,7,731.4715430618244
59,8,731.4715430618244
59,9,1007.273104840261
59,10,648.239495220527
59,11,547.0806539159666
59,12,547.0806539159666
59,13,821.3593169256465
59,14,821.3593169256465
59,15,531.3515772686123
59,16,435.47144376849667
59,17,435.47144376849667
59,18,637.5442887581274
59,19,637.5442887581274
59,20,910.4330304908472
59,21,637.485606734306
59,22,648.239495220527
59,23,642.8543304133925
59,24,637.485606734306
59,25,550.2044518381888
59,26,550.2044518381888
59,27,435.47144376849667
59,28,451.200520415851
59,29,451.200520415851
59,30,724.2356843741402
59,31,724.2356843741402
59,32,397.5241118464761
59,33,540.1368636330911
59,34,540.1368636330911
59,35,811.670689489836
59,36,449.54661558089583
59,37,337.7463829635688
59,38,390.24400195719556
59,39,390.24400195719556
59,40,337.7463829635688
59,41,337.7463829635688
59,42,353.11892173393716
59,43,353.11892173393716
59,44,626.5166995247262
59,45,626.5166995247262
59,46,239.664784281655
59,47,239.664784281655
59,48,445.21584383241685
59,49,445.21584383241685
59,50,449.54661558089583
59,51,351.8532176463373
59,52,239.664784281655
59,53,724.0123539025482
59,54,299.10382868850934
59,55,263.933721167924
59,56,263.933721167924
59,57,535.714717167511
59,58,535.714717167511
59,59,712.6224700215507
59,60,147.9042263060193
59,61,147.9042263060193
59,62,350.3475140273655
59,63,350.3475140273655
59,64,330.66359754592025
59,65,712.6224700215507
59,66,524.1098709731051
59,67,524.1098709731051
59,68,257.27422501828516
59,69,147.9042263060193
59,70,330.66359754592025
59,71,164.00374568508903
59,72,164.00374568508903
59,73,337.97819715051253
59,74,337.97819715051253
59,75,524.1098709731051
59,76,620.1635369569411
59,77,48.27993208016293
59,78,48.27993208016293
59,79,337.97819715051253
59,80,434.440625069366
59,81,257.27422501828516
59,82,151.63442880823604
59,83,151.63442880823604
59,84,157.64993079242882
59,85,806.7245189440652
59,86,85.15810990933448
59,87,0
59,88,151.63442880823604
59,89,253.77648674716733
59,90,620.1635369569411
59,91,719.7878311827975
59,92,48.27993208016293
59,93,36.87817782917155
59,94,36.87817782917155
59,95,0
59,96,36.87817782917155
59,97,138.41142361595806
59,98,434.440625069366
59,99,535.6829087259489
59,100,157.64993079242882
59,101,145.56688481883424
59,102,130.2698262780559
59,103,145.56688481883424
59,104,138.41142361595806
59,105,245.03044598572592
59,106,905.9195050053901
59,107,253.77648674716733
59,108,351.3059694690602
59,109,719.7878311827975
59,110,815.4175812084842
59,111,138.41142361595806
59,112,236.78316752649368
59,113,535.6829087259489
59,114,630.872193837247
59,115,245.03044598572592
59,116,326.6052138180362
59,117,1002.6872682326136
59,118,1087.0896252504592
59,119,351.3059694690602
59,120,446.2269892697345
59,121,815.4175812084842
59,122,902.6987361046014
59,123,236.78316752649368
59,124,236.78316752649368
59,125,419.6328325521645
59,126,630.872193837247
59,127,718.2806604496963
59,128,1096.309169707752
59,129,326.6052138180362
59,130,374.0393787205619
59,131,342.54454753006667
59,132,401.2423197380328
59,133,446.2269892697345
59,134,532.5577485621211
59,135,446.2269892697345
59,136,902.6987361046014
59,137,963.4429414893164
59,138,829.1440943736504
59,139,1145.349969048709
59,140,374.0393787205619
59,141,829.1440943736504
59,142,742.7959617939588
59,143,401.2423197380328
59,144,427.49112923484614
59,145,742.7959617939588
59,146,1158.6505233092857
59,147,417.0697110656135
59,148,442.5648086335774
59,149,449.078162379769
59,150,419.6328325521645
59,151,916.913380992789
59,152,905.5116267417976
59,153,427.49112923484614
59,154,442.5648086335774
59,155,512.5283465977195
59,156,532.5577485621211
59,157,587.5850145309115
59,158,532.5577485621211
59,159,810.7055222082084
59,160,810.7055222082084
59,161,534.611091366603
59,162,708.2042501444736
59,163,551.3741459808432
59,164,419.6328325521645
59,165,576.0783108406835
59,166,519.5628262369042
59,167,763.9508432979646
59,168,756.6707334086841
59,169,609.4258470756431
59,170,626.6885235772752
59,171,485.60252256204706
59,172,512.5283465977195
59,173,474.3411500185242
59,174,530.2289404093499
59,175,623.6205888582342
59,176,474.3411500185242
59,177,565.0259655913462
59,178,519.5628262369042
59,179,519.5628262369042
59,180,607.0021493149769
59,181,625.2504369058715
59,182,548.6832657940263
60,1,864.5505890195856
60,2,864.5505890195856
60,3,781.4450176741824
60,4,595.3891010391511
60,5,878.8616486978428
60,6,595.3891010391511
60,7,677.0699233497625
60,8,677.0699233497625
60,9,950.3271056144184
60,10,902.0159819676944
60,11,497.5882830466619
60,12,497.5882830466619
60,13,764.4133176998039
60,14,764.4133176998039
60,15,781.4450176741824
60,16,685.5648841740667
60,17,497.5882830466619
60,18,580.607495430909
60,19,580.607495430909
60,20,853.4870312650046
60,21,891.2620934814734
60,22,902.0159819676944
60,23,896.6308171605599
60,24,891.2620934814734
60,25,803.9809385853562
60,26,803.9809385853562
60,27,685.5648841740667
60,28,401.7081495465463
60,29,401.7081495465463
60,30,667.2896851482976
60,31,667.2896851482976
60,32,647.6175522520462
60,33,483.19086440724857
60,34,483.19086440724857
60,35,754.7246902639935
60,36,703.3231023280632
60,37,587.8398233691389
60,38,640.3374423627656
60,39,640.3374423627656
60,40,587.8398233691389
60,41,401.7081495465463
60,42,303.62655086463246
60,43,303.62655086463246
60,44,569.5707002988836
60,45,569.5707002988836
60,46,489.76208298918164
60,47,430.3230385823273
60,48,388.2698446065743
60,49,388.2698446065743
60,50,703.3231023280632
60,51,605.6297043935047
60,52,489.76208298918164
60,53,667.0663546767056
60,54,303.62655086463246
60,55,214.44135029861926
60,56,214.44135029861926
60,57,478.7687179416685
60,58,478.7687179416685
60,59,654.6544818730049
60,60,401.6807130531866
60,61,214.44135029861926
60,62,293.4015148015229
60,63,293.4015148015229
60,64,584.4400842930876
60,65,556.8536638805157
60,66,467.16387174726253
60,67,467.16387174726253
60,68,511.0507117654525
60,69,401.6807130531866
60,70,584.4400842930876
60,71,114.51137481578428
60,72,114.51137481578428
60,73,281.03219792466996
60,74,281.03219792466996
60,75,370.29268189339166
60,76,370.29268189339166
60,77,302.0564188273302
60,78,266.36656899761
60,79,184.5697700058165
60,80,184.5697700058165
60,81,511.0507117654525
60,82,102.1420579389313
60,83,102.1420579389313
60,84,411.4264175395961
60,85,556.8536638805157
60,86,114.51137481578428
60,87,102.1420579389313
60,88,0
60,89,0
60,90,370.29268189339166
60,91,469.91697611924803
60,92,302.0564188273302
60,93,290.65466457633886
60,94,290.65466457633886
60,95,253.77648674716733
60,96,190.46521992216847
60,97,0
60,98,184.5697700058165
60,99,284.31277961966157
60,100,329.4363520100983
60,101,399.34337156600157
60,102,384.0463130252232
60,103,306.96414695585406
60,104,190.46521992216847
60,105,306.96414695585406
60,106,656.0486499418406
60,107,0
60,108,97.52948272189288
60,109,469.91697611924803
60,110,564.0474521021969
60,111,190.46521992216847
60,112,97.52948272189288
60,113,284.31277961966157
60,114,379.50206473095966
60,115,306.96414695585406
60,116,374.8881920956178
60,117,751.3680329255544
60,118,835.7194961441718
60,119,97.52948272189288
60,120,192.45050252256715
60,121,564.0474521021969
60,122,651.3286069983141
60,123,285.0661458040753
60,124,285.0661458040753
60,125,352.7609887676805
60,126,379.50206473095966
60,127,464.50417370252893
60,128,844.9390406014646
60,129,374.8881920956178
60,130,422.3223569981435
60,131,404.4782485001948
60,132,449.5252980156144
60,133,192.45050252256715
60,134,278.7812618149538
60,135,192.45050252256715
60,136,651.3286069983141
60,137,709.666454742149
60,138,575.367607626483
60,139,893.9798399424216
60,140,422.3223569981435
60,141,575.367607626483
60,142,489.01947504679146
60,143,449.5252980156144
60,144,475.77410751242775
60,145,489.01947504679146
60,146,904.8740365621182
60,147,479.00341203574163
60,148,499.3113121043074
60,149,497.36114065735063
60,150,467.739247582119
60,151,663.1368942456216
60,152,651.7351399946302
60,153,475.77410751242775
60,154,504.49850960370554
60,155,560.6347616276742
60,156,278.7812618149538
60,157,333.8085277837442
60,158,278.7812618149538
60,159,556.9290354610412
60,160,556.9290354610412
60,161,352.7609887676805
60,162,454.42776339730625
60,163,369.5240433819207
60,164,467.739247582119
60,165,427.5757444767207
60,166,537.6893222044469
60,167,510.1743565507973
60,168,502.8942466615168
60,169,427.5757444767207
60,170,444.83842097835276
60,171,533.7089375920016
60,172,560.6347616276742
60,173,522.4475650484787
60,174,592.162641379478
60,175,673.3568519358262
60,176,522.4475650484787
60,177,613.1323806213009
60,178,567.6692412668588
60,179,567.6692412668588
60,180,655.1085643449316
60,181,673.3568519358262
60,182,596.7896808239808
61,1,599.7311322058143
61,2,599.7311322058143
61,3,1242.3678823711
61,4,1056.311965736069
61,5,1339.7845133947603
61,6,874.6874338067913
61,7,777.8473594573775
61,8,599.7311322058143
61,9,682.9955399611815
61,10,1366.5074006846555
61,11,958.5111477435797
61,12,777.8473594573775
61,13,497.2421084032627
61,14,497.2421084032627
61,15,1242.3678823711
61,16,1146.4877488709844
61,17,958.5111477435797
61,18,681.384931538524
61,19,497.2421084032627
61,20,586.1554656117677
61,21,1355.7535121984345
61,22,1366.5074006846555
61,23,1361.122235877521
61,24,1355.7535121984345
61,25,1268.4723573023173
61,26,1268.4723573023173
61,27,1146.4877488709844
61,28,862.631014243464
61,29,681.384931538524
61,30,400.1184758517565
61,31,400.1184758517565
61,32,1108.5404169489639
61,33,583.9683005148636
61,34,400.1184758517565
61,35,487.39312461075656
61,36,1167.8145210450243
61,37,1048.7626880660566
61,38,1101.2603070596833
61,39,1101.2603070596833
61,40,1048.7626880660566
61,41,862.631014243464
61,42,764.5494155615502
61,43,583.9683005148636
61,44,302.39949100234253
61,45,302.39949100234253
61,46,950.6849476860993
61,47,891.245903279245
61,48,489.0472807141893
61,49,302.39949100234253
61,50,1167.8145210450243
61,51,1070.1211231104658
61,52,950.6849476860993
61,53,396.63520484614315
61,54,764.5494155615502
61,55,675.3642149955369
61,56,489.0472807141893
61,57,211.59750864512742
61,58,211.59750864512742
61,59,383.9860942054696
61,60,863.1220377353632
61,61,675.3642149955369
61,62,394.17895090913794
61,63,211.59750864512742
61,64,1050.2919006820503
61,65,286.1852762129804
61,66,197.99603813639197
61,67,197.99603813639197
61,68,976.9025281544152
61,69,863.1220377353632
61,70,1050.2919006820503
61,71,580.5227192514144
61,72,394.17895090913794
61,73,197.99603813639197
61,74,381.809634032285
61,75,99.62429422585637
61,76,99.62429422585637
61,77,768.0677632629605
61,78,732.3779134332401
61,79,285.3472061134315
61,80,99.62429422585637
61,81,976.9025281544152
61,82,381.809634032285
61,83,568.1534023745614
61,84,877.4377619752264
61,85,186.1316738225926
61,86,580.5227192514144
61,87,568.1534023745614
61,88,469.91697611924803
61,89,285.3472061134315
61,90,0
61,91,0
61,92,768.0677632629605
61,93,756.6660090119691
61,94,756.6660090119691
61,95,719.7878311827975
61,96,659.8012974446389
61,97,469.91697611924803
61,98,187.1095935541521
61,99,0
61,100,798.7724295325687
61,101,865.3547160016318
61,102,850.0576574608534
61,103,776.3002244783245
61,104,659.8012974446389
61,105,776.3002244783245
61,106,186.1316738225926
61,107,373.8928904519208
61,108,187.1095935541521
61,109,0
61,110,97.41663102366043
61,111,561.4295535341032
61,112,373.8928904519208
61,113,187.1095935541521
61,114,97.41663102366043
61,115,684.9858554125117
61,116,651.2515998256457
61,117,282.89943704981613
61,118,369.08867506563536
61,119,373.8928904519208
61,120,281.96201839489765
61,121,97.41663102366043
61,122,184.69778591977763
61,123,561.4295535341032
61,124,561.4295535341032
61,125,629.1243964977085
61,126,281.96201839489765
61,127,349.69068946359624
61,128,378.30821952292825
61,129,651.2515998256457
61,130,698.6857647281714
61,131,684.9858554125117
61,132,725.8887057456423
61,133,468.81391025259506
61,134,372.9180517296908
61,135,468.81391025259506
61,136,184.69778591977763
61,137,247.32365916718234
61,138,184.69778591977763
61,139,427.3490188638852
61,140,698.6857647281714
61,141,263.34255688390465
61,142,263.34255688390465
61,143,725.8887057456423
61,144,752.1375152424556
61,145,349.69068946359624
61,146,442.5312409871516
61,147,759.5110189480586
61,148,775.6747198343353
61,149,773.7245483873785
61,150,744.102655312147
61,151,247.32365916718234
61,152,293.8532196637097
61,153,752.1375152424556
61,154,785.0061165160225
61,155,836.9981693577022
61,156,555.1446695449818
61,157,540.7775078324194
61,158,555.1446695449818
61,159,293.8532196637097
61,160,430.2139780203858
61,161,629.1243964977085
61,162,492.3110245682088
61,163,645.8874511119487
61,164,744.102655312147
61,165,703.9391522067488
61,166,814.052729934475
61,167,438.2762357686844
61,168,485.03091467892824
61,169,703.9391522067488
61,170,721.2018287083808
61,171,810.0723453220296
61,172,836.9981693577022
61,173,798.8109727785068
61,174,872.670248291795
61,175,949.7202596658542
61,176,798.8109727785068
61,177,889.4957883513289
61,178,844.0326489968868
61,179,844.0326489968868
61,180,931.4719720749596
61,181,949.7202596658542
61,182,873.1530885540088
62,1,1036.0382038151631
62,2,1036.0382038151631
62,3,576.7092444742065
62,4,576.7092444742065
62,5,620.0137770526409
62,6,761.9674669919715
62,7,848.55753814534
62,8,848.55753814534
62,9,1125.6403304519263
62,10,517.9696689424712
62,11,664.1666489994823
62,12,664.1666489994823
62,13,939.7265425373118
62,14,939.7265425373118
62,15,512.6009452633847
62,16,480.8291109740908
62,17,480.8291109740908
62,18,754.6302838416431
62,19,754.6302838416431
62,20,1028.8002561025125
62,21,507.2157804562502
62,22,517.9696689424712
62,23,512.5845041353367
62,24,507.2157804562502
62,25,419.934625560133
62,26,419.934625560133
62,27,419.934625560133
62,28,568.2865154993666
62,29,568.2865154993666
62,30,842.6029099858056
62,31,842.6029099858056
62,32,442.8817790520702
62,33,657.7415798996352
62,34,657.7415798996352
62,35,930.0379151015014
62,36,319.27678930284003
62,37,319.27678930284003
62,38,435.6016691627897
62,39,435.6016691627897
62,40,383.1040501691629
62,41,383.1040501691629
62,42,470.2049168174528
62,43,470.2049168174528
62,44,744.8839251363916
62,45,744.8839251363916
62,46,285.0224514872491
62,47,285.0224514872491
62,48,563.5830694440822
62,49,563.5830694440822
62,50,319.27678930284003
62,51,221.5833913682815
62,52,221.5833913682815
62,53,842.3795795142136
62,54,344.46149589410345
62,55,381.0197162514396
62,56,381.0197162514396
62,57,654.0819427791764
62,58,654.0819427791764
62,59,842.3795795142136
62,60,193.26189351161338
62,61,193.26189351161338
62,62,468.71473963903077
62,63,468.71473963903077
62,64,200.3937712678644
62,65,842.8922962996066
62,66,654.379697251161
62,67,654.0819427791764
62,68,127.0043987402293
62,69,127.0043987402293
62,70,200.3937712678644
62,71,282.3709712967543
62,72,282.3709712967543
62,73,468.2480234285684
62,74,468.2480234285684
62,75,654.379697251161
62,76,750.433363234997
62,77,93.637599285757
62,78,93.637599285757
62,79,468.2480234285684
62,80,564.7104513474219
62,81,127.0043987402293
62,82,281.9042550862919
62,83,281.9042550862919
62,84,27.380104514372928
62,85,936.9943452221211
62,86,130.51577711492854
62,87,130.2698262780559
62,88,281.9042550862919
62,89,384.04631302522324
62,90,750.433363234997
62,91,850.0576574608534
62,92,0
62,93,0
62,94,93.39164844888434
62,95,93.39164844888434
62,96,93.39164844888434
62,97,194.92489423567085
62,98,564.7104513474219
62,99,665.9527350040048
62,100,27.380104514372928
62,101,15.297058540778355
62,102,0
62,103,15.297058540778355
62,104,114.76061970767002
62,105,114.76061970767002
62,106,1036.189331283446
62,107,384.04631302522324
62,108,480.8333012283889
62,109,850.0576574608534
62,110,945.6874074865401
62,111,194.92489423567085
62,112,293.2966381462065
62,113,665.9527350040048
62,114,761.1420201153029
62,115,114.76061970767002
62,116,212.27472125201078
62,117,1132.9570945106698
62,118,1217.359451528515
62,119,480.8333012283889
62,120,575.7543210290632
62,121,945.6874074865401
62,122,1032.9685623826572
62,123,246.00897683887678
62,124,293.2966381462065
62,125,476.1463031718772
62,126,761.1420201153029
62,127,847.807992209025
62,128,1226.5789959858078
62,129,246.00897683887678
62,130,293.4431417414025
62,131,212.27472125201078
62,132,286.79988478755763
62,133,575.7543210290632
62,134,662.0850803214498
62,135,575.7543210290632
62,136,1032.9685623826572
62,137,1092.970273248645
62,138,958.6714261329791
62,139,1275.6197953267647
62,140,293.4431417414025
62,141,958.6714261329791
62,142,872.3232935532875
62,143,320.6460827588734
62,144,346.8948922556867
62,145,872.3232935532875
62,146,1288.1778550686145
62,147,286.79988478755763
62,148,312.29498235552154
62,149,368.4819254006096
62,150,454.20823408120077
62,151,1046.4407127521176
62,152,1035.0389585011262
62,153,333.6725406819535
62,154,312.29498235552154
62,155,399.959114131294
62,156,662.0850803214498
62,157,717.1123462902402
62,158,591.1245619863157
62,159,940.2328539675372
62,160,940.2328539675372
62,161,591.1245619863157
62,162,837.7315819038023
62,163,607.8876166005559
62,164,476.1463031718772
62,165,632.5917814603962
62,166,576.076296856617
62,167,893.4781750572934
62,168,886.1980651680128
62,169,665.9393176953558
62,170,683.2019941969879
62,171,448.22918767588266
62,172,448.22918767588266
62,173,500.7268066695094
62,174,399.959114131294
62,175,493.3507625801783
62,176,530.854620638237
62,177,500.7268066695094
62,178,542.7029903931401
62,179,576.076296856617
62,180,527.3066162728776
62,181,527.3066162728776
62,182,556.1683556522012
63,1,953.8023587803974
63,2,953.8023587803974
63,3,494.47339943944075
63,4,494.47339943944075
63,5,591.8900304631012
63,6,679.7316219572058
63,7,766.3216931105743
63,8,766.3216931105743
63,9,1043.4044854171607
63,10,611.3613173913554
63,11,581.9308039647166
63,12,581.9308039647166
63,13,857.490697502546
63,14,857.490697502546
63,15,494.47339943944075
63,16,398.59326593932514
63,17,398.59326593932514
63,18,672.3944388068774
63,19,672.3944388068774
63,20,946.5644110677467
63,21,600.6074289051344
63,22,611.3613173913554
63,23,605.9761525842209
63,24,600.6074289051344
63,25,513.3262740090172
63,26,513.3262740090172
63,27,398.59326593932514
63,28,486.05067046460096
63,29,486.05067046460096
63,30,760.3670649510398
63,31,760.3670649510398
63,32,360.64593401730457
63,33,575.5057348648695
63,34,575.5057348648695
63,35,847.8020700667356
63,36,412.6684377517243
63,37,300.8682051343973
63,38,353.36582412802403
63,39,353.36582412802403
63,40,300.8682051343973
63,41,300.8682051343973
63,42,387.96907178268714
63,43,387.96907178268714
63,44,662.6480801016257
63,45,662.6480801016257
63,46,202.78660645248345
63,47,202.78660645248345
63,48,481.3472244093165
63,49,481.3472244093165
63,50,412.6684377517243
63,51,314.9750398171658
63,52,202.78660645248345
63,53,760.1437344794479
63,54,262.22565085933775
63,55,298.78387121667396
63,56,298.78387121667396
63,57,571.8460977444107
63,58,571.8460977444107
63,59,749.5006478507223
63,60,111.02604847684775
63,61,111.02604847684775
63,62,386.4788946042651
63,63,386.4788946042651
63,64,293.7854197167487
63,65,749.5006478507223
63,66,560.9880488022767
63,67,560.9880488022767
63,68,220.39604718911363
63,69,111.02604847684775
63,70,293.7854197167487
63,71,200.13512626198866
63,72,200.13512626198866
63,73,374.85637497968406
63,74,374.85637497968406
63,75,560.9880488022767
63,76,657.0417147861126
63,77,11.40175425099138
63,78,11.40175425099138
63,79,374.85637497968406
63,80,471.3188028985375
63,81,220.39604718911363
63,82,188.5126066374076
63,83,188.5126066374076
63,84,120.77175296325726
63,85,843.6026967732366
63,86,48.27993208016293
63,87,36.87817782917155
63,88,188.5126066374076
63,89,290.6546645763389
63,90,657.0417147861126
63,91,756.666009011969
63,92,11.40175425099138
63,93,0
63,94,0
63,95,0
63,96,0
63,97,101.53324578678651
63,98,471.3188028985375
63,99,572.5610865551205
63,100,120.77175296325726
63,101,108.68870698966269
63,102,93.39164844888434
63,103,108.68870698966269
63,104,101.53324578678651
63,105,208.15226815655436
63,106,942.7976828345616
63,107,290.6546645763389
63,108,387.4416527795045
63,109,756.666009011969
63,110,852.2957590376558
63,111,101.53324578678651
63,112,199.90498969732212
63,113,572.5610865551205
63,114,667.7503716664186
63,115,208.15226815655436
63,116,289.7270359888646
63,117,1039.5654460617852
63,118,1123.9678030796308
63,119,387.4416527795045
63,120,482.3626725801788
63,121,852.2957590376558
63,122,939.576913933773
63,123,199.90498969732212
63,124,199.90498969732212
63,125,382.7546547229929
63,126,667.7503716664186
63,127,754.4163437601406
63,128,1133.1873475369237
63,129,289.7270359888646
63,130,337.1612008913903
63,131,305.66636970089513
63,132,364.3641419088612
63,133,482.3626725801788
63,134,568.6934318725655
63,135,482.3626725801788
63,136,939.576913933773
63,137,999.5786247997607
63,138,865.2797776840948
63,139,1182.2281468778806
63,140,337.1612008913903
63,141,865.2797776840948
63,142,778.9316451044032
63,143,364.3641419088612
63,144,390.61295140567455
63,145,778.9316451044032
63,146,1194.78620661973
63,147,380.19153323644196
63,148,405.68663080440587
63,149,412.19998455059743
63,150,382.7546547229929
63,151,953.0490643032334
63,152,941.647310052242
63,153,390.61295140567455
63,154,405.68663080440587
63,155,475.650168768548
63,156,568.6934318725655
63,157,623.7206978413559
63,158,497.7329135374314
63,159,846.8412055186528
63,160,846.8412055186528
63,161,497.7329135374314
63,162,744.339933454918
63,163,514.4959681516716
63,164,382.7546547229929
63,165,539.2001330115119
63,166,482.68464840773265
63,167,800.086526608409
63,168,792.8064167191285
63,169,572.5476692464715
63,170,589.8103457481036
63,171,448.72434473287547
63,172,475.650168768548
63,173,437.4629721893526
63,174,493.3507625801783
63,175,586.7424110290626
63,176,437.4629721893526
63,177,528.1477877621747
63,178,482.68464840773265
63,179,482.68464840773265
63,180,570.1239714858054
63,181,588.3722590767001
63,182,511.80508796485475
64,1,1055.0158089417541
64,2,1055.0158089417541
64,3,596.0066452262273
64,4,596.0066452262273
64,5,693.4232762498877
64,6,781.2648677439923
64,7,867.535143271931
64,8,867.535143271931
64,9,1140.7923255365868
64,10,712.894563178142
64,11,683.4640497515031
64,12,683.4640497515031
64,13,954.8785376219723
64,14,954.8785376219723
64,15,596.0066452262273
64,16,500.12651172611163
64,17,500.12651172611163
64,18,771.0727153530776
64,19,771.0727153530776
64,20,1043.952251187173
64,21,702.1406746919209
64,22,712.894563178142
64,23,707.5093983710075
64,24,702.1406746919209
64,25,614.8595197958037
64,26,614.8595197958037
64,27,500.12651172611163
64,28,587.5839162513874
64,29,587.5839162513874
64,30,857.7549050704661
64,31,857.7549050704661
64,32,462.17917980409106
64,33,673.6560843294171
64,34,673.6560843294171
64,35,945.1899101861619
64,36,514.2016835385108
64,37,402.40145092118377
64,38,454.8990699148105
64,39,454.8990699148105
64,40,402.40145092118377
64,41,402.40145092118377
64,42,489.50231756947363
64,43,489.50231756947363
64,44,760.035920221052
64,45,760.035920221052
64,46,304.31985223926995
64,47,304.31985223926995
64,48,578.7350645287428
64,49,578.7350645287428
64,50,514.2016835385108
64,51,416.5082856039523
64,52,304.31985223926995
64,53,857.531574598874
64,54,363.7588966461243
64,55,400.31711700346045
64,56,400.31711700346045
64,57,669.2339378638369
64,58,669.2339378638369
64,59,845.1197017951733
64,60,212.55929426363426
64,61,212.55929426363426
64,62,483.86673472369137
64,63,483.86673472369137
64,64,395.3186655035352
64,65,747.3188838026841
64,66,657.629091669431
64,67,657.629091669431
64,68,321.9292929759001
64,69,212.55929426363426
64,70,395.3186655035352
64,71,301.66837204877515
64,72,301.66837204877515
64,73,471.4974178468384
64,74,471.4974178468384
64,75,560.7579018155601
64,76,560.7579018155601
64,77,112.93500003777788
64,78,112.93500003777788
64,79,375.03498992798495
64,80,375.03498992798495
64,81,321.9292929759001
64,82,290.0458524241941
64,83,290.0458524241941
64,84,222.30499875004378
64,85,747.3188838026841
64,86,149.81317786694945
64,87,138.41142361595806
64,88,190.46521992216847
64,89,190.46521992216847
64,90,560.7579018155601
64,91,659.8012974446387
64,92,112.93500003777788
64,93,101.53324578678651
64,94,101.53324578678651
64,95,101.53324578678651
64,96,0
64,97,0
64,98,375.03498992798495
64,99,472.6917038904867
64,100,138.97113208792982
64,101,210.2219527764492
64,102,194.92489423567085
64,103,116.49892703368559
64,104,0
64,105,116.49892703368559
64,106,845.9329712672313
64,107,190.46521992216847
64,108,285.908406992718
64,109,659.8012974446387
64,110,752.426376373022
64,111,0
64,112,98.37174391053561
64,113,472.6917038904867
64,114,567.8809890017848
64,115,116.49892703368559
64,116,188.1937902020781
64,117,939.7469571963795
64,118,1024.098420414997
64,119,285.908406992718
64,120,380.8294267933923
64,121,752.426376373022
64,122,839.7075312691392
64,123,98.37174391053561
64,124,98.37174391053561
64,125,281.2214089362064
64,126,567.8809890017848
64,127,652.8830979733541
64,128,1033.3179648722898
64,129,188.1937902020781
64,130,235.62795510460379
64,131,214.01302857802636
64,132,262.83089612207465
64,133,380.8294267933923
64,134,467.16018608577895
64,135,380.8294267933923
64,136,839.7075312691392
64,137,898.0453790129742
64,138,763.7465318973083
64,139,1082.3587642132468
64,140,235.62795510460379
64,141,763.7465318973083
64,142,677.3983993176166
64,143,262.83089612207465
64,144,289.079705618888
64,145,677.3983993176166
64,146,1093.2529608329435
64,147,288.5381921135732
64,148,312.6169102107676
64,149,310.6667387638109
64,150,281.2214089362064
64,151,851.5158185164469
64,152,840.1140642654555
64,153,289.079705618888
64,154,314.0332896815371
64,155,374.1169229817615
64,156,467.16018608577895
64,157,522.1874520545693
64,158,396.19966775064483
64,159,745.3079597318663
64,160,745.3079597318663
64,161,396.19966775064483
64,162,642.8066876681314
64,163,412.96272236488505
64,164,281.2214089362064
64,165,437.6668872247254
64,166,381.1514026209462
64,167,698.5532808216225
64,168,691.2731709323419
64,169,471.014423459685
64,170,488.2770999613171
64,171,347.19109894608897
64,172,374.1169229817615
64,173,335.92972640256613
64,174,401.6974214573096
64,175,486.8390132899136
64,176,335.92972640256613
64,177,426.61454197538825
64,178,381.1514026209462
64,179,381.1514026209462
64,180,468.59072569901895
64,181,486.8390132899136
64,182,410.2718421780683
65,1,781.2231026703521
65,2,781.2231026703521
