node,edge,d_nodetoedge
56,209,1179.970931589611
56,210,1156.711524890385
56,211,1133.3214913941176
56,212,1111.5512692097275
56,213,1139.711524890385
56,214,1161.7342404359301
56,215,1139.711524890385
56,216,1148.526968866521
56,217,1138.4770932454
56,218,1163.8240274072994
56,219,1176.767536814303
56,220,1161.7342404359301
56,221,1161.7342404359301
57,1,1658.7204193060547
57,2,1846.8228067405876
57,3,1658.7204193060547
57,4,1560.6388206241409
57,5,1744.9012682906603
57,6,1560.6388206241409
57,7,1506.8801004012785
57,8,1650.9810894151917
57,9,1612.8810032950037
57,10,1467.3200195115735
57,11,1467.3200195115735
57,12,1456.1396796240745
57,13,1456.1396796240745
57,14,1415.0300700418854
57,15,1512.4335514042248
57,16,1639.3191856255012
57,17,1355.2554935063715
57,18,1540.8255310075513
57,19,1355.2554935063715
57,20,1258.1318609548653
57,21,1446.570557663966
57,22,1258.1318609548653
57,23,1162.6226990906755
57,24,1348.1988137534304
57,25,1162.6226990906755
57,26,1051.0520936428247
57,27,1237.7587847784253
57,28,1144.0144516163616
57,29,883.7171002911651
57,30,1051.0520936428247
57,31,976.8889844623034
57,32,883.7171002911651
57,33,1237.7587847784253
57,34,1072.2304759547276
57,35,976.8889844623034
57,36,1159.8946077305
57,37,1072.2304759547276
57,38,696.4579216109199
57,39,884.6904934809711
57,40,1044.932454551117
57,41,971.5567092397404
57,42,884.6904934809711
57,43,506.39214352343777
57,44,413.97461271894156
57,45,694.9274833868012
57,46,600.9860122465216
57,47,941.1922563383624
57,48,941.1922563383624
57,49,784.9552568792075
57,50,694.9274833868012
57,51,1005.7467159112141
57,52,1002.5844382510458
57,53,133.47406302755795
57,54,117.19524243145824
57,55,1005.7467159112141
57,56,117.19524243145824
57,57,82.7133631323249
57,58,127.19524243145824
57,59,226.23058965657782
57,60,226.64594719869618
57,61,321.0122547454048
57,62,336.59433615526393
57,63,321.0122547454048
57,64,82.7133631323249
57,65,56.46455363551152
57,66,413.97461271894156
57,67,412.7521432232184
57,68,56.46455363551152
57,69,35.849025507423214
57,70,17.46424919657298
57,71,35.849025507423214
57,72,114.38822926415122
57,73,0
57,74,17.46424919657298
57,75,98.2327348427477
57,76,506.39214352343777
57,77,506.39214352343777
57,78,0
57,79,79.25906888173743
57,80,0
57,81,226.23058965657782
57,82,240.79245725928402
57,83,600.9860122465216
57,84,644.243706894124
57,85,694.9274833868012
57,86,718.0017074098456
57,87,568.0768255766023
57,88,784.9552568792075
57,89,792.7597495631977
57,90,956.1274155644523
57,91,95.75489543621255
57,92,95.75489543621255
57,93,160.04330807799425
57,94,569.5108493279905
57,95,489.46086494323254
57,96,223.48980787456262
57,97,160.29170663726276
57,98,223.48980787456262
57,99,336.59433615526393
57,100,476.21867765595715
57,101,160.04330807799425
57,102,382.9192754428658
57,103,264.8289996076655
57,104,223.68291838478353
57,105,412.7521432232184
57,106,498.3093996903317
57,107,478.0591106922412
57,108,357.9149813664674
57,109,343.58325854341575
57,110,315.15791773631196
57,111,489.46086494323254
57,112,577.3347120908531
57,113,569.5108493279905
57,114,653.3938995700788
57,115,569.5108493279905
57,116,289.292543380011
57,117,391.4737549602228
57,118,289.292543380011
57,119,644.243706894124
57,120,728.3938995700788
57,121,663.6601947330715
57,122,223.68291838478353
57,123,718.0017074098456
57,124,826.1333491285861
57,125,264.8289996076655
57,126,759.7749045582565
57,127,329.60383212150373
57,128,391.4737549602228
57,129,792.7597495631977
57,130,896.9641333964453
57,131,904.6978520819572
57,132,859.0470032399039
57,133,859.0470032399039
57,134,288.3435710260924
57,135,431.51479718554106
57,136,364.98419310244844
57,137,343.58325854341575
57,138,904.6978520819572
57,139,1045.8222692683585
57,140,391.4737549602228
57,141,396.96851129390086
57,142,457.2384871500523
57,143,457.2384871500523
57,144,457.2384871500523
57,145,460.92161911517877
57,146,487.40063128683016
57,147,599.9606747812508
57,148,469.37287490951024
57,149,472.3712331004739
57,150,476.21867765595715
57,151,469.37287490951024
57,152,604.3329797077166
57,153,448.2778517997813
57,154,498.3093996903317
57,155,599.9606747812508
57,156,736.2691484723607
57,157,577.3347120908531
57,158,814.0877479742394
57,159,728.3938995700788
57,160,653.3938995700788
57,161,878.1359739575864
57,162,448.2778517997813
57,163,580.7957751158369
57,164,431.51479718554106
57,165,557.7566286044491
57,166,826.1333491285861
57,167,939.1544271837665
57,168,896.9641333964453
57,169,962.2412199449969
57,170,974.8422432861954
57,171,1045.8222692683585
57,172,974.8422432861954
57,173,1039.3709807380915
57,174,1052.1868347213394
57,175,1193.569182877544
57,176,1057.0675435288822
57,177,1112.7194640216605
57,178,552.4212174852319
57,179,624.9485078358049
57,180,658.2104458817071
57,181,604.3329797077166
57,182,638.1106946394654
57,183,580.7957751158369
57,184,557.7566286044491
57,185,631.1936764753978
57,186,638.1106946394654
57,187,631.1936764753978
57,188,939.1544271837665
57,189,878.1359739575864
57,190,1031.5406674972562
57,191,814.0877479742394
57,192,736.2691484723607
57,193,895.7997098077989
57,194,1112.7194640216605
57,195,1187.2446275572074
57,196,1193.569182877544
57,197,1212.8045669392154
57,198,1260.9893871555532
57,199,1031.5406674972562
57,200,961.1421596727669
57,201,1059.742362512315
57,202,1183.8068618664815
57,203,1253.7782846046252
57,204,895.7997098077989
57,205,909.3465121611049
57,206,1037.9721403279248
57,207,1083.1323960085822
57,208,1066.1323960085822
57,209,1106.3918027078082
57,210,1083.1323960085822
57,211,1059.742362512315
57,212,1037.9721403279248
57,213,1066.1323960085822
57,214,1088.1551115541274
57,215,1066.1323960085822
57,216,1074.3834840192997
57,217,1064.3336083981787
57,218,1089.680542560078
57,219,1103.1884079325002
57,220,1088.1551115541274
57,221,1088.1551115541274
58,1,1713.0416229482648
58,2,1901.1440103827977
58,3,1713.0416229482648
58,4,1614.960024266351
58,5,1799.2224719328703
58,6,1614.960024266351
58,7,1561.2013040434886
58,8,1705.3022930574018
58,9,1667.2022069372138
58,10,1521.6412231537836
58,11,1521.6412231537836
58,12,1510.4608832662846
58,13,1510.4608832662846
58,14,1469.3512736840955
58,15,1566.7547550464349
58,16,1693.6403892677113
58,17,1409.5766971485816
58,18,1595.1467346497614
58,19,1409.5766971485816
58,20,1312.4530645970754
58,21,1500.891761306176
58,22,1312.4530645970754
58,23,1216.9439027328856
58,24,1402.5200173956405
58,25,1216.9439027328856
58,26,1105.3732972850348
58,27,1292.0799884206353
58,28,1198.3356552585717
58,29,938.0383039333752
58,30,1105.3732972850348
58,31,1031.2101881045135
58,32,938.0383039333752
58,33,1292.0799884206353
58,34,1126.5516795969377
58,35,1031.2101881045135
58,36,1214.21581137271
58,37,1126.5516795969377
58,38,750.77912525313
58,39,939.0116971231812
58,40,1099.253658193327
58,41,1025.8779128819506
58,42,939.0116971231812
58,43,560.7133471656479
58,44,468.29581636115165
58,45,749.2486870290113
58,46,655.3072158887317
58,47,995.5134599805725
58,48,995.5134599805725
58,49,839.2764605214176
58,50,749.2486870290113
58,51,1060.0679195534242
58,52,1056.9056418932557
58,53,187.79526666976795
58,54,171.51644607366825
58,55,1060.0679195534242
58,56,171.51644607366825
58,57,137.0345667745349
58,58,181.51644607366825
58,59,280.55179329878786
58,60,280.9671508409062
58,61,375.3334583876148
58,62,390.9155397974739
58,63,375.3334583876148
58,64,137.0345667745349
58,65,110.78575727772153
58,66,468.29581636115165
58,67,467.0733468654284
58,68,47.54020407435394
58,69,97.16166702571806
58,70,81.12336284942828
58,71,16.15549442140351
58,72,16.15549442140351
58,73,81.12336284942828
58,74,0
58,75,0
58,76,560.7133471656479
58,77,560.7133471656479
58,78,18.973665961010276
58,79,0
58,80,98.2327348427477
58,81,280.55179329878786
58,82,295.11366090149403
58,83,655.3072158887317
58,84,698.5649105363341
58,85,749.2486870290113
58,86,772.3229110520557
58,87,622.3980292188124
58,88,839.2764605214176
58,89,847.0809532054078
58,90,1010.4486192066624
58,91,193.98763027896024
58,92,193.98763027896024
58,93,258.27604292074193
58,94,623.8320529702006
58,95,543.7820685854426
58,96,295.11366090149403
58,97,258.52444148001047
58,98,313.22443117776885
58,99,390.9155397974739
58,100,565.9533009591635
58,101,258.27604292074193
58,102,437.2404790850758
58,103,363.06173445041316
58,104,321.9156532275312
58,105,467.0733468654284
58,106,588.044022993538
58,107,532.3803143344512
58,108,456.14771620921505
58,109,441.8159933861634
58,110,413.39065257905963
58,111,543.7820685854426
58,112,667.0693353940594
58,113,623.8320529702006
58,114,743.1285228732851
58,115,623.8320529702006
58,116,379.0271666832173
58,117,481.20837826342904
58,118,379.0271666832173
58,119,698.5649105363341
58,120,818.1285228732851
58,121,717.9813983752816
58,122,321.9156532275312
58,123,772.3229110520557
58,124,892.2269873608896
58,125,363.06173445041316
58,126,814.0961082004666
58,127,419.33845542471
58,128,481.20837826342904
58,129,847.0809532054078
58,130,963.0577716287487
58,131,959.0190557241673
58,132,913.368206882114
58,133,913.368206882114
58,134,386.57630586884005
58,135,529.7475320282888
58,136,463.2169279451961
58,137,441.8159933861634
58,138,959.0190557241673
58,139,1100.1434729105686
58,140,481.20837826342904
58,141,486.7031345971071
58,142,546.9731104532585
58,143,546.9731104532585
58,144,546.9731104532585
58,145,550.6562424183851
58,146,585.633366129578
58,147,689.6952980844569
58,148,567.605609752258
58,149,562.10585640368
58,150,565.9533009591635
58,151,567.605609752258
58,152,702.5657145504643
58,153,546.510586642529
58,154,588.044022993538
58,155,689.6952980844569
58,156,826.0037717755667
58,157,667.0693353940594
58,158,903.8223712774457
58,159,818.1285228732851
58,160,743.1285228732851
58,161,967.8705972607927
58,162,546.510586642529
58,163,679.0285099585847
58,164,529.7475320282888
58,165,655.9893634471969
58,166,892.2269873608896
58,167,1028.8890504869728
58,168,963.0577716287487
58,169,1051.975843248203
58,170,1040.935881518499
58,171,1100.1434729105686
58,172,1040.935881518499
58,173,1129.1056040412977
58,174,1106.5080383635495
58,175,1283.3038061807504
58,176,1112.1434729105686
58,177,1202.4540873248668
58,178,642.155840788438
58,179,715.0132758868012
58,180,756.4431807244548
58,181,702.5657145504643
58,182,736.3434294822131
58,183,679.0285099585847
58,184,655.9893634471969
58,185,729.4264113181455
58,186,736.3434294822131
58,187,729.4264113181455
58,188,1028.8890504869728
58,189,967.8705972607927
58,190,1121.2752908004625
58,191,903.8223712774457
58,192,826.0037717755667
58,193,985.5343331110049
58,194,1202.4540873248668
58,195,1276.9792508604137
58,196,1283.3038061807504
58,197,1302.5391902424217
58,198,1350.7240104587595
58,199,1121.2752908004625
58,200,1050.8767829759731
58,201,1149.4769858155212
58,202,1273.5414851696878
58,203,1343.5129079078315
58,204,985.5343331110049
58,205,1007.5792470038526
58,206,1127.7067636311308
58,207,1172.8670193117882
58,208,1155.8670193117882
58,209,1196.1264260110142
58,210,1172.8670193117882
58,211,1149.4769858155212
58,212,1127.7067636311308
58,213,1155.8670193117882
58,214,1177.8897348573335
58,215,1155.8670193117882
58,216,1164.6824632879243
58,217,1154.6325876668034
58,218,1179.9795218287027
58,219,1192.9230312357063
58,220,1177.8897348573335
58,221,1177.8897348573335
59,1,1246.9221445057005
59,2,1251.203903273964
59,3,1246.9221445057005
59,4,1148.8405458237867
59,5,1149.2823648240367
59,6,1148.8405458237867
59,7,1095.0818256009243
59,8,1055.3621859485681
59,9,1055.3621859485681
59,10,1055.5217447112193
59,11,1055.5217447112193
59,12,1044.3414048237203
59,13,1044.3414048237203
59,14,1003.2317952415314
59,15,1043.7002821588776
59,16,1043.7002821588776
59,17,943.4572187060176
59,18,945.2066275409277
59,19,943.4572187060176
59,20,846.3335861545113
59,21,850.9516541973422
59,22,846.3335861545113
59,23,750.8244242903215
59,24,752.5799102868066
59,25,750.8244242903215
59,26,639.2538188424708
59,27,642.1398813118013
59,28,642.1398813118013
59,29,471.91882549081106
59,30,639.2538188424708
59,31,565.0907096619493
59,32,471.91882549081106
59,33,642.1398813118013
59,34,471.2598064054507
59,35,471.2598064054507
59,36,558.9239381812232
59,37,471.2598064054507
59,38,284.65964681056585
59,39,283.70448123444953
59,40,443.9464423045954
59,41,370.5706969932188
59,42,283.70448123444953
59,43,94.59386872308374
59,44,94.59386872308374
59,45,93.94147114027967
59,46,0
59,47,340.20624409184086
59,48,340.20624409184086
59,49,183.9692446326859
59,50,93.94147114027967
59,51,404.7607036646926
59,52,401.5984260045242
59,53,374.34006504782536
59,54,467.5119492189636
59,55,404.7607036646926
59,56,483.7907698150633
59,57,483.7907698150633
59,58,448.43459925919615
59,59,374.34006504782536
59,60,279.9737575011167
59,61,279.9737575011167
59,62,484.10512459684287
59,63,187.01139952757993
59,64,518.2726491141966
59,65,518.2726491141966
59,66,187.01139952757993
59,67,388.9652893474675
59,68,544.52145861101
59,69,544.52145861101
59,70,565.1369867390982
59,71,565.1369867390982
59,72,607.7670118143775
59,73,583.5217630499485
59,74,583.5217630499485
59,75,639.1517214673279
59,76,0
59,77,94.59386872308374
59,78,600.9860122465215
59,79,655.3072158887314
59,80,600.9860122465215
59,81,448.43459925919615
59,82,530.4300638844447
59,83,0
59,84,203.364205306637
59,85,93.94147114027967
59,86,257.7057179834111
59,87,156.2785507762483
59,88,183.9692446326859
59,89,330.656529908423
59,90,484.29581313244967
59,91,696.740907682734
59,92,696.740907682734
59,93,707.5408142939993
59,94,198.0397768118905
59,95,297.5135507117181
59,96,626.2319427804247
59,97,644.3427130566995
59,98,644.3427130566995
59,99,530.4300638844447
59,100,730.4797895430031
59,101,761.0293203245158
59,102,454.27225681649026
59,103,865.8150118541871
59,104,824.6689306313051
59,105,454.27225681649026
59,106,651.4544771424818
59,107,377.56353509647613
59,108,871.8665627287764
59,109,931.8680154190467
59,110,916.1439299828336
59,111,377.56353509647613
59,112,575.3952896632561
59,113,297.5135507117181
59,114,500.3952896632561
59,115,222.7806931455846
59,116,710.1454485621479
59,117,812.3266601423596
59,118,710.1454485621479
59,119,222.7806931455846
59,120,416.44276997014003
59,121,203.364205306637
59,122,824.6689306313051
59,123,257.7057179834111
59,124,416.44276997014003
59,125,865.8150118541871
59,126,297.6716849034817
59,127,750.4567373036406
59,128,812.3266601423596
59,129,330.656529908423
59,130,451.88604654426194
59,131,432.8662496499545
59,132,387.2154008079012
59,133,387.2154008079012
59,134,889.329583272614
59,135,882.3841726003042
59,136,871.8665627287764
59,137,910.467080860014
59,138,432.8662496499545
59,139,573.9906668363558
59,140,796.9364538256533
59,141,767.867570118156
59,142,767.867570118156
59,143,796.9364538256533
59,144,796.9364538256533
59,145,752.5705115773776
59,146,843.2613931132552
59,147,876.3464430835802
59,148,843.2613931132552
59,149,812.0691997760748
59,150,752.5705115773776
59,151,861.2891494905751
59,152,901.6644208859245
59,153,861.2891494905751
59,154,730.4797895430031
59,155,872.0107103449803
59,156,792.3803141385065
59,157,651.4544771424818
59,158,716.8422442664214
59,159,500.3952896632561
59,160,575.3952896632561
59,161,641.5295627313704
59,162,882.3841726003042
59,163,922.2799490140128
59,164,899.1472272145444
59,165,945.8171536058925
59,166,416.44276997014003
59,167,618.44276997014
59,168,451.88604654426194
59,169,618.44276997014
59,170,525.3049308779661
59,171,573.9906668363558
59,172,525.3049308779661
59,173,654.7554626719769
59,174,580.3552322893368
59,175,790.4919109977367
59,176,585.9906668363558
59,177,725.9364338878373
59,178,828.8069857875613
59,179,901.6644208859245
59,180,971.6715633786731
59,181,922.2799490140128
59,182,986.3502229325782
59,183,945.8171536058925
59,184,969.8379779048211
59,185,1010.2031409413864
59,186,1003.1320731295209
59,187,1043.2750257757698
59,188,641.5295627313704
59,189,716.8422442664214
59,190,654.7554626719769
59,191,792.3803141385065
59,192,872.0107103449803
59,193,939.434725837034
59,194,725.9364338878373
59,195,784.1673556773999
59,196,790.4919109977367
59,197,800.3415955030596
59,198,963.6767833163085
59,199,793.6906615707255
59,200,864.3022753463645
59,201,864.3022753463645
59,202,887.8777812948538
59,203,957.8492040329974
59,204,962.1044724129425
59,205,983.4779241390801
59,206,962.1044724129425
59,207,950.9442167322851
59,208,933.9442167322851
59,209,974.2036234315111
59,210,950.9442167322851
59,211,864.3022753463645
59,212,933.9442167322851
59,213,933.9442167322851
59,214,955.9669322778303
59,215,933.9442167322851
59,216,958.1309899771808
59,217,973.4280485179592
59,218,958.1309899771808
59,219,971.0002286562033
59,220,955.9669322778303
59,221,955.9669322778303
60,1,1214.0129578357812
60,2,1402.1153452703147
60,3,1214.0129578357812
60,4,1115.9313591538673
60,5,1300.1938068203874
60,6,1115.9313591538673
60,7,1062.172638931005
60,8,1206.2736279449189
60,9,1168.1735418247301
60,10,1022.6125580413001
60,11,1022.6125580413001
60,12,1011.4322181538012
60,13,1011.4322181538012
60,14,970.3226085716122
60,15,1067.7260899339515
60,16,1194.6117241552283
60,17,910.5480320360984
60,18,1096.1180695372784
60,19,910.5480320360984
60,20,813.4243994845922
60,21,1001.8630961936931
60,22,813.4243994845922
60,23,717.9152376204024
60,24,903.4913522831574
60,25,717.9152376204024
60,26,606.3446321725517
60,27,793.0513233081522
60,28,699.3069901460884
60,29,439.0096388208919
60,30,606.3446321725517
60,31,532.1815229920301
60,32,439.0096388208919
60,33,793.0513233081522
60,34,627.5230144844543
60,35,532.1815229920301
60,36,715.1871462602268
60,37,627.5230144844543
60,38,251.75046014064668
60,39,439.9830320106978
60,40,600.2249930808437
60,41,526.8492477694671
60,42,439.9830320106978
60,43,61.68468205316454
60,44,61.68468205316454
60,45,250.22002191652797
60,46,156.2785507762483
60,47,496.4847948680891
60,48,496.4847948680891
60,49,340.24779540893417
60,50,250.22002191652797
60,51,561.0392544409408
60,52,557.8769767807725
60,53,341.4308783779062
60,54,434.6027625490444
60,55,561.0392544409408
60,56,450.88158314514413
60,57,450.88158314514413
60,58,415.52541258927704
60,59,341.4308783779062
60,60,247.06457083119753
60,61,247.06457083119753
60,62,330.18599686557474
60,63,154.10221285766073
60,64,472.3128150491565
60,65,485.36346244427745
60,66,154.10221285766073
60,67,235.04616161619933
60,68,511.6122719410908
60,69,511.6122719410908
60,70,532.2278000691791
60,71,532.2278000691791
60,72,574.8578251444584
60,73,550.6125763800294
60,74,550.6125763800294
60,75,606.2425347974088
60,76,61.68468205316454
60,77,0
60,78,568.0768255766023
60,79,622.3980292188123
60,80,568.0768255766023
60,81,376.5109361531766
60,82,376.5109361531766
60,83,156.2785507762483
60,84,218.32728054658344
60,85,250.22002191652797
60,86,292.08528106230517
60,87,0
60,88,340.24779540893417
60,89,366.84332321565734
60,90,530.210989216912
60,91,553.6216865627312
60,92,618.1584977637814
60,93,553.6216865627312
60,94,41.7612260356422
60,95,143.59442298044993
60,96,472.3128150491565
60,97,490.4235853254313
60,98,490.4235853254313
60,99,376.5109361531766
60,100,576.5606618117349
60,101,622.5854451609978
60,102,300.3531290852221
60,103,727.3711366906691
60,104,686.2250554677871
60,105,300.3531290852221
60,106,497.5353494112136
60,107,223.64440736520794
60,108,717.9474349975083
60,109,777.9488876877786
60,110,777.7000548193156
60,111,223.64440736520794
60,112,421.4761619319879
60,113,143.59442298044993
60,114,346.4761619319879
60,115,143.59442298044993
60,116,556.2263208308797
60,117,658.4075324110914
60,118,556.2263208308797
60,119,218.32728054658344
60,120,346.4761619319879
60,121,237.74376838553104
60,122,686.2250554677871
60,123,292.08528106230517
60,124,411.98935737113885
60,125,727.3711366906691
60,126,333.85847821071604
60,127,596.5376095723724
60,128,658.4075324110914
60,129,366.84332321565734
60,130,482.820141638998
60,131,478.78142573441687
60,132,433.13057689236354
60,133,433.13057689236354
60,134,745.2280994832762
60,135,728.465044869036
60,136,717.9474349975083
60,137,756.5479531287458
60,138,478.78142573441687
60,139,619.9058429208181
60,140,643.0173260943851
60,141,613.9484423868878
60,142,613.9484423868878
60,143,643.0173260943851
60,144,643.0173260943851
60,145,598.6513838461094
60,146,689.342265381987
60,147,722.427315352312
60,148,689.342265381987
60,149,658.1500720448066
60,150,598.6513838461094
60,151,707.370021759307
60,152,747.7452931546563
60,153,707.370021759307
60,154,576.5606618117349
60,155,722.427315352312
60,156,708.0874409528114
60,157,497.5353494112136
60,158,632.5493710807265
60,159,346.4761619319879
60,160,421.4761619319879
60,161,557.2366895456755
60,162,728.465044869036
60,163,768.3608212827446
60,164,745.2280994832762
60,165,791.8980258746243
60,166,411.98935737113885
60,167,557.2366895456755
60,168,482.820141638998
60,169,580.3234823069059
60,170,560.6982515287482
60,171,619.9058429208181
60,172,560.6982515287482
60,173,657.4532431000006
60,174,626.2704083737991
60,175,811.6514452394532
60,176,631.9058429208181
60,177,730.8017263835695
60,178,674.8878580562931
60,179,747.7452931546563
60,180,817.7524356474049
60,181,768.3608212827446
60,182,832.43109520131
60,183,791.8980258746243
60,184,815.9188501735529
60,185,856.2840132101182
60,186,849.2129453982527
60,187,889.3558980445015
60,188,557.2366895456755
60,189,632.5493710807265
60,190,657.4532431000006
60,191,708.0874409528114
60,192,787.7178371592853
60,193,855.1418526513389
60,194,730.8017263835695
60,195,805.3268899191164
60,196,811.6514452394532
60,197,830.8868293011245
60,198,969.9255990796576
60,199,709.3977883850307
60,200,780.0094021606697
60,201,780.0094021606697
60,202,892.743073790586
60,203,962.7144965287296
60,204,877.8115992272477
60,205,899.1850509533853
60,206,877.8115992272477
60,207,866.6513435465903
60,208,849.6513435465903
60,209,889.9107502458163
60,210,866.6513435465903
60,211,780.0094021606697
60,212,849.6513435465903
60,213,849.6513435465903
60,214,871.6740590921355
60,215,849.6513435465903
60,216,873.838116791486
60,217,889.1351753322643
60,218,873.838116791486
60,219,886.7073554705084
60,220,871.6740590921355
60,221,871.6740590921355
61,1,1732.0152889092751
61,2,1920.117676343808
61,3,1732.0152889092751
61,4,1633.9336902273612
61,5,1818.1961378938806
61,6,1633.9336902273612
61,7,1580.1749700044988
61,8,1724.275959018412
61,9,1686.175872898224
61,10,1540.6148891147939
61,11,1540.6148891147939
61,12,1529.4345492272948
61,13,1529.4345492272948
61,14,1488.3249396451058
61,15,1585.7284210074451
61,16,1712.6140552287216
61,17,1428.550363109592
61,18,1614.1204006107716
61,19,1428.550363109592
61,20,1331.4267305580856
61,21,1519.8654272671863
61,22,1331.4267305580856
61,23,1235.9175686938959
61,24,1421.4936833566508
61,25,1235.9175686938959
61,26,1124.346963246045
61,27,1311.0536543816456
61,28,1217.309321219582
61,29,957.0119698943855
61,30,1124.346963246045
61,31,1050.1838540655237
61,32,957.0119698943855
61,33,1311.0536543816456
61,34,1145.525345557948
61,35,1050.1838540655237
61,36,1233.1894773337203
61,37,1145.525345557948
61,38,769.7527912141403
61,39,957.9853630841915
61,40,1118.2273241543373
61,41,1044.8515788429609
61,42,957.9853630841915
61,43,579.6870131266581
61,44,487.26948232216193
61,45,768.2223529900216
61,46,674.280881849742
61,47,1014.4871259415828
61,48,1014.4871259415828
61,49,858.2501264824278
61,50,768.2223529900216
61,51,1079.0415855144345
61,52,1075.879307854266
61,53,206.76893263077824
61,54,190.49011203467853
61,55,1079.0415855144345
61,56,190.49011203467853
61,57,156.0082327355452
61,58,200.49011203467853
61,59,299.52545925979814
61,60,299.94081680191647
61,61,394.3071243486251
61,62,409.8892057584842
61,63,394.3071243486251
61,64,156.0082327355452
61,65,129.7594232387318
61,66,487.26948232216193
61,67,486.0470128264387
61,68,66.51387003536422
61,69,115.10809438916064
61,70,96.72331807831041
61,71,35.12916038241379
61,72,35.12916038241379
61,73,79.25906888173743
61,74,18.973665961010276
61,75,18.973665961010276
61,76,579.6870131266581
61,77,579.6870131266581
61,78,0
61,79,0
61,80,79.25906888173743
61,81,299.52545925979814
61,82,314.0873268625043
61,83,674.280881849742
61,84,717.5385764973444
61,85,768.2223529900216
61,86,791.296577013066
61,87,641.3716951798227
61,88,858.2501264824278
61,89,866.0546191664181
61,90,1029.4222851676727
61,91,175.01396431794998
61,92,175.01396431794998
61,93,239.3023769597317
61,94,642.8057189312109
61,95,562.7557345464529
61,96,302.74887675630004
61,97,239.55077551900018
61,98,302.74887675630004
61,99,409.8892057584842
61,100,555.4777465376947
61,101,239.3023769597317
61,102,456.21414504608606
61,103,344.08806848940293
61,104,302.941987266521
61,105,486.0470128264387
61,106,577.5684685720692
61,107,551.3539802954615
61,108,437.1740502482048
61,109,422.8423274251532
61,110,394.4169866180494
61,111,562.7557345464529
61,112,656.5937809725906
61,113,642.8057189312109
61,114,732.6529684518163
61,115,642.8057189312109
61,116,368.55161226174846
61,117,470.7328238419602
61,118,368.55161226174846
61,119,717.5385764973444
61,120,807.6529684518163
61,121,736.9550643362919
61,122,302.941987266521
61,123,791.296577013066
61,124,905.3924180103236
61,125,344.08806848940293
61,126,833.0697741614769
61,127,408.8629010032412
61,128,470.7328238419602
61,129,866.0546191664181
61,130,976.2232022781827
61,131,977.9927216851776
61,132,932.3418728431243
61,133,932.3418728431243
61,134,367.6026399078298
61,135,510.7738660672785
61,136,444.2432619841859
61,137,422.8423274251532
61,138,977.9927216851776
61,139,1119.1171388715788
61,140,470.7328238419602
61,141,476.2275801756383
61,142,536.4975560317897
61,143,536.4975560317897
61,144,536.4975560317897
61,145,540.1806879969163
61,146,566.6597001685677
61,147,679.2197436629881
61,148,548.6319437912477
61,149,551.6303019822112
61,150,555.4777465376947
61,151,548.6319437912477
61,152,683.5920485894541
61,153,527.5369206815187
61,154,577.5684685720692
61,155,679.2197436629881
61,156,815.5282173540979
61,157,656.5937809725906
61,158,893.3468168559768
61,159,807.6529684518163
61,160,732.6529684518163
61,161,957.3950428393239
61,162,527.5369206815187
61,163,660.0548439975744
61,164,510.7738660672785
61,165,637.0156974861866
61,166,905.3924180103236
61,167,1018.413496065504
61,168,976.2232022781827
61,169,1041.5002888267343
61,170,1054.101312167933
61,171,1119.1171388715788
61,172,1054.101312167933
61,173,1118.630049619829
61,174,1125.4817043245598
61,175,1272.8282517592816
61,176,1131.1171388715788
61,177,1191.978532903398
61,178,631.6802863669692
61,179,704.2075767175423
61,180,737.4695147634445
61,181,683.5920485894541
61,182,717.3697635212028
61,183,660.0548439975744
61,184,637.0156974861866
61,185,710.4527453571352
61,186,717.3697635212028
61,187,710.4527453571352
61,188,1018.413496065504
61,189,957.3950428393239
61,190,1110.7997363789937
61,191,893.3468168559768
61,192,815.5282173540979
61,193,975.0587786895361
61,194,1191.978532903398
61,195,1266.5036964389449
61,196,1272.8282517592816
61,197,1292.0636358209529
61,198,1340.2484560372907
61,199,1110.7997363789937
61,200,1040.4012285545043
61,201,1139.0014313940524
61,202,1263.065930748219
61,203,1333.0373534863627
61,204,975.0587786895361
61,205,988.6055810428423
61,206,1117.231209209662
61,207,1162.3914648903194
61,208,1145.3914648903194
61,209,1185.6508715895454
61,210,1162.3914648903194
61,211,1139.0014313940524
61,212,1117.231209209662
61,213,1145.3914648903194
61,214,1167.4141804358646
61,215,1145.3914648903194
61,216,1153.642552901037
61,217,1143.5926772799162
61,218,1168.9396114418155
61,219,1182.4474768142375
61,220,1167.4141804358646
61,221,1167.4141804358646
62,1,1754.4753147422675
62,2,1942.5777021768004
62,3,1754.4753147422675
62,4,1656.3937160603537
62,5,1840.656163726873
62,6,1656.3937160603537
62,7,1602.6349958374913
62,8,1746.7359848514045
62,9,1708.6358987312165
62,10,1563.0749149477863
62,11,1563.0749149477863
62,12,1551.8945750602873
62,13,1551.8945750602873
62,14,1510.7849654780982
62,15,1608.1884468404376
62,16,1735.074081061714
62,17,1451.0103889425843
62,18,1636.580426443764
62,19,1451.0103889425843
62,20,1353.886756391078
62,21,1542.3254531001787
62,22,1353.886756391078
62,23,1258.3775945268883
62,24,1443.9537091896432
62,25,1258.3775945268883
62,26,1146.8069890790375
62,27,1333.513680214638
62,28,1239.7693470525744
62,29,979.4719957273777
62,30,1146.8069890790375
62,31,1072.643879898516
62,32,979.4719957273777
62,33,1333.513680214638
62,34,1167.9853713909401
62,35,1072.643879898516
62,36,1255.6495031667125
