node,edge,d_nodetoedge
98,226,523.3176915846149
98,227,899.0487663873957
98,228,926.343454515308
98,229,657.4472973901383
98,230,657.4472973901383
98,231,473.4445800188994
98,232,546.4445800188994
98,233,961.6987935746354
98,234,911.3280902991382
98,235,840.01890435511
98,236,768.01890435511
98,237,745.4445800188994
98,238,680.4445800188994
98,239,758.01890435511
98,240,546.4445800188994
99,1,1677.1752760158108
99,2,1729.1848905115942
99,3,1677.1752760158108
99,4,1594.1692521380223
99,5,1594.1692521380223
99,6,1555.15643373176
99,7,1468.1506867951352
99,8,1468.1506867951352
99,9,1320.3422133574888
99,10,1132.3422133574888
99,11,1543.3444554986834
99,12,1588.2888656071718
99,13,1574.11560582319
99,14,1393.1506867951352
99,15,1393.1506867951352
99,16,1279.111219942646
99,17,1239.8263747771437
99,18,1279.111219942646
99,19,1460.111219942646
99,20,1460.111219942646
99,21,1049.3422133574888
99,22,1201.3170445336293
99,23,1154.4448779525974
99,24,1154.4448779525974
99,25,1060.7730182991875
99,26,946.7661503357815
99,27,946.7661503357815
99,28,696.7606558717556
99,29,696.7606558717556
99,30,582.7606558717556
99,31,582.7606558717556
99,32,582.7606558717556
99,33,633.4736870486321
99,34,1020.3422133574888
99,35,997.4736870486321
99,36,1049.3422133574888
99,37,1049.3422133574888
99,38,1201.3170445336293
99,39,1324.111219942646
99,40,1144.4232531364803
99,41,1324.111219942646
99,42,1460.111219942646
99,43,1330.748238041887
99,44,1469.7518351176461
99,45,1580.111219942646
99,46,1580.111219942646
99,47,1219.2697627411371
99,48,745.4781512453774
99,49,633.4736870486321
99,50,676.7240168048733
99,51,1144.4232531364803
99,52,1144.4232531364803
99,53,907.4934657274391
99,54,724.3405241731195
99,55,724.3405241731195
99,56,900.8457500702077
99,57,900.8457500702077
99,58,1273.7061998908955
99,59,1530.7140084726404
99,60,1409.7098763117924
99,61,1273.7061998908955
99,62,1409.7098763117924
99,63,817.7978402408577
99,64,707.0778476714875
99,65,707.0778476714875
99,66,900.8457500702077
99,67,1006.5339707951305
99,68,1266.0069444054448
99,69,1518.115024881258
99,70,1398.0983593718381
99,71,1266.0069444054448
99,72,1398.0983593718381
99,73,789.0027322200409
99,74,577.005208192056
99,75,676.7240168048733
99,76,870.0018939326004
99,77,1409.0619245237274
99,78,1287.0578262319077
99,79,1287.0578262319077
99,80,666.7665589299947
99,81,577.005208192056
99,82,473.6940336965996
99,83,817.7978402408577
99,84,817.7978402408577
99,85,485.0654662520738
99,86,485.0654662520738
99,87,367.521485364784
99,88,325.24754940919127
99,89,325.24754940919127
99,90,325.24754940919127
99,91,473.6940336965996
99,92,473.6940336965996
99,93,1301.0212930279793
99,94,1176.0172930919773
99,95,1176.0172930919773
99,96,410.1121474462998
99,97,391.65745648862486
99,98,489.00520819205593
99,99,391.65745648862486
99,100,606.0
99,101,606.0
99,102,1130.0055975855003
99,103,1130.0055975855003
99,104,1005.0055975855003
99,105,870.0018939326004
99,106,1005.0055975855003
99,107,311.03487900563937
99,108,311.03487900563937
99,109,311.03487900563937
99,110,354.48308055437866
99,111,182.0
99,112,182.0
99,113,393.0
99,114,393.0
99,115,367.521485364784
99,116,354.48308055437866
99,117,288.0
99,118,182.0
99,119,522.0023148024113
99,120,522.0023148024113
99,121,943.4086423686433
99,122,580.010788770139
99,123,1033.0055975855003
99,124,90.0
99,125,90.0
99,126,168.0
99,127,1162.0055975855003
99,128,309.00769099110266
99,129,309.00769099110266
99,130,385.6315406772095
99,131,373.4249850614758
99,132,373.4249850614758
99,133,1142.015699128597
99,134,428.0023148024113
99,135,428.0023148024113
99,136,487.010788770139
99,137,216.00231480241132
99,138,216.00231480241132
99,139,0
99,140,0
99,141,943.4086423686433
99,142,106.0
99,143,106.0
99,144,0
99,145,155.16299421312743
99,146,385.6315406772095
99,147,227.30174940061318
99,148,155.16299421312743
99,149,373.4249850614758
99,150,566.9088922577544
99,151,997.4086423686433
99,152,1033.015699128597
99,153,997.4086423686433
99,154,487.010788770139
99,155,668.0050620344243
99,156,871.0156991285969
99,157,871.0156991285969
99,158,487.010788770139
99,159,428.0023148024113
99,160,610.0050620344243
99,161,590.0156430246838
99,162,771.0050620344243
99,163,216.00231480241132
99,164,289.0027624098594
99,165,397.00739194026426
99,166,0
99,167,181.00276240985937
99,168,227.30174940061318
99,169,421.7882527883804
99,170,227.30174940061318
99,171,181.00276240985937
99,172,948.0156991285969
99,173,948.0156991285969
99,174,575.511217524797
99,175,582.9155998406402
99,176,566.9088922577544
99,177,633.1251606831729
99,178,616.4871132827166
99,179,767.7800592215228
99,180,616.4871132827166
99,181,824.0050620344243
99,182,1033.015699128597
99,183,1360.451587144028
99,184,824.0050620344243
99,185,944.4492397391227
99,186,1157.451587144028
99,187,181.00276240985937
99,188,362.01381179635405
99,189,610.0050620344243
99,190,361.3166739426208
99,191,421.7882527883804
99,192,438.3231671753346
99,193,397.00739194026426
99,194,421.7882527883804
99,195,680.8687876939961
99,196,680.0122045271729
99,197,680.0122045271729
99,198,751.0122045271729
99,199,789.0305516069191
99,200,475.1098886993308
99,201,475.1098886993308
99,202,576.3731564392044
99,203,687.4492397391227
99,204,438.3231671753346
99,205,541.3280214298793
99,206,362.01381179635405
99,207,503.02895983479243
99,208,503.02895983479243
99,209,527.8542699663626
99,210,527.8542699663626
99,211,634.6859132187249
99,212,692.4872972851986
99,213,751.0122045271729
99,214,751.0122045271729
99,215,470.01381179635405
99,216,634.6859132187249
99,217,579.4462585349711
99,218,683.0464515849843
99,219,362.01381179635405
99,220,470.01381179635405
99,221,508.01381179635405
99,222,690.1566262121595
99,223,826.0188708975696
99,224,826.0188708975696
99,225,826.0188708975696
99,226,508.01381179635405
99,227,683.0464515849843
99,228,710.3411397128966
99,229,871.4519571103616
99,230,871.4519571103616
99,231,687.4492397391227
99,232,760.4492397391227
99,233,745.696478772224
99,234,695.3257754967269
99,235,624.0165895526986
99,236,552.0165895526986
99,237,542.0165895526986
99,238,590.0270050893298
99,239,542.0165895526986
99,240,655.0270050893298
100,1,1492.255560610451
100,2,1544.2651751062344
100,3,1492.255560610451
100,4,1409.2495367326626
100,5,1409.2495367326626
100,6,1370.2367183264003
100,7,1283.2309713897755
100,8,1106.1218884011084
100,9,1726.588498163649
100,10,1538.588498163649
100,11,1949.5907403048436
100,12,1994.535150413332
100,13,1030.115309738469
100,14,1208.2309713897755
100,15,1030.115309738469
100,16,1094.1915045372862
100,17,1094.1915045372862
100,18,1049.1915045372862
100,19,916.110923857925
100,20,916.110923857925
100,21,1455.588498163649
100,22,1151.226581463683
100,23,1139.703442247617
100,24,1139.703442247617
100,25,1866.2627773769036
100,26,1752.2559094134976
100,27,1661.467132690786
100,28,1502.2504149494719
100,29,1502.2504149494719
100,30,1388.2504149494719
100,31,1388.2504149494719
100,32,1297.467132690786
100,33,1297.467132690786
100,34,1455.588498163649
100,35,1570.5928459075496
100,36,1455.588498163649
100,37,1233.5862459228215
100,38,1186.575608828649
100,39,936.1738068081252
100,40,936.1738068081252
100,41,916.110923857925
100,42,802.1065379773809
100,43,802.1065379773809
100,44,802.1065379773809
100,45,871.0254037049991
100,46,985.042946214913
100,47,1094.1915045372862
100,48,1310.8208919694403
100,49,1297.467132690786
100,50,1237.8208919694403
100,51,1122.4987917135318
100,52,1122.4987917135318
100,53,1139.703442247617
100,54,1181.9549810755866
100,55,1153.6412804304757
100,56,1122.4987917135318
100,57,1140.187656383402
100,58,824.1559510886016
100,59,760.0208992918898
100,60,690.1020737806356
100,61,690.1020737806356
100,62,690.1020737806356
100,63,1623.287599318574
100,64,1140.187656383402
100,65,1164.6923045739545
100,66,1034.4994356584793
100,67,824.1559510886016
100,68,716.1559510886016
100,69,650.0208992918898
100,70,579.0975693675263
100,71,579.0975693675263
100,72,579.0975693675263
100,73,746.4924912977573
100,74,746.4924912977573
100,75,1181.9549810755866
100,76,321.00851123408813
100,77,538.0164350951445
100,78,468.05703622759575
100,79,468.05703622759575
100,80,1164.6923045739545
100,81,959.4948387026627
100,82,959.4948387026627
100,83,1623.287599318574
100,84,1623.287599318574
100,85,1149.0589118942278
100,86,1149.0589118942278
100,87,1173.0112444425004
100,88,1130.7373084869075
100,89,1130.7373084869075
100,90,1130.7373084869075
100,91,1135.642504029229
100,92,1135.642504029229
100,93,427.01643509514446
100,94,357.0165030876653
100,95,357.0165030876653
100,96,1149.0589118942278
100,97,1111.0950510920543
100,98,872.4949672697722
100,99,872.4949672697722
100,100,563.4897590777164
100,101,321.00851123408813
100,102,255.0048075811883
100,103,255.0048075811883
100,104,186.0048075811883
100,105,186.0048075811883
100,106,158.0048075811883
100,107,1111.0950510920543
100,108,1116.5246380833557
100,109,1116.5246380833557
100,110,1159.972839632095
100,111,987.4897590777164
100,112,776.4897590777164
100,113,776.4897590777164
100,114,563.4897590777164
100,115,1173.0112444425004
100,116,1159.972839632095
100,117,1093.4897590777164
100,118,987.4897590777164
100,119,476.39785359850435
100,120,417.39785359850435
100,121,54.0
100,122,54.0
100,123,158.0048075811883
100,124,987.4897590777164
100,125,1079.4897590777164
100,126,1093.4897590777164
100,127,287.0048075811883
100,128,689.4002010034097
100,129,476.39785359850435
100,130,1267.7741063663575
100,131,1267.462374006377
100,132,1370.8336274301191
100,133,313.0098036859994
100,134,476.39785359850435
100,135,510.39785359850435
100,136,417.39785359850435
100,137,689.4002010034097
100,138,569.4063275662321
100,139,997.4086423686434
100,140,781.4063275662321
100,141,0
100,142,1103.4086423686435
100,143,1103.4086423686435
100,144,997.4086423686434
100,145,1152.571636581771
100,146,1383.040183045853
100,147,1224.7103917692566
100,148,1152.571636581771
100,149,1370.8336274301191
100,150,1564.3175346263977
100,151,0
100,152,204.00980368599937
100,153,0
100,154,510.39785359850435
100,155,440.56926873455797
100,156,158.5339080449353
100,157,289.0098036859994
100,158,510.39785359850435
100,159,569.4063275662321
100,160,543.5692687345579
100,161,440.56926873455797
100,162,387.56926873455797
100,163,781.4063275662321
100,164,815.5716051704015
100,165,601.5692687345579
100,166,997.4086423686434
100,167,923.5762347008064
100,168,1224.7103917692566
100,169,1419.1968951570238
100,170,1224.7103917692566
100,171,1031.5762347008063
100,172,289.0098036859994
100,173,204.00980368599937
100,174,1572.9198598934404
100,175,1580.3242422092835
100,176,1564.3175346263977
100,177,1630.5338030518162
100,178,1613.8957556513599
100,179,1765.1887015901661
100,180,1613.8957556513599
100,181,340.55863164038533
100,182,204.00980368599937
100,183,568.077105156483
100,184,387.56926873455797
100,185,750.570646142413
100,186,568.077105156483
100,187,1031.5762347008063
100,188,1117.8865645349754
100,189,601.5692687345579
100,190,1233.5787099331658
100,191,1310.5852031658796
100,192,1310.5852031658796
100,193,815.5716051704015
100,194,1419.1968951570238
100,195,1678.2774300626393
100,196,671.5764112273065
100,197,671.5764112273065
100,198,742.5764112273065
100,199,780.5947583070526
100,200,893.6741019294681
100,201,893.6741019294681
100,202,1073.585794968942
100,203,889.5830775977032
100,204,1310.5852031658796
100,205,1412.587284087301
100,206,1212.587284087301
100,207,1015.6904942708252
100,208,1084.871416496537
100,209,1450.7055211923928
100,210,1525.262912335006
100,211,1632.0945555873682
100,212,1689.8959396538419
100,213,742.5764112273065
100,214,742.5764112273065
100,215,1084.871416496537
100,216,1632.0945555873682
100,217,1450.7055211923928
100,218,1554.3057142424059
100,219,1212.587284087301
100,220,1117.8865645349754
100,221,1155.8865645349754
100,222,1586.0704745909431
100,223,817.5830775977032
100,224,817.5830775977032
100,225,817.5830775977032
100,226,1155.8865645349754
100,227,1554.3057142424059
100,228,1581.6004023703183
100,229,889.5830775977032
100,230,889.5830775977032
100,231,1073.585794968942
100,232,963.5729935473184
100,233,1616.6099259063285
100,234,1545.8992477876739
100,235,1474.5900618436456
100,236,1402.5900618436456
100,237,1345.585794968942
100,238,1280.585794968942
100,239,1392.5900618436456
100,240,1146.585794968942
101,1,1751.8021931147405
101,2,1803.8118076105238
101,3,1751.8021931147405
101,4,1668.796169236952
101,5,1668.796169236952
101,6,1629.7833508306896
101,7,1542.777603894065
101,8,1542.777603894065
101,9,1394.9691304564185
101,10,1206.9691304564185
101,11,1617.971372597613
101,12,1662.9157827061015
101,13,1648.7425229221196
101,14,1467.777603894065
101,15,1467.777603894065
101,16,1353.7381370415756
101,17,1314.453291876073
101,18,1353.7381370415756
101,19,1534.7381370415756
101,20,1534.7381370415756
101,21,1123.9691304564185
101,22,1275.9439616325587
101,23,1229.0717950515268
101,24,1229.0717950515268
101,25,983.4849617728822
101,26,983.4849617728822
101,27,1021.393067434711
101,28,619.4725993454504
101,29,619.4725993454504
101,30,619.4725993454504
101,31,657.3875729706851
101,32,657.3875729706851
101,33,708.1006041475617
101,34,1094.9691304564185
101,35,1072.1006041475616
101,36,1123.9691304564185
101,37,1123.9691304564185
101,38,1275.9439616325587
101,39,1398.7381370415756
101,40,1219.05017023541
101,41,1398.7381370415756
101,42,1534.7381370415756
101,43,1405.3751551408166
101,44,1544.3787522165758
101,45,1654.7381370415756
101,46,1654.7381370415756
101,47,1293.8966798400668
101,48,820.105068344307
101,49,708.1006041475617
101,50,751.3509339038029
101,51,1219.05017023541
101,52,1219.05017023541
101,53,982.1203828263687
101,54,798.9674412720491
101,55,798.9674412720491
101,56,975.4726671691374
101,57,975.4726671691374
101,58,1348.3331169898252
101,59,1605.3409255715699
101,60,1484.3367934107218
101,61,1348.3331169898252
101,62,1484.3367934107218
101,63,740.5097837145524
101,64,781.704764770417
101,65,781.704764770417
101,66,975.4726671691374
101,67,1081.1608878940601
101,68,1348.3331169898252
101,69,1605.3409255715699
101,70,1484.3367934107218
101,71,1372.0069444054448
101,72,1504.0983593718381
101,73,895.0027322200409
101,74,683.0052081920559
101,75,751.3509339038029
101,76,976.0018939326004
101,77,1515.0619245237274
101,78,1393.0578262319077
101,79,1393.0578262319077
101,80,741.3934760289243
101,81,683.0052081920559
101,82,548.3209507955291
101,83,740.5097837145524
101,84,740.5097837145524
101,85,559.6923833510034
101,86,559.6923833510034
101,87,261.521485364784
101,88,261.521485364784
101,89,399.8744665081208
101,90,399.8744665081208
101,91,548.3209507955291
101,92,548.3209507955291
101,93,1407.0212930279793
101,94,1282.0172930919773
101,95,1282.0172930919773
101,96,484.7390645452293
101,97,466.2843735875544
101,98,595.0052081920559
101,99,466.2843735875544
101,100,712.0
101,101,712.0
101,102,1236.0055975855003
101,103,1236.0055975855003
101,104,1111.0055975855003
101,105,976.0018939326004
101,106,1111.0055975855003
101,107,385.6617961045689
101,108,385.6617961045689
101,109,248.48308055437866
101,110,248.48308055437866
101,111,288.0
101,112,288.0
101,113,499.0
101,114,499.0
101,115,261.521485364784
101,116,248.48308055437866
101,117,182.0
101,118,182.0
101,119,628.0023148024113
101,120,628.0023148024113
101,121,1049.4086423686433
101,122,686.010788770139
101,123,1139.0055975855003
101,124,196.0
101,125,196.0
101,126,62.0
101,127,1268.0055975855003
101,128,415.00769099110266
101,129,415.00769099110266
101,130,279.6315406772095
101,131,267.4249850614758
101,132,267.4249850614758
101,133,1248.015699128597
101,134,534.0023148024113
101,135,534.0023148024113
101,136,593.010788770139
101,137,322.0023148024113
101,138,322.0023148024113
101,139,106.0
101,140,106.0
101,141,1049.4086423686433
101,142,0
101,143,0
101,144,0
101,145,49.16299421312742
101,146,279.6315406772095
101,147,121.30174940061315
101,148,49.16299421312742
101,149,267.4249850614758
101,150,460.9088922577543
101,151,1103.4086423686433
101,152,1139.015699128597
101,153,1103.4086423686433
101,154,593.010788770139
101,155,774.0050620344243
101,156,977.0156991285969
101,157,977.0156991285969
101,158,593.010788770139
101,159,534.0023148024113
101,160,716.0050620344243
101,161,696.0156430246838
101,162,877.0050620344243
101,163,322.0023148024113
101,164,395.0027624098594
101,165,503.00739194026426
101,166,106.0
101,167,287.0027624098594
101,168,121.30174940061315
101,169,315.7882527883804
101,170,121.30174940061315
101,171,255.31667394262078
101,172,1054.015699128597
101,173,1054.015699128597
101,174,469.5112175247969
101,175,476.91559984064014
101,176,460.9088922577543
101,177,527.1251606831729
101,178,510.48711328271645
101,179,661.7800592215228
101,180,510.48711328271645
101,181,930.0050620344243
101,182,1139.015699128597
101,183,1466.451587144028
101,184,930.0050620344243
101,185,1050.4492397391227
101,186,1263.451587144028
101,187,287.0027624098594
101,188,468.01381179635405
101,189,716.0050620344243
101,190,255.31667394262078
101,191,315.7882527883804
101,192,332.3231671753346
101,193,503.00739194026426
101,194,315.7882527883804
101,195,574.868787693996
101,196,786.0122045271729
101,197,786.0122045271729
101,198,857.0122045271729
101,199,895.0305516069191
101,200,581.1098886993308
101,201,581.1098886993308
101,202,682.3731564392044
101,203,793.4492397391227
101,204,332.3231671753346
101,205,435.32802142987936
101,206,435.32802142987936
101,207,609.0289598347924
101,208,609.0289598347924
101,209,421.85426996636255
101,210,421.85426996636255
101,211,528.6859132187249
101,212,586.4872972851986
101,213,857.0122045271729
101,214,857.0122045271729
101,215,576.013811796354
101,216,528.6859132187249
101,217,473.4462585349712
101,218,577.0464515849844
101,219,468.01381179635405
101,220,576.013811796354
101,221,614.013811796354
101,222,584.1566262121595
101,223,932.0188708975696
101,224,932.0188708975696
101,225,932.0188708975696
101,226,614.013811796354
101,227,577.0464515849844
101,228,604.3411397128967
101,229,977.4519571103616
101,230,977.4519571103616
101,231,793.4492397391227
101,232,866.4492397391227
101,233,639.696478772224
101,234,677.2863710306491
101,235,730.0165895526986
101,236,658.0165895526986
101,237,648.0165895526986
101,238,696.0270050893298
101,239,648.0165895526986
101,240,761.0270050893298
102,1,1765.7297902056532
102,2,1817.7394047014366
102,3,1765.7297902056532
102,4,1682.7237663278647
102,5,1682.7237663278647
102,6,1643.7109479216024
102,7,1556.7052009849776
102,8,1556.7052009849776
102,9,1408.8967275473312
102,10,1220.8967275473312
102,11,1631.8989696885258
102,12,1676.8433797970142
102,13,1662.6701200130324
102,14,1481.7052009849776
102,15,1481.7052009849776
102,16,1367.6657341324883
102,17,1328.380888966986
102,18,1367.6657341324883
102,19,1548.6657341324883
102,20,1548.6657341324883
102,21,1137.8967275473312
102,22,1289.8715587234717
102,23,1242.9993921424398
102,24,1242.9993921424398
102,25,997.4125588637951
102,26,997.4125588637951
102,27,1035.320664525624
102,28,633.4001964363632
102,29,633.4001964363632
102,30,633.4001964363632
102,31,671.315170061598
102,32,671.315170061598
102,33,722.0282012384746
102,34,1108.8967275473312
102,35,1086.0282012384746
102,36,1137.8967275473312
102,37,1137.8967275473312
102,38,1289.8715587234717
102,39,1412.6657341324883
102,40,1232.9777673263227
102,41,1412.6657341324883
102,42,1548.6657341324883
102,43,1419.3027522317293
102,44,1558.3063493074885
102,45,1668.6657341324883
102,46,1668.6657341324883
102,47,1307.8242769309795
102,48,834.0326654352199
102,49,722.0282012384746
102,50,765.2785309947158
102,51,1232.9777673263227
102,52,1232.9777673263227
102,53,996.0479799172815
102,54,812.8950383629619
102,55,812.8950383629619
102,56,989.4002642600501
102,57,989.4002642600501
102,58,1362.260714080738
102,59,1619.2685226624828
102,60,1498.2643905016348
102,61,1362.260714080738
102,62,1498.2643905016348
102,63,754.4373808054653
102,64,795.6323618613299
102,65,795.6323618613299
102,66,989.4002642600501
102,67,1095.0884849849729
102,68,1362.260714080738
102,69,1619.2685226624828
102,70,1498.2643905016348
102,71,1385.9345414963577
102,72,1518.025956462751
102,73,908.9303293109538
102,74,696.9328052829687
102,75,765.2785309947158
102,76,989.9294910235133
102,77,1528.9895216146404
102,78,1406.9854233228207
102,79,1406.9854233228207
102,80,755.3210731198371
102,81,696.9328052829687
102,82,562.248547886442
102,83,754.4373808054653
102,84,754.4373808054653
102,85,573.6199804419163
102,86,573.6199804419163
102,87,275.44908245569684
102,88,275.44908245569684
102,89,413.80206359903366
102,90,413.80206359903366
102,91,562.248547886442
102,92,562.248547886442
102,93,1420.9488901188922
102,94,1295.9448901828903
102,95,1295.9448901828903
102,96,498.6666616361422
102,97,480.21197067846725
102,98,608.9328052829687
102,99,480.21197067846725
102,100,725.9275970909129
102,101,725.9275970909129
102,102,1249.9331946764132
102,103,1249.9331946764132
102,104,1124.9331946764132
102,105,989.9294910235133
102,106,1124.9331946764132
102,107,399.58939319548176
102,108,399.58939319548176
102,109,262.4106776452915
102,110,262.4106776452915
102,111,301.92759709091285
102,112,301.92759709091285
102,113,512.9275970909129
102,114,512.9275970909129
102,115,275.44908245569684
102,116,262.4106776452915
102,117,195.92759709091285
102,118,195.92759709091285
102,119,677.1653090155387
102,120,677.1653090155387
102,121,1098.5716365817707
102,122,735.1737829832664
102,123,1152.9331946764132
102,124,245.16299421312743
102,125,245.16299421312743
102,126,75.92759709091287
102,127,1281.9331946764132
102,128,464.17068520423015
102,129,464.17068520423015
102,130,230.46854646408207
102,131,218.26199084834838
102,132,218.26199084834838
102,133,1297.1786933417243
102,134,583.1653090155387
102,135,583.1653090155387
102,136,642.1737829832664
102,137,371.16530901553875
102,138,371.16530901553875
102,139,155.16299421312743
102,140,155.16299421312743
102,141,1098.5716365817707
102,142,49.16299421312742
102,143,0
102,144,49.16299421312742
102,145,0
102,146,230.46854646408207
102,147,72.13875518748573
102,148,0
102,149,218.26199084834838
102,150,411.74589804462687
102,151,1152.5716365817707
102,152,1188.1786933417243
102,153,1152.5716365817707
102,154,642.1737829832664
102,155,823.1680562475517
102,156,1026.1786933417243
102,157,1026.1786933417243
102,158,642.1737829832664
102,159,583.1653090155387
102,160,765.1680562475517
102,161,745.1786372378111
102,162,926.1680562475517
102,163,371.16530901553875
102,164,444.1657566229868
102,165,552.1703861533916
102,166,155.16299421312743
102,167,336.1657566229868
102,168,72.13875518748573
102,169,266.625258575253
102,170,72.13875518748573
102,171,206.15367972949338
102,172,1103.1786933417243
102,173,1103.1786933417243
102,174,420.34822331166947
102,175,427.7526056275127
102,176,411.74589804462687
102,177,477.9621664700455
102,178,461.324119069589
102,179,612.6170650083953
102,180,461.324119069589
102,181,979.1680562475517
102,182,1188.1786933417243
102,183,1515.6145813571554
102,184,979.1680562475517
102,185,1099.61223395225
102,186,1312.6145813571554
102,187,336.1657566229868
102,188,517.1768060094814
102,189,765.1680562475517
102,190,206.15367972949338
102,191,266.625258575253
102,192,283.1601729622072
102,193,552.1703861533916
102,194,266.625258575253
102,195,525.7057934808685
102,196,835.1751987403003
102,197,835.1751987403003
102,198,906.1751987403003
102,199,944.1935458200464
102,200,630.2728829124582
102,201,630.2728829124582
102,202,731.5361506523318
102,203,842.6122339522501
102,204,283.1601729622072
102,205,386.1650272167519
102,206,386.1650272167519
102,207,658.1919540479198
102,208,658.1919540479198
102,209,372.6912757532351
102,210,372.6912757532351
102,211,479.5229190055974
102,212,537.3243030720711
102,213,906.1751987403003
102,214,906.1751987403003
102,215,625.1768060094814
102,216,479.5229190055974
102,217,424.2832643218438
102,218,527.8834573718569
102,219,517.1768060094814
102,220,625.1768060094814
102,221,663.1768060094814
102,222,534.993631999032
102,223,981.181865110697
102,224,981.181865110697
102,225,981.181865110697
102,226,663.1768060094814
102,227,527.8834573718569
102,228,555.1781454997692
102,229,1026.6149513234889
102,230,1026.6149513234889
102,231,842.6122339522501
102,232,915.6122339522501
102,233,590.5334845590967
102,234,628.1233768175217
102,235,698.8340549361765
102,236,707.179583765826
102,237,697.179583765826
102,238,745.1899993024572
102,239,697.179583765826
102,240,810.1899993024572
103,1,1940.3287935232067
103,2,1992.33840801899
103,3,1940.3287935232067
103,4,1857.3227696454182
103,5,1857.3227696454182
103,6,1818.309951239156
103,7,1731.3042043025312
103,8,1731.3042043025312
103,9,1566.9572939700192
103,10,1378.9572939700192
103,11,1789.9595361112138
103,12,1834.9039462197022
103,13,1837.269123330586
103,14,1656.3042043025312
103,15,1656.3042043025312
103,16,1542.2647374500418
103,17,1486.441455389674
103,18,1542.2647374500418
103,19,1723.2647374500418
103,20,1723.2647374500418
103,21,1295.9572939700192
103,22,1447.9321251461597
103,23,1401.0599585651278
103,24,1401.0599585651278
103,25,1146.976558604143
103,26,1146.976558604143
103,27,1185.1318274227044
103,28,782.9641961767113
103,29,782.9641961767113
103,30,782.9641961767113
103,31,821.1263329586785
103,32,821.1263329586785
103,33,871.8393641355551
103,34,1266.9572939700192
103,35,1235.8393641355551
103,36,1295.9572939700192
103,37,1295.9572939700192
103,38,1447.9321251461597
103,39,1587.2647374500418
103,40,1407.5767706438762
103,41,1587.2647374500418
103,42,1723.2647374500418
103,43,1593.9017555492828
103,44,1732.905352625042
103,45,1843.2647374500418
103,46,1843.2647374500418
103,47,1482.423280248533
103,48,983.8438283323004
103,49,871.8393641355551
103,50,915.0896938917963
103,51,1407.5767706438762
103,52,1401.0599585651278
103,53,1154.1085463399695
103,54,970.9556047856499
103,55,970.9556047856499
103,56,1163.9992675776036
103,57,1154.1085463399695
103,58,1536.8597173982914
103,59,1793.8675259800364
103,60,1672.8633938191883
103,61,1536.8597173982914
103,62,1672.8633938191883
103,63,904.0013805458134
103,64,970.2313651788834
103,65,970.2313651788834
103,66,1163.9992675776036
103,67,1269.6874883025264
103,68,1536.8597173982914
103,69,1793.8675259800364
103,70,1672.8633938191883
103,71,1644.8597173982914
103,72,1781.9180991193668
103,73,1125.9975639354673
103,74,912.9952165305618
103,75,915.0896938917963
103,76,1298.3989898649038
103,77,1837.4590204560307
103,78,1715.454922164211
103,79,1715.454922164211
103,80,929.9200764373907
103,81,912.9952165305618
103,82,736.8475512039955
103,83,904.0013805458134
103,84,904.0013805458134
103,85,723.4311433389968
103,86,723.4311433389968
103,87,425.013082196045
103,88,425.013082196045
103,89,563.6132264961142
103,90,563.6132264961142
103,91,736.8475512039955
103,92,723.4311433389968
103,93,1729.4183889602825
103,94,1604.4143890242806
103,95,1604.4143890242806
103,96,648.4778245332227
103,97,655.7153084111005
103,98,894.3153922333826
103,99,655.7153084111005
103,100,1034.3970959323035
103,101,1034.3970959323035
103,102,1558.4026935178035
103,103,1558.4026935178035
103,104,1433.4026935178035
103,105,1298.3989898649038
103,106,1433.4026935178035
103,107,575.0927309281151
103,108,563.6132264961142
103,109,437.91401537792484
103,110,425.013082196045
103,111,575.0927309281151
103,112,610.3970959323035
103,113,821.3970959323035
103,114,821.3970959323035
103,115,330.2502202721879
103,116,330.4244810036426
103,117,437.91401537792484
103,118,504.3970959323035
103,119,1034.3970959323035
103,120,1104.9179146430515
103,121,1461.4026935178035
103,122,1162.9263886107792
103,123,1461.4026935178035
103,124,610.3970959323035
103,125,672.9155998406402
103,126,503.68020271842556
103,127,1590.4026935178035
103,128,821.3970959323035
103,129,891.9232908317429
103,130,197.28405916343064
103,131,209.49061477916433
103,132,197.28405916343064
103,133,1558.005221706101
103,134,1010.9179146430515
103,135,1010.9179146430515
103,136,1069.9263886107792
103,137,798.9179146430515
103,138,798.9179146430515
103,139,582.9155998406402
103,140,582.9155998406402
103,141,1526.3242422092835
103,142,476.91559984064014
103,143,427.7526056275127
103,144,476.91559984064014
103,145,427.7526056275127
103,146,0
103,147,209.49061477916433
103,148,355.61385044002697
103,149,16.664583015341176
103,150,8.06225774829855
103,151,1449.005221706101
103,152,1449.005221706101
103,153,1469.0299453015512
103,154,1069.9263886107792
103,155,1083.9945846119285
103,156,1287.005221706101
103,157,1287.005221706101
103,158,1069.9263886107792
103,159,1010.9179146430515
103,160,1025.9945846119285
103,161,1172.9312428653238
103,162,1186.9945846119285
103,163,798.9179146430515
103,164,703.9876186456802
103,165,811.992248176085
103,166,582.9155998406402
103,167,595.9876186456802
103,168,161.78522248471506
103,169,16.664583015341176
103,170,355.61385044002697
103,171,393.9851434133207
103,172,1364.005221706101
103,173,1364.005221706101
103,174,0
103,175,0
103,176,16.664583015341176
103,177,50.20956084253277
103,178,66.24280404030334
103,179,226.32090997612454
103,180,66.24280404030334
103,181,1239.9945846119285
103,182,1449.005221706101
103,183,1640.3602332268786
