node,edge,d_nodetoedge
53,107,1640.3223984132148
53,108,1565.5536851863264
53,109,1565.5536851863264
53,110,2024.0289872678075
53,111,1640.3223984132148
53,112,1701.7355432318318
53,113,1882.4480220483208
53,114,1466.6854175900878
53,115,1466.6854175900878
53,116,1718.4248951722814
53,117,1858.2676640235882
53,118,1718.4248951722814
53,119,1858.059028552097
53,120,1909.1856156697913
53,121,1325.7464575214572
53,122,2023.6570869131517
53,123,1909.1856156697913
53,124,1823.2030592993274
53,125,1667.5560227069143
53,126,2661.0354334786052
53,127,2449.221836181359
53,128,1667.5560227069143
53,129,1882.4480220483208
53,130,2213.372307879944
53,131,1890.0637951541846
53,132,1858.2676640235882
53,133,1465.7607425069543
53,134,1931.500493864386
53,135,1931.500493864386
53,136,2014.8851447301179
53,137,1774.81841346547
53,138,1774.81841346547
53,139,2151.0104605692686
53,140,1522.4087786600285
53,141,2100.049691344305
53,142,1937.8713083090367
53,143,1937.8713083090367
53,144,1600.0296521413286
53,145,1689.9184723583055
54,1,937.8363829642317
54,2,937.8363829642317
54,3,1023.7573207292181
54,4,775.672885221984
54,5,775.672885221984
54,6,815.2256735563706
54,7,1023.7573207292181
54,8,933.8685005122412
54,9,887.6299884254537
54,10,887.6299884254537
54,11,815.2256735563706
54,12,746.2764168526178
54,13,726.195617714572
54,14,838.5891890844968
54,15,726.195617714572
54,16,629.6295781354322
54,17,629.6295781354322
54,18,558.3508996922279
54,19,725.5821414388623
54,20,725.5821414388623
54,21,799.6918884069433
54,22,715.7573901359701
54,23,799.6918884069433
54,24,715.7573901359701
54,25,438.2426152152611
54,26,438.2426152152611
54,27,359.57587977156976
54,28,359.57587977156976
54,29,188.68099957695824
54,30,188.68099957695824
54,31,390.0389721950254
54,32,390.0389721950254
54,33,616.1052261672796
54,34,616.1052261672796
54,35,519.4051661635268
54,36,519.4051661635268
54,37,725.5821414388623
54,38,858.8037613059095
54,39,565.0268550107911
54,40,565.0268550107911
54,41,992.8970124410803
54,42,826.4360517737482
54,43,277.9670567191571
54,44,277.9670567191571
54,45,532.7468302276532
54,46,532.7468302276532
54,47,610.567136061028
54,48,454.8451165972509
54,49,665.1381906595971
54,50,826.4360517737482
54,51,93.40770846134703
54,52,93.40770846134703
54,53,454.8451165972509
54,54,1441.9439243936924
54,55,1441.9439243936924
54,56,1329.0191706857477
54,57,1202.8922504823272
54,58,665.1381906595971
54,59,0
54,60,0
54,61,1329.0191706857477
54,62,1389.1856065117129
54,63,1044.2502221862912
54,64,1044.2502221862912
54,65,1389.1856065117129
54,66,1523.3683177676717
54,67,0
54,68,91.54780172128658
54,69,1157.055363913076
54,70,527.9381479767962
54,71,597.313936260606
54,72,179.57052605994812
54,73,91.54780172128658
54,74,913.2235073530176
54,75,1445.8218099803435
54,76,1445.8218099803435
54,77,702.0087307825879
54,78,1538.7271618611737
54,79,1524.4093407978974
54,80,179.57052605994812
54,81,322.9476511531791
54,82,627.2057652602641
54,83,627.2057652602641
54,84,732.0919486955705
54,85,784.6466820694542
54,86,913.2235073530176
54,87,784.6466820694542
54,88,1538.7271618611737
54,89,1612.3274335998026
54,90,1228.3246835625446
54,91,322.9476511531791
54,92,556.7381556652315
54,93,1612.3274335998026
54,94,1124.5701655886269
54,95,715.9392863144828
54,96,715.9392863144828
54,97,914.4542319269259
54,98,968.3058799982709
54,99,1124.5701655886269
54,100,1091.02914592613
54,101,1160.9707150350296
54,102,800.7095641245738
54,103,800.7095641245738
54,104,1700.0542823976477
54,105,1700.0542823976477
54,106,968.3058799982709
54,107,871.3140965569893
54,108,1200.366146242214
54,109,1200.366146242214
54,110,1582.6244074802228
54,111,871.3140965569893
54,112,1024.0194331070074
54,113,1204.7319119234965
54,114,1837.5897323732813
54,115,1709.4106288450837
54,116,949.4165933160558
54,117,1089.2593621673625
54,118,949.4165933160558
54,119,1089.0507266958714
54,120,1467.7810358822067
54,121,556.7381556652315
54,122,1345.9409767883274
54,123,1345.9409767883274
54,124,1467.7810358822067
54,125,1553.7635922526706
54,126,1983.3193233537809
54,127,1771.5057260565345
54,128,1709.4106288450837
54,129,1204.7319119234965
54,130,1535.6561977551194
54,131,1212.3476850293603
54,132,1089.2593621673625
54,133,696.7524406507287
54,134,1253.7843837395617
54,135,1253.7843837395617
54,136,1337.1690346052935
54,137,1005.8101116092444
54,138,1005.8101116092444
54,139,1473.2943504444438
54,140,753.4004768038028
54,141,1422.3335812194803
54,142,1168.863006452811
54,143,1168.863006452811
54,144,831.0213502851029
54,145,920.9101705020798
55,1,1212.253947999708
55,2,1212.253947999708
55,3,1298.1748857646944
55,4,1050.0904502574604
55,5,1050.0904502574604
55,6,1089.6432385918472
55,7,1298.1748857646944
55,8,1208.2860655477175
55,9,1162.04755346093
55,10,1162.04755346093
55,11,1089.6432385918472
55,12,1020.6939818880944
55,13,1000.6131827500484
55,14,1113.006754119973
55,15,1000.6131827500484
55,16,904.0471431709086
55,17,904.0471431709086
55,18,832.7684647277044
55,19,999.9997064743388
55,20,999.9997064743388
55,21,1074.1094534424196
55,22,990.1749551714465
55,23,1074.1094534424196
55,24,990.1749551714465
55,25,712.6601802507375
55,26,712.6601802507375
55,27,633.9934448070462
55,28,633.9934448070462
55,29,463.09856461243476
55,30,463.09856461243476
55,31,664.4565372305019
55,32,664.4565372305019
55,33,890.5227912027561
55,34,890.5227912027561
55,35,793.8227311990033
55,36,793.8227311990033
55,37,999.9997064743388
55,38,1133.221326341386
55,39,839.4444200462676
55,40,839.4444200462676
55,41,1267.314577476557
55,42,1100.8536168092248
55,43,552.3846217546336
55,44,552.3846217546336
55,45,807.1643952631297
55,46,807.1643952631297
55,47,884.9847010965045
55,48,729.2626816327274
55,49,939.5557556950736
55,50,1100.8536168092248
55,51,367.82527349682357
55,52,367.82527349682357
55,53,729.2626816327274
55,54,1716.3614894291693
55,55,1716.3614894291693
55,56,1603.4367357212245
55,57,1477.309815517804
55,58,939.5557556950736
55,59,274.41756503547657
55,60,0
55,61,1603.4367357212245
55,62,1663.6031715471897
55,63,1318.6677872217679
55,64,1318.6677872217679
55,65,1663.6031715471897
55,66,1797.7858828031485
55,67,274.41756503547657
55,68,365.96536675676316
55,69,1431.4729289485526
55,70,802.3557130122728
55,71,871.7315012960826
55,72,453.9880910954247
55,73,365.96536675676316
55,74,1187.6410723884942
55,75,1720.2393750158199
55,76,1720.2393750158199
55,77,976.4262958180644
55,78,1813.1447268966501
55,79,1798.8269058333738
55,80,453.9880910954247
55,81,597.3652161886557
55,82,901.6233302957407
55,83,901.6233302957407
55,84,1006.509513731047
55,85,1059.0642471049307
55,86,1187.6410723884942
55,87,1059.0642471049307
55,88,1813.1447268966501
55,89,1886.744998635279
55,90,1502.742248598021
55,91,597.3652161886557
55,92,831.1557207007081
55,93,1886.744998635279
55,94,1398.9877306241033
55,95,990.3568513499595
55,96,990.3568513499595
55,97,1188.8717969624024
55,98,1242.7234450337473
55,99,1398.9877306241033
55,100,1365.4467109616064
55,101,1435.388280070506
55,102,1075.1271291600503
55,103,1075.1271291600503
55,104,1974.4718474331241
55,105,1974.4718474331241
55,106,1242.7234450337473
55,107,1145.7316615924658
55,108,1474.7837112776904
55,109,1474.7837112776904
55,110,1857.0419725156992
55,111,1145.7316615924658
55,112,1298.4369981424838
55,113,1479.1494769589729
55,114,2112.0072974087575
55,115,1983.82819388056
55,116,1223.8341583515323
55,117,1363.6769272028391
55,118,1223.8341583515323
55,119,1363.468291731348
55,120,1742.198600917683
55,121,831.1557207007081
55,122,1620.3585418238038
55,123,1620.3585418238038
55,124,1742.198600917683
55,125,1828.181157288147
55,126,2257.7368883892573
55,127,2045.923291092011
55,128,1983.82819388056
55,129,1479.1494769589729
55,130,1810.0737627905958
55,131,1486.7652500648367
55,132,1363.6769272028391
55,133,971.1700056862053
55,134,1528.201948775038
55,135,1528.201948775038
55,136,1611.58659964077
55,137,1280.227676644721
55,138,1280.227676644721
55,139,1747.7119154799202
55,140,1027.8180418392794
55,141,1696.7511462549567
55,142,1443.2805714882877
55,143,1443.2805714882877
55,144,1105.4389153205796
55,145,1195.3277355375565
56,1,1494.0100968433828
56,2,1494.0100968433828
56,3,1261.5730017539406
56,4,1331.846599101135
56,5,1171.6841815369637
56,6,1498.0747969231682
56,7,1261.5730017539406
56,8,1171.6841815369637
56,9,1125.4456694501762
56,10,1125.4456694501762
56,11,1498.0747969231682
56,12,1429.1255402194154
56,13,1381.323866608547
56,14,1076.4048701092192
56,15,1331.846599101135
56,16,1285.3644810582837
56,17,1199.2366690577458
56,18,1429.1255402194154
56,19,663.6034650728508
56,20,663.6034650728508
56,21,1076.4048701092192
56,22,1115.3021707867726
56,23,1115.3021707867726
56,24,1199.2366690577458
56,25,1496.3147121555735
56,26,1285.3644810582837
56,27,1143.860028003481
56,28,1113.3969355800252
56,29,1314.7549081980924
56,30,1225.4688510558935
56,31,716.5279395624477
56,32,1113.3969355800252
56,33,875.2371226574105
56,34,875.2371226574105
56,35,869.7804403481863
56,36,856.4387762840599
56,37,530.3818452058036
56,38,396.2885940706328
56,39,663.6034650728508
56,40,824.158751500922
56,41,186.2933560293858
56,42,530.3818452058036
56,43,1225.4688510558935
56,44,1143.860028003481
56,45,824.158751500922
56,46,848.0790477547463
56,47,793.5079931561772
56,48,869.7804403481863
56,49,632.2101320420261
56,50,632.2101320420261
56,51,934.3404899144622
56,52,1295.777898050366
56,53,934.3404899144622
56,54,173.09118953391012
56,55,173.09118953391012
56,56,60.166435825965294
56,57,60.166435825965294
56,58,793.5079931561772
56,59,1295.777898050366
56,60,1389.185606511713
56,61,0
56,62,0
56,63,1106.5944879277702
56,64,1106.5944879277702
56,65,0
56,66,134.18271125595876
56,67,1389.185606511713
56,68,1480.7334082329996
56,69,1219.399629654555
56,70,1119.6358295079542
56,71,1014.9410349859724
56,72,1189.011617791764
56,73,1480.7334082329996
56,74,975.5677730944966
56,75,134.18271125595876
56,76,256.12692166189794
56,77,984.8578170729897
56,78,270.4447427251743
56,79,256.12692166189794
56,80,1405.2508041959782
56,81,1105.344330841129
56,82,1105.344330841129
56,83,984.8578170729897
56,84,932.3030836991061
56,85,932.3030836991061
56,86,802.4955338416344
56,87,802.4955338416344
56,88,270.4447427251743
56,89,344.0450144638031
56,90,271.127955788217
56,91,1171.4602996839258
56,92,1012.2591690346743
56,93,344.0450144638031
56,94,488.6250822060159
56,95,1012.2591690346743
56,96,927.4888912245833
56,97,748.6438857702893
56,98,625.9206198424304
56,99,592.3796001799335
56,100,592.3796001799335
56,101,628.7801496263361
56,102,927.4888912245833
56,103,856.8843587921679
56,104,431.7718632616484
56,105,431.7718632616484
56,106,748.6438857702893
56,107,748.6438857702893
56,108,668.1755808335205
56,109,668.1755808335205
56,110,1126.6508829150014
56,111,856.8843587921679
56,112,804.3574388790258
56,113,985.0699176955148
56,114,569.307313237282
56,115,569.307313237282
56,116,934.9868555512344
56,117,992.6856908013788
56,118,934.9868555512344
56,119,1242.0063989031194
56,120,1011.8075113169854
56,121,1171.4602996839258
56,122,1126.2789825603456
56,123,1011.8075113169854
56,124,925.8249549465215
56,125,770.1779183541083
56,126,1763.6573291257992
56,127,1551.843731828553
56,128,770.1779183541083
56,129,985.0699176955148
56,130,1315.9942035271379
56,131,992.6856908013788
56,132,1074.8296244025412
56,133,1311.474584669423
56,134,1034.1223895115802
56,135,1034.1223895115802
56,136,1117.507040377312
56,137,1325.2470139897464
56,138,1242.0063989031194
56,139,1253.6323562164623
56,140,1368.122620822497
56,141,1202.6715869914988
56,142,1290.9947921063606
56,143,1117.507040377312
56,144,1410.146955096911
56,145,1325.2470139897464
57,1,1750.1370185052808
57,2,1750.1370185052808
57,3,1517.6999234158386
57,4,1587.973520763033
57,5,1427.8111031988617
57,6,1754.2017185850661
57,7,1517.6999234158386
57,8,1427.8111031988617
57,9,1381.5725911120742
57,10,1381.5725911120742
57,11,1754.2017185850661
57,12,1685.2524618813134
57,13,1637.450788270445
57,14,1332.5317917711172
57,15,1587.973520763033
57,16,1541.4914027201817
57,17,1455.3635907196438
57,18,1685.2524618813134
57,19,919.7303867347487
57,20,919.7303867347487
57,21,1332.5317917711172
57,22,1371.4290924486706
57,23,1371.4290924486706
57,24,1455.3635907196438
57,25,1752.4416338174715
57,26,1541.4914027201817
57,27,1399.986949665379
57,28,1369.5238572419232
57,29,1570.8818298599904
57,30,1481.5957727177915
57,31,972.6548612243456
57,32,1369.5238572419232
57,33,1131.3640443193085
57,34,1131.3640443193085
57,35,1125.907362010084
57,36,1112.5656979459577
57,37,786.5087668677015
57,38,652.4155157325307
57,39,919.7303867347487
57,40,1080.2856731628199
57,41,442.4202776912837
57,42,786.5087668677015
57,43,1481.5957727177915
57,44,1399.986949665379
57,45,1080.2856731628199
57,46,1104.2059694166442
57,47,1049.6349148180752
57,48,1125.907362010084
57,49,888.337053703924
57,50,888.337053703924
57,51,1190.4674115763598
57,52,1551.9048197122638
57,53,1190.4674115763598
57,54,429.21811119580804
57,55,429.21811119580804
57,56,316.2933574878632
57,57,316.2933574878632
57,58,1049.6349148180752
57,59,1524.4093407978974
57,60,1524.4093407978974
57,61,256.12692166189794
57,62,0
57,63,914.0540629571072
57,64,914.0540629571072
57,65,215.5327753498122
57,66,215.5327753498122
57,67,1432.8615390766108
57,68,1432.8615390766108
57,69,1026.8592046838921
57,70,927.0954045372913
57,71,822.4006100153094
57,72,996.4711928211011
57,73,1344.8388147379492
57,74,783.0273481238337
57,75,78.587530817554
57,76,0
57,77,792.3173921023268
57,78,14.317821063276353
57,79,0
57,80,1212.7103792253151
57,81,912.803905870466
57,82,912.803905870466
57,83,792.3173921023268
57,84,739.7626587284432
57,85,739.7626587284432
57,86,609.9551088709715
57,87,609.9551088709715
57,88,14.317821063276353
57,89,87.91809280190515
57,90,78.587530817554
57,91,978.9198747132626
57,92,819.7187440640113
57,93,87.91809280190515
57,94,296.0846572353529
57,95,819.7187440640113
57,96,734.9484662539203
57,97,556.1034607996264
57,98,433.3801948717674
57,99,399.83917520927054
57,100,399.83917520927054
57,101,436.2397246556731
57,102,734.9484662539203
57,103,664.3439338215048
57,104,175.64494159975038
57,105,175.64494159975038
57,106,556.1034607996264
57,107,556.1034607996264
57,108,475.6351558628575
57,109,475.6351558628575
57,110,870.5239612531034
57,111,664.3439338215048
57,112,611.8170139083629
57,113,792.5294927248519
57,114,313.18039157538396
57,115,313.18039157538396
57,116,742.4464305805714
57,117,800.1452658307159
57,118,742.4464305805714
57,119,1049.4659739324563
57,120,755.6805896550874
57,121,978.9198747132626
57,122,877.5206487489667
57,123,755.6805896550874
57,124,669.6980332846235
57,125,514.0509966922103
57,126,1571.1169041551366
57,127,1359.3033068578902
57,128,514.0509966922103
57,129,792.5294927248519
57,130,1123.453778556475
57,131,800.1452658307159
57,132,882.289199431878
57,133,1118.9341596987597
57,134,841.5819645409172
57,135,841.5819645409172
57,136,924.966615406649
57,137,1132.7065890190834
57,138,1049.4659739324563
57,139,1061.0919312457995
57,140,1175.5821958518338
57,141,1010.1311620208359
57,142,1098.4543671356976
57,143,924.966615406649
57,144,1217.606530126248
57,145,1132.7065890190834
58,1,1982.086605150523
58,2,1982.086605150523
58,3,2068.0075429155095
58,4,1819.9231074082752
58,5,1819.9231074082752
58,6,1859.475895742662
58,7,2068.0075429155095
58,8,1978.1187226985323
58,9,1931.8802106117448
58,10,1931.8802106117448
58,11,1859.475895742662
58,12,1790.5266390389093
58,13,1770.4458399008633
58,14,1882.8394112707879
58,15,1770.4458399008633
58,16,1673.8798003217235
58,17,1673.8798003217235
58,18,1602.6011218785193
58,19,1769.8323636251534
58,20,1769.8323636251534
58,21,1843.9421105932345
58,22,1760.0076123222614
58,23,1843.9421105932345
58,24,1760.0076123222614
58,25,1482.4928374015524
58,26,1482.4928374015524
58,27,1403.826101957861
58,28,1403.826101957861
58,29,1232.9312217632496
58,30,1232.9312217632496
58,31,1434.2891943813167
58,32,1434.2891943813167
58,33,1660.3554483535709
58,34,1660.3554483535709
58,35,1563.6553883498182
58,36,1563.6553883498182
58,37,1636.9763331335737
58,38,1502.8830819984028
58,39,1609.2770771970822
58,40,1609.2770771970822
58,41,1292.8878439571558
58,42,1636.9763331335737
58,43,1322.2172789054484
58,44,1322.2172789054484
58,45,1576.9970524139444
58,46,1576.9970524139444
58,47,1654.8173582473194
58,48,1499.0953387835423
58,49,1709.3884128458883
58,50,1738.8046199697962
58,51,1137.6579306476383
58,52,1137.6579306476383
58,53,1499.0953387835423
58,54,1279.6856774616801
58,55,1279.6856774616801
58,56,1166.7609237537354
58,57,1166.7609237537354
58,58,1709.3884128458883
58,59,1044.2502221862912
58,60,1044.2502221862912
58,61,1106.5944879277702
58,62,914.0540629571072
58,63,0
58,64,0
58,65,972.4117766718115
58,66,972.4117766718115
58,67,952.7024204650046
58,68,952.7024204650046
58,69,112.80514172678478
58,70,446.93628592568524
58,71,342.2414914037034
58,72,516.312074209495
58,73,864.6796961263431
58,74,0
58,75,835.4665321395532
58,76,835.4665321395532
58,77,312.1582734907207
58,78,928.3718840203836
58,79,914.0540629571072
58,80,736.902901365945
58,81,432.64478725885994
58,82,432.64478725885994
58,83,312.1582734907207
58,84,259.60354011683705
58,85,131.0267148332736
58,86,131.0267148332736
58,87,259.60354011683705
58,88,928.3718840203836
58,89,1001.9721557590124
58,90,617.9694057217544
58,91,736.902901365945
58,92,621.5658854218658
58,93,1001.9721557590124
58,94,514.2148877478368
58,95,621.5658854218658
58,96,536.7956076117748
58,97,304.09895408613585
58,98,357.9506021574809
58,99,514.2148877478368
58,100,480.6738680853399
58,101,550.6154371942393
58,102,536.7956076117748
58,103,466.19107517935936
58,104,1089.6990045568575
58,105,1089.6990045568575
58,106,357.9506021574809
58,107,357.9506021574809
58,108,590.0108684014237
58,109,590.0108684014237
58,110,972.2691296394324
58,111,466.19107517935936
58,112,413.66415526621734
58,113,594.3766340827063
58,114,1227.234454532491
58,115,1099.0553510042935
58,116,544.2935719384259
58,117,601.9924071885703
58,118,544.2935719384259
58,119,851.3131152903109
58,120,857.4257580414164
58,121,780.7670160711172
58,122,735.5856989475371
58,123,735.5856989475371
58,124,857.4257580414164
58,125,943.4083144118803
58,126,1372.9640455129907
58,127,1161.1504482157445
58,128,1099.0553510042935
58,129,594.3766340827063
58,130,925.3009199143294
58,131,601.9924071885703
58,132,684.1363407897326
58,133,920.7813010566142
58,134,643.4291058987716
58,135,643.4291058987716
58,136,726.8137567645034
58,137,934.5537303769379
58,138,851.3131152903109
58,139,862.9390726036539
58,140,977.4293372096884
58,141,811.9783033786903
58,142,900.301508493552
58,143,726.8137567645034
58,144,1019.4536714841024
58,145,934.5537303769379
59,1,2104.5692569833436
59,2,2104.5692569833436
59,3,2190.49019474833
59,4,1942.405759241096
59,5,1942.405759241096
59,6,1981.9585475754827
59,7,2190.49019474833
59,8,2100.601374531353
59,9,2054.3628624445655
59,10,2054.3628624445655
59,11,1981.9585475754827
59,12,1913.00929087173
59,13,1892.928491733684
59,14,2005.3220631036086
59,15,1892.928491733684
59,16,1796.3624521545441
59,17,1796.3624521545441
59,18,1725.08377371134
59,19,1892.3150154579744
59,20,1892.3150154579744
59,21,1966.4247624260552
59,22,1882.490264155082
59,23,1966.4247624260552
59,24,1882.490264155082
59,25,1604.975489234373
59,26,1604.975489234373
59,27,1526.3087537906817
59,28,1526.3087537906817
59,29,1355.4138735960703
59,30,1355.4138735960703
59,31,1556.7718462141374
59,32,1556.7718462141374
59,33,1782.8381001863918
59,34,1782.8381001863918
59,35,1686.1380401826389
59,36,1686.1380401826389
59,37,1759.4589849663946
59,38,1625.3657338312237
59,39,1731.7597290299032
59,40,1731.7597290299032
59,41,1415.3704957899765
59,42,1759.4589849663946
59,43,1444.6999307382691
59,44,1444.6999307382691
59,45,1699.479704246765
59,46,1699.479704246765
59,47,1777.30001008014
59,48,1621.577990616363
59,49,1831.871064678709
59,50,1861.2872718026172
59,51,1260.140582480459
59,52,1260.140582480459
59,53,1621.577990616363
59,54,1402.1683292945008
59,55,1402.1683292945008
59,56,1289.243575586556
59,57,1289.243575586556
59,58,1831.871064678709
59,59,1166.732874019112
59,60,1166.732874019112
59,61,1229.0771397605909
59,62,1036.5367147899278
59,63,0
59,64,12.529964086141668
59,65,1094.894428504632
59,66,1094.894428504632
59,67,1075.1850722978254
59,68,1075.1850722978254
59,69,0
59,70,569.418937758506
59,71,464.7241432365241
59,72,638.7947260423158
59,73,987.1623479591639
59,74,122.48265183282079
59,75,957.9491839723739
59,76,957.9491839723739
59,77,434.64092532354147
59,78,1050.8545358532042
59,79,1036.5367147899278
59,80,859.3855531987658
59,81,555.1274390916807
59,82,555.1274390916807
59,83,434.64092532354147
59,84,382.0861919496578
59,85,253.50936666609437
59,86,253.50936666609437
59,87,382.0861919496578
59,88,1050.8545358532042
59,89,1124.454807591833
59,90,740.452057554575
59,91,859.3855531987658
59,92,744.0485372546865
59,93,1124.454807591833
59,94,636.6975395806575
59,95,744.0485372546865
59,96,659.2782594445955
59,97,426.5816059189566
59,98,480.43325399030164
59,99,636.6975395806575
59,100,603.1565199181606
59,101,673.09808902706
59,102,659.2782594445955
59,103,588.67372701218
59,104,1212.1816563896782
59,105,1212.1816563896782
59,106,480.43325399030164
59,107,480.43325399030164
59,108,712.4935202342444
59,109,712.4935202342444
59,110,1094.7517814722532
59,111,588.67372701218
59,112,536.1468070990381
59,113,716.8592859155272
59,114,1349.7171063653118
59,115,1221.5380028371142
59,116,666.7762237712466
59,117,724.4750590213911
59,118,666.7762237712466
59,119,973.7957671231316
59,120,979.9084098742372
59,121,903.2496679039378
59,122,858.068350780358
59,123,858.068350780358
59,124,979.9084098742372
59,125,1065.890966244701
59,126,1495.4466973458116
59,127,1283.6331000485654
59,128,1221.5380028371142
59,129,716.8592859155272
59,130,1047.7835717471503
59,131,724.4750590213911
59,132,806.6189926225533
59,133,1043.263952889435
59,134,765.9117577315924
59,135,765.9117577315924
59,136,849.2964085973242
59,137,1057.0363822097586
59,138,973.7957671231316
59,139,985.4217244364747
59,140,1099.911989042509
59,141,934.4609552115111
59,142,1022.7841603263728
59,143,849.2964085973242
59,144,1141.936323316923
59,145,1057.0363822097586
60,1,1628.1928080993416
60,2,1628.1928080993416
60,3,1395.7557130098994
60,4,1466.029310357094
60,5,1305.8668927929225
60,6,1632.257508179127
60,7,1395.7557130098994
60,8,1305.8668927929225
60,9,1259.628380706135
60,10,1259.628380706135
60,11,1632.257508179127
60,12,1563.3082514753742
60,13,1515.5065778645057
60,14,1210.587581365178
60,15,1466.029310357094
60,16,1419.5471923142425
60,17,1333.4193803137046
60,18,1563.3082514753742
60,19,797.7861763288096
60,20,797.7861763288096
60,21,1210.587581365178
60,22,1249.4848820427314
60,23,1249.4848820427314
60,24,1333.4193803137046
60,25,1630.4974234115323
60,26,1419.5471923142425
60,27,1278.0427392594397
60,28,1247.579646835984
60,29,1448.9376194540512
60,30,1359.6515623118523
60,31,850.7106508184065
60,32,1247.579646835984
60,33,1009.4198339133693
60,34,1009.4198339133693
60,35,1003.9631516041451
60,36,990.6214875400187
60,37,664.5645564617624
60,38,530.4713053265916
60,39,797.7861763288096
60,40,958.3414627568808
60,41,320.4760672853446
60,42,664.5645564617624
60,43,1359.6515623118523
60,44,1278.0427392594397
60,45,958.3414627568808
60,46,982.2617590107051
60,47,927.690704412136
60,48,1003.9631516041451
60,49,766.3928432979849
60,50,766.3928432979849
60,51,1068.523201170421
60,52,1429.960609306325
60,53,1068.523201170421
60,54,307.2739007898689
60,55,307.2739007898689
60,56,194.34914708192406
60,57,194.34914708192406
60,58,927.690704412136
60,59,1429.960609306325
60,60,1523.3683177676721
60,61,134.18271125595876
60,62,134.18271125595876
60,63,972.4117766718115
60,64,972.4117766718115
60,65,0
60,66,0
60,67,1491.219252791315
60,68,1491.219252791315
60,69,1085.2169183985964
60,70,985.4531182519955
60,71,880.7583237300137
60,72,1054.8289065358053
60,73,1403.1965284526534
60,74,841.3850618385379
60,75,0
60,76,136.94524453225822
60,77,850.6751058170311
60,78,229.85059641308854
60,79,215.5327753498122
60,80,1271.0680929400191
60,81,971.1616195851702
60,82,971.1616195851702
60,83,850.6751058170311
60,84,798.1203724431474
60,85,798.1203724431474
60,86,668.3128225856757
60,87,668.3128225856757
60,88,229.85059641308854
60,89,303.4508681517173
60,90,136.94524453225822
60,91,1037.2775884279667
60,92,878.0764577787155
60,93,303.4508681517173
60,94,354.4423709500571
60,95,878.0764577787155
60,96,793.3061799686245
60,97,614.4611745143307
60,98,491.73790858647163
60,99,458.19688892397477
60,100,458.19688892397477
60,101,494.59743837037735
60,102,793.3061799686245
60,103,722.7016475362091
60,104,391.1777169495625
60,105,391.1777169495625
60,106,614.4611745143307
60,107,614.4611745143307
60,108,533.9928695775618
60,109,533.9928695775618
60,110,1086.0567366029154
60,111,722.7016475362091
60,112,670.1747276230672
60,113,850.8872064395562
60,114,528.7131669251961
60,115,528.7131669251961
60,116,800.8041442952756
60,117,858.5029795454201
60,118,800.8041442952756
60,119,1107.8236876471606
60,120,971.2133650048994
60,121,1037.2775884279667
60,122,992.096271304387
60,123,971.2133650048994
60,124,885.2308086344356
60,125,729.5837720420225
60,126,1629.4746178698406
60,127,1417.6610205725942
60,128,729.5837720420225
60,129,850.8872064395562
60,130,1181.811492271179
60,131,858.5029795454201
60,132,940.6469131465823
60,133,1177.291873413464
60,134,899.9396782556214
60,135,899.9396782556214
60,136,983.3243291213532
60,137,1191.0643027337876
60,138,1107.8236876471606
60,139,1119.4496449605035
60,140,1233.939909566538
60,141,1068.48887573554
60,142,1156.8120808504018
60,143,983.3243291213532
60,144,1275.9642438409521
60,145,1191.0643027337876
61,1,1029.3841846855182
61,2,1029.3841846855182
61,3,1115.3051224505048
61,4,867.2206869432705
61,5,867.2206869432705
61,6,906.7734752776573
61,7,1115.3051224505048
61,8,1025.4163022335279
61,9,979.1777901467402
61,10,979.1777901467402
61,11,906.7734752776573
61,12,837.8242185739045
61,13,817.7434194358585
61,14,930.1369908057833
61,15,817.7434194358585
61,16,721.1773798567187
61,17,721.1773798567187
61,18,649.8987014135146
61,19,817.129943160149
61,20,817.129943160149
61,21,891.2396901282299
61,22,807.3051918572567
61,23,891.2396901282299
61,24,807.3051918572567
61,25,529.7904169365477
61,26,529.7904169365477
61,27,451.1236814928563
61,28,451.1236814928563
61,29,280.2288012982448
61,30,280.2288012982448
61,31,481.5867739163119
61,32,481.5867739163119
61,33,707.6530278885663
61,34,707.6530278885663
61,35,610.9529678848135
61,36,610.9529678848135
61,37,817.129943160149
61,38,950.3515630271961
61,39,656.5746567320778
61,40,656.5746567320778
61,41,1084.444814162367
61,42,917.9838534950349
61,43,369.5148584404436
61,44,369.5148584404436
61,45,624.2946319489398
61,46,624.2946319489398
61,47,702.1149377823147
61,48,546.3929183185376
61,49,756.6859923808837
61,50,917.9838534950349
61,51,184.9555101826336
61,52,184.9555101826336
61,53,546.3929183185376
61,54,1533.4917261149792
61,55,1533.4917261149792
61,56,1420.5669724070344
61,57,1294.440052203614
61,58,756.6859923808837
61,59,91.54780172128658
61,60,91.54780172128658
61,61,1420.5669724070344
61,62,1432.8615390766106
61,63,952.7024204650046
61,64,952.7024204650046
61,65,1480.7334082329996
61,66,1491.2192527913148
61,67,0
61,68,0
61,69,1065.5075621917895
61,70,436.3903462555096
61,71,505.7661345393194
61,72,88.02272433866155
61,73,0
61,74,821.675705631731
61,75,1354.2740082590567
61,76,1354.2740082590567
61,77,610.4609290613013
61,78,1447.179360139887
61,79,1432.8615390766106
61,80,88.02272433866155
61,81,231.3998494318925
61,82,535.6579635389776
61,83,535.6579635389776
61,84,640.5441469742839
61,85,693.0988803481675
61,86,821.675705631731
61,87,693.0988803481675
61,88,1447.179360139887
61,89,1520.7796318785158
