node,edge,d_nodetoedge
46,124,683.8810821101239
46,125,681.9309106631671
46,126,652.3090175879355
46,127,486.0203226457668
46,128,474.6185683947754
46,129,660.3438775182442
46,130,689.0682796095222
46,131,745.2045316334907
46,132,463.3510318207703
46,133,502.98972181575976
46,134,463.3510318207703
46,135,400.48844975202485
46,136,392.42619200372627
46,137,537.330758773497
46,138,454.52323855154924
46,139,554.0938133877372
46,140,652.3090175879355
46,141,612.1455144825372
46,142,722.2590922102635
46,143,400.48844975202485
46,144,447.2431286622687
46,145,612.1455144825372
46,146,629.4081909841693
46,147,718.2787075978181
46,148,745.2045316334907
46,149,707.0173350542952
46,150,776.7324113852947
46,151,857.9266219416427
46,152,707.0173350542952
46,153,797.7021506271174
46,154,752.2390112726753
46,155,752.2390112726753
46,156,839.6783343507481
46,157,857.9266219416427
46,158,781.3594508297973
47,1,967.9585549735931
47,2,508.62959563263644
47,3,508.62959563263644
47,4,504.411132563403
47,5,693.8878181504015
47,6,780.47788930377
47,7,780.47788930377
47,8,402.3670244532333
47,9,596.0870001579123
47,10,596.0870001579123
47,11,872.917237432164
47,12,396.99830077414674
47,13,412.7494621325208
47,14,412.7494621325208
47,15,686.550635000073
47,16,686.550635000073
47,17,391.6131359670122
47,18,402.3670244532333
47,19,396.98185964609877
47,20,391.6131359670122
47,21,304.33198107089504
47,22,304.33198107089504
47,23,304.33198107089504
47,24,500.20686665779664
47,25,500.20686665779664
47,26,775.7936048806578
47,27,374.80213021050025
47,28,589.6619310580652
47,29,589.6619310580652
47,30,203.67414481360206
47,31,203.67414481360206
47,32,367.5220203212197
47,33,367.5220203212197
47,34,315.02440132759295
47,35,315.02440132759295
47,36,402.1252679758828
47,37,402.1252679758828
47,38,687.9207236941503
47,39,216.94280264567914
47,40,216.94280264567914
47,41,499.2570016912172
47,42,499.2570016912172
47,43,203.67414481360206
47,44,105.98074687904355
47,45,105.98074687904355
47,46,276.38184705253343
47,47,312.94006740986964
47,48,312.94006740986964
47,49,687.9207236941503
47,50,125.18224467004345
47,51,125.18224467004345
47,52,499.2570016912172
47,53,594.1253314962686
47,54,84.79112677862646
47,55,778.7227060513653
47,56,11.40175425099138
47,57,11.40175425099138
47,58,84.79112677862646
47,59,312.94006740986964
47,60,412.87004289270465
47,61,606.4946483731215
47,62,594.1253314962686
47,63,792.3241765601008
47,64,125.18224467004345
47,65,224.80653889589982
47,66,606.4946483731215
47,67,702.957076291975
47,68,0
47,69,420.31040807751253
47,70,412.87004289270465
47,71,11.40175425099138
47,72,261.6847167250714
47,73,268.6759792692765
47,74,420.31040807751253
47,75,522.4524660164439
47,76,888.6799881795502
47,77,138.40615299122067
47,78,138.40615299122067
47,79,224.80653889589982
47,80,231.797801440105
47,81,231.797801440105
47,82,333.3310472268915
47,83,702.957076291975
47,84,804.1993599485579
47,85,111.02604847684775
47,86,111.02604847684775
47,87,123.10909445044231
47,88,123.10909445044231
47,89,222.57265561733396
47,90,211.2058867677933
47,91,522.4524660164439
47,92,619.2394542196095
47,93,988.3042824054065
47,94,333.3310472268915
47,95,431.7027911374271
47,96,804.1993599485579
47,97,899.388645059856
47,98,222.57265561733396
47,99,320.0867571616747
47,100,619.2394542196095
47,101,714.1604740202838
47,102,1083.9340324310933
47,103,353.82101274854074
47,104,431.7027911374271
47,105,614.5524561630979
47,106,899.388645059856
47,107,986.2141452002455
47,108,353.82101274854074
47,109,401.25517765106645
47,110,320.0867571616747
47,111,394.61192069722154
47,112,714.1604740202838
47,113,800.4912333126704
47,114,714.1604740202838
47,115,1171.2151873272105
47,116,1097.0775791241997
47,117,401.25517765106645
47,118,1097.0775791241997
47,119,1010.729446544508
47,120,428.45811866853734
47,121,454.7069281653507
47,122,1010.729446544508
47,123,394.61192069722154
47,124,420.10701826518545
47,125,476.2939613102736
47,126,562.0202699908648
47,127,1184.8468657433382
47,128,1173.4451114923468
47,129,441.4845765916174
47,130,420.10701826518545
47,131,507.7711500409579
47,132,800.4912333126704
47,133,855.5184992814608
47,134,729.5307149775364
47,135,1078.6390069587578
47,136,1078.6390069587578
47,137,729.5307149775364
47,138,976.1377348950228
47,139,746.2937695917766
47,140,614.5524561630979
47,141,770.9979344516169
47,142,714.4824498478376
47,143,1031.884328048514
47,144,1024.6042181592334
47,145,804.3454706865766
47,146,821.6081471882087
47,147,556.0412235855465
47,148,556.0412235855465
47,149,608.5388425791732
47,150,507.7711500409579
47,151,601.1627984898422
47,152,669.2607736294576
47,153,608.5388425791732
47,154,650.5150263028039
47,155,714.4824498478376
47,156,635.1186521825415
47,157,635.1186521825415
47,158,663.9803915618651
48,1,767.3177799234114
48,2,679.3029597352511
48,3,493.2470431002198
48,4,776.7195907589115
48,5,493.2470431002198
48,6,579.8371142535883
48,7,579.8371142535883
48,8,799.8739240287631
48,9,395.4462251077306
48,10,395.4462251077306
48,11,669.7248881174104
48,12,679.3029597352511
48,13,583.4228262351354
48,14,395.4462251077306
48,15,485.9098599498914
48,16,485.9098599498914
48,17,789.120035542542
48,18,799.8739240287631
48,19,794.4887592216286
48,20,789.120035542542
48,21,701.8388806464249
48,22,701.8388806464249
48,23,583.4228262351354
48,24,299.56609160761496
48,25,299.56609160761496
48,26,572.6012555659041
48,27,545.4754943131148
48,28,388.50243482485513
48,29,388.50243482485513
48,30,601.1810443891319
48,31,485.6977654302076
48,32,538.1953844238343
48,33,538.1953844238343
48,34,485.6977654302076
48,35,299.56609160761496
48,36,201.48449292570115
48,37,201.48449292570115
48,38,474.88227071649015
48,39,387.6200250502503
48,40,328.18098064339597
48,41,293.58141502418084
48,42,293.58141502418084
48,43,601.1810443891319
48,44,503.4876464545734
48,45,387.6200250502503
48,46,201.48449292570115
48,47,112.29929235968795
48,48,112.29929235968795
48,49,384.0802883592751
48,50,299.53865511425533
48,51,112.29929235968795
48,52,198.71308521912945
48,53,198.71308521912945
48,54,482.2980263541563
48,55,372.47544216486904
48,56,408.90865382652123
48,57,299.53865511425533
48,58,482.2980263541563
48,59,12.36931687685298
48,60,12.36931687685298
48,61,186.34376834227646
48,62,186.34376834227646
48,63,372.47544216486904
48,64,199.914360888399
48,65,164.22451105867873
48,66,186.34376834227646
48,67,282.8061962611299
48,68,408.90865382652123
48,69,0
48,70,0
48,71,309.28435960066486
48,72,12.36931687685298
48,73,0
48,74,0
48,75,102.1420579389313
48,76,468.52910814870506
48,77,199.914360888399
48,78,188.5126066374076
48,79,188.5126066374076
48,80,151.63442880823604
48,81,188.5126066374076
48,82,102.1420579389313
48,83,282.8061962611299
48,84,384.0484799177128
48,85,309.28435960066486
48,86,297.2013136270703
48,87,281.9042550862919
48,88,297.2013136270703
48,89,290.0458524241941
48,90,396.664874793962
48,91,102.1420579389313
48,92,199.67154066082418
48,93,568.1534023745614
48,94,290.0458524241941
48,95,199.67154066082418
48,96,384.0484799177128
48,97,479.2377650290109
48,98,396.664874793962
48,99,477.0302500345491
48,100,199.67154066082418
48,101,294.59256046149846
48,102,663.7831524002481
48,103,387.2082037430066
48,104,387.2082037430066
48,105,454.9030467066118
48,106,479.2377650290109
48,107,566.6462316414602
48,108,477.0302500345491
48,109,524.4644149370748
48,110,494.17897633830273
48,111,551.6673559545457
48,112,294.59256046149846
48,113,380.9233197538851
48,114,294.59256046149846
48,115,751.0643072963653
48,116,677.5096655654144
48,117,524.4644149370748
48,118,677.5096655654144
48,119,591.1615329857227
48,120,551.6673559545457
48,121,577.916165451359
48,122,591.1615329857227
48,123,568.7041398738496
48,124,594.1992374418136
48,125,599.5031985962819
48,126,569.8813055210503
48,127,765.278952184553
48,128,753.8771979335615
48,129,577.916165451359
48,130,594.1992374418136
48,131,662.7768195666054
48,132,380.9233197538851
48,133,435.9505857226755
48,134,380.9233197538851
48,135,659.0710933999724
48,136,659.0710933999724
48,137,454.9030467066118
48,138,556.5698213362375
48,139,471.666101320852
48,140,569.8813055210503
48,141,529.7178024156519
48,142,639.8313801433782
48,143,612.3164144897286
48,144,605.036304600448
48,145,529.7178024156519
48,146,546.980478917284
48,147,635.8509955309329
48,148,662.7768195666054
48,149,624.58962298741
48,150,681.8633692175861
48,151,775.2550176664704
48,152,624.58962298741
48,153,715.274438560232
48,154,669.8112992057901
48,155,669.8112992057901
48,156,757.2506222838628
48,157,775.4989098747574
48,158,698.9317387629121
49,1,1056.1810949484582
49,2,596.8521356075015
49,3,596.8521356075015
49,4,592.6336725382679
49,5,782.1103581252665
49,6,868.700429278635
49,7,868.700429278635
49,8,490.58956442809824
49,9,684.3095401327773
49,10,684.3095401327773
49,11,961.1397774070291
49,12,485.2208407490117
49,13,500.97200210738583
49,14,500.97200210738583
49,15,774.7731749749381
49,16,774.7731749749381
49,17,479.8356759418772
49,18,490.58956442809824
49,19,485.2043996209637
49,20,479.8356759418772
49,21,392.55452104576
49,22,392.55452104576
49,23,392.55452104576
49,24,588.4294066326617
49,25,588.4294066326617
49,26,864.0161448555228
49,27,463.02467018536527
49,28,677.8844710329303
49,29,677.8844710329303
49,30,291.89668478846704
49,31,291.89668478846704
49,32,455.7445602960847
49,33,455.7445602960847
49,34,403.24694130245797
49,35,403.24694130245797
49,36,490.34780795074784
49,37,490.34780795074784
49,38,772.2640296507643
49,39,305.16534262054415
49,40,305.16534262054415
49,41,587.4795416660822
49,42,587.4795416660822
49,43,291.89668478846704
49,44,194.20328685390857
49,45,194.20328685390857
49,46,364.6043870273985
49,47,401.16260738473466
49,48,401.16260738473466
49,49,681.4620472935492
49,50,213.40478464490843
49,51,213.40478464490843
49,52,496.09484415340364
49,53,496.09484415340364
49,54,173.01366675349146
49,55,681.4620472935492
49,56,99.62429422585637
49,57,99.62429422585637
49,58,173.01366675349146
49,59,309.7510758111272
49,60,309.7510758111272
49,61,495.6281279429413
49,62,495.6281279429413
49,63,681.7598017655339
49,64,121.01770380012994
49,65,121.01770380012994
49,66,495.6281279429413
49,67,592.0905558617948
49,68,99.62429422585637
49,69,309.28435960066486
49,70,309.28435960066486
49,71,0
49,72,157.89588162930147
49,73,157.64993079242882
49,74,309.28435960066486
49,75,411.4264175395962
49,76,777.8134677493699
49,77,27.380104514372928
49,78,27.380104514372928
49,79,120.77175296325727
49,80,120.77175296325727
49,81,120.77175296325727
49,82,222.30499875004378
49,83,592.0905558617948
49,84,693.3328395183777
49,85,0
49,86,0
49,87,12.083045973594572
49,88,12.083045973594572
49,89,111.54660714048623
49,90,100.17983829094555
49,91,411.4264175395962
49,92,508.2134057427618
49,93,877.4377619752263
49,94,222.30499875004378
49,95,320.6767426605794
49,96,693.3328395183777
49,97,788.5221246296758
49,98,111.54660714048623
49,99,209.06070868482698
49,100,508.2134057427618
49,101,603.134425543436
49,102,973.067512000913
49,103,242.79496427169298
49,104,320.6767426605794
49,105,503.5264076862502
49,106,788.5221246296758
49,107,875.1880967233977
49,108,242.79496427169298
49,109,290.22912917421866
49,110,209.06070868482698
49,111,283.5858722203738
49,112,603.134425543436
49,113,689.4651848358226
49,114,603.134425543436
49,115,1060.3486668970302
49,116,986.0515306473519
49,117,290.22912917421866
49,118,986.0515306473519
49,119,899.7033980676603
49,120,317.43207019168955
49,121,343.6808796885029
49,122,899.7033980676603
49,123,283.5858722203738
49,124,309.0809697883377
49,125,365.2679128334258
49,126,450.99422151401694
49,127,1073.8208172664904
49,128,1062.419063015499
49,129,330.45852811476965
49,130,309.0809697883377
49,131,396.7451015641102
49,132,689.4651848358226
49,133,744.492450804613
49,134,618.5046665006887
49,135,967.6129584819099
49,136,967.6129584819099
49,137,618.5046665006887
49,138,865.111686418175
49,139,635.2677211149289
49,140,503.5264076862502
49,141,659.9718859747692
49,142,603.45640137099
49,143,920.8582795716661
49,144,913.5781696823856
49,145,693.3194222097288
49,146,710.5820987113609
49,147,445.0151751086989
49,148,445.0151751086989
49,149,497.51279410232564
49,150,396.7451015641102
49,151,490.1367500129945
49,152,558.2347251526099
49,153,497.51279410232564
49,154,539.4889778259563
49,155,603.45640137099
49,156,524.0926037056938
49,157,524.0926037056938
49,158,552.9543430850174
50,1,906.8036572283842
50,2,519.9498230176209
50,3,519.9498230176209
50,4,617.3664540412814
50,5,632.7329204051925
50,6,719.3229915585611
50,7,719.3229915585611
50,8,641.2482326763218
50,9,534.9321024127033
50,10,534.9321024127033
50,11,809.2107654223832
50,12,519.9498230176209
50,13,424.0696895175053
50,14,424.0696895175053
50,15,625.3957372548641
50,16,625.3957372548641
50,17,630.4943441901007
50,18,641.2482326763218
50,19,635.8630678691873
50,20,630.4943441901007
50,21,543.2131892939835
50,22,543.2131892939835
50,23,424.0696895175053
50,24,439.0519689125877
50,25,439.0519689125877
50,26,712.087132870877
50,27,386.12235759548474
50,28,527.9883121298278
50,29,527.9883121298278
50,30,442.55535303669063
50,31,326.34462871257745
50,32,378.8422477062042
50,33,378.8422477062042
50,34,326.34462871257745
50,35,326.34462871257745
50,36,340.9703702306739
50,37,340.9703702306739
50,38,614.368148021463
50,39,228.2630300306636
50,40,228.2630300306636
50,41,433.06729232915353
50,42,433.06729232915353
50,43,442.55535303669063
50,44,344.86195510213213
50,45,228.2630300306636
50,46,287.7020744375179
50,47,251.7851696646607
50,48,251.7851696646607
50,49,523.5661656642478
50,50,136.5024720550279
50,51,136.5024720550279
50,52,338.19896252410217
50,53,338.19896252410217
50,54,323.67233500171506
50,55,523.5661656642478
50,56,250.28296247407997
50,57,136.5024720550279
50,58,323.67233500171506
50,59,151.85519418182574
50,60,151.85519418182574
50,61,350.56827940095513
50,62,338.19896252410217
50,63,536.6999532235477
50,64,36.87817782917155
50,65,0
50,66,350.56827940095513
50,67,447.0307073198086
50,68,250.28296247407997
50,69,164.22451105867873
50,70,151.85519418182574
50,71,157.89588162930147
50,72,0
50,73,85.15810990933448
50,74,164.22451105867873
50,75,266.36656899761005
50,76,632.7536192073837
50,77,36.87817782917155
50,78,48.27993208016293
50,79,36.87817782917155
50,80,48.27993208016293
50,81,48.27993208016293
50,82,149.81317786694945
50,83,447.0307073198086
50,84,548.2729909763915
50,85,157.89588162930147
50,86,145.8128356557069
50,87,130.51577711492854
50,88,145.8128356557069
50,89,149.81317786694945
50,90,245.27639682259854
50,91,266.36656899761005
50,92,363.8960517195029
50,93,732.3779134332401
50,94,149.81317786694945
50,95,248.18492177748504
50,96,548.2729909763915
50,97,643.4622760876896
50,98,245.27639682259854
50,99,338.0069680690275
50,100,363.8960517195029
50,101,458.8170715201772
50,102,828.0076634589268
50,103,248.18492177748504
50,104,248.18492177748504
50,105,431.0345868031558
50,106,643.4622760876896
50,107,730.870742700139
50,108,338.0069680690275
50,109,385.4411329715532
50,110,342.7904983669393
50,111,412.6440739890241
50,112,458.8170715201772
50,113,545.1478308125638
50,114,458.8170715201772
50,115,915.288818355044
50,116,841.7341766240932
50,117,385.4411329715532
50,118,841.7341766240932
50,119,755.3860440444015
50,120,412.6440739890241
50,121,438.89288348583744
50,122,755.3860440444015
50,123,417.3156619024861
50,124,442.81075947045
50,125,460.47991663076033
50,126,431.0345868031558
50,127,929.5034632432317
50,128,918.1017089922403
50,129,438.89288348583744
50,130,442.81075947045
50,131,523.9301008487109
50,132,545.1478308125638
50,133,600.1750967813542
50,134,545.1478308125638
50,135,823.2956044586512
50,136,823.2956044586512
50,137,546.0128456175943
50,138,720.7943323949163
50,139,562.7759002318345
50,140,431.0345868031558
50,141,587.4800650916748
50,142,530.9645804878955
50,143,776.5409255484074
50,144,769.2608156591268
50,145,620.8276013266345
50,146,638.0902778282666
50,147,497.00427681303836
50,148,523.9301008487109
50,149,485.7429042695155
50,150,530.4748912462225
50,151,623.8665396951068
50,152,485.7429042695155
50,153,576.4277198423376
50,154,530.9645804878955
50,155,530.9645804878955
50,156,618.4039035659683
50,157,636.652191156863
50,158,560.0850200450176
51,1,918.9522087316475
51,2,531.3515772686123
51,3,531.3515772686123
51,4,628.7682082922728
51,5,644.8814719084559
51,6,731.4715430618244
51,7,731.4715430618244
51,8,648.239495220527
51,9,547.0806539159666
51,10,547.0806539159666
51,11,821.3593169256465
51,12,531.3515772686123
51,13,435.47144376849667
51,14,435.47144376849667
51,15,637.5442887581274
51,16,637.5442887581274
51,17,637.485606734306
51,18,648.239495220527
51,19,642.8543304133925
51,20,637.485606734306
51,21,550.2044518381888
51,22,550.2044518381888
51,23,435.47144376849667
51,24,451.200520415851
51,25,451.200520415851
51,26,724.2356843741402
51,27,397.5241118464761
51,28,540.1368636330911
51,29,540.1368636330911
51,30,449.54661558089583
51,31,337.7463829635688
51,32,390.24400195719556
51,33,390.24400195719556
51,34,337.7463829635688
51,35,337.7463829635688
51,36,353.11892173393716
51,37,353.11892173393716
51,38,626.5166995247262
51,39,239.664784281655
51,40,239.664784281655
51,41,445.21584383241685
51,42,445.21584383241685
51,43,449.54661558089583
51,44,351.8532176463373
51,45,239.664784281655
51,46,299.10382868850934
51,47,263.933721167924
51,48,263.933721167924
51,49,535.714717167511
51,50,147.9042263060193
51,51,147.9042263060193
51,52,350.3475140273655
51,53,350.3475140273655
51,54,330.66359754592025
51,55,524.1098709731051
51,56,257.27422501828516
51,57,147.9042263060193
51,58,330.66359754592025
51,59,164.00374568508903
51,60,164.00374568508903
51,61,337.97819715051253
51,62,337.97819715051253
51,63,524.1098709731051
51,64,48.27993208016293
51,65,48.27993208016293
51,66,337.97819715051253
51,67,434.440625069366
51,68,257.27422501828516
51,69,151.63442880823604
51,70,151.63442880823604
51,71,157.64993079242882
51,72,85.15810990933448
51,73,0
51,74,151.63442880823604
51,75,253.77648674716733
51,76,620.1635369569411
51,77,48.27993208016293
51,78,36.87817782917155
51,79,36.87817782917155
51,80,0
51,81,36.87817782917155
51,82,138.41142361595806
51,83,434.440625069366
51,84,535.6829087259489
51,85,157.64993079242882
51,86,145.56688481883424
51,87,130.2698262780559
51,88,145.56688481883424
51,89,138.41142361595806
51,90,245.03044598572592
51,91,253.77648674716733
51,92,351.3059694690602
51,93,719.7878311827975
51,94,138.41142361595806
51,95,236.78316752649368
51,96,535.6829087259489
51,97,630.872193837247
51,98,245.03044598572592
51,99,326.6052138180362
51,100,351.3059694690602
51,101,446.2269892697345
51,102,815.4175812084842
51,103,236.78316752649368
51,104,236.78316752649368
51,105,419.6328325521645
51,106,630.872193837247
51,107,718.2806604496963
51,108,326.6052138180362
51,109,374.0393787205619
51,110,342.54454753006667
51,111,401.2423197380328
51,112,446.2269892697345
51,113,532.5577485621211
51,114,446.2269892697345
51,115,902.6987361046014
51,116,829.1440943736504
51,117,374.0393787205619
51,118,829.1440943736504
51,119,742.7959617939588
51,120,401.2423197380328
51,121,427.49112923484614
51,122,742.7959617939588
51,123,417.0697110656135
51,124,442.5648086335774
51,125,449.078162379769
51,126,419.6328325521645
51,127,916.913380992789
51,128,905.5116267417976
51,129,427.49112923484614
51,130,442.5648086335774
51,131,512.5283465977195
51,132,532.5577485621211
51,133,587.5850145309115
51,134,532.5577485621211
51,135,810.7055222082084
51,136,810.7055222082084
51,137,534.611091366603
51,138,708.2042501444736
51,139,551.3741459808432
51,140,419.6328325521645
51,141,576.0783108406835
51,142,519.5628262369042
51,143,763.9508432979646
51,144,756.6707334086841
51,145,609.4258470756431
51,146,626.6885235772752
51,147,485.60252256204706
51,148,512.5283465977195
51,149,474.3411500185242
51,150,530.2289404093499
51,151,623.6205888582342
51,152,474.3411500185242
51,153,565.0259655913462
51,154,519.5628262369042
51,155,519.5628262369042
51,156,607.0021493149769
51,157,625.2504369058715
51,158,548.6832657940263
52,1,864.5505890195856
52,2,781.4450176741824
52,3,595.3891010391511
52,4,878.8616486978428
52,5,595.3891010391511
52,6,677.0699233497625
52,7,677.0699233497625
52,8,902.0159819676944
52,9,497.5882830466619
52,10,497.5882830466619
52,11,764.4133176998039
52,12,781.4450176741824
52,13,685.5648841740667
52,14,497.5882830466619
52,15,580.607495430909
52,16,580.607495430909
52,17,891.2620934814734
52,18,902.0159819676944
52,19,896.6308171605599
52,20,891.2620934814734
52,21,803.9809385853562
52,22,803.9809385853562
52,23,685.5648841740667
52,24,401.7081495465463
52,25,401.7081495465463
52,26,667.2896851482976
52,27,647.6175522520462
52,28,483.19086440724857
52,29,483.19086440724857
52,30,703.3231023280632
52,31,587.8398233691389
52,32,640.3374423627656
52,33,640.3374423627656
52,34,587.8398233691389
52,35,401.7081495465463
52,36,303.62655086463246
52,37,303.62655086463246
52,38,569.5707002988836
52,39,489.76208298918164
52,40,430.3230385823273
52,41,388.2698446065743
52,42,388.2698446065743
52,43,703.3231023280632
52,44,605.6297043935047
52,45,489.76208298918164
52,46,303.62655086463246
52,47,214.44135029861926
52,48,214.44135029861926
52,49,478.7687179416685
52,50,401.6807130531866
52,51,214.44135029861926
52,52,293.4015148015229
52,53,293.4015148015229
52,54,584.4400842930876
52,55,467.16387174726253
52,56,511.0507117654525
52,57,401.6807130531866
52,58,584.4400842930876
52,59,114.51137481578428
52,60,114.51137481578428
52,61,281.03219792466996
52,62,281.03219792466996
52,63,370.29268189339166
52,64,302.0564188273302
52,65,266.36656899761
52,66,184.5697700058165
52,67,184.5697700058165
52,68,511.0507117654525
52,69,102.1420579389313
52,70,102.1420579389313
52,71,411.4264175395961
52,72,114.51137481578428
52,73,102.1420579389313
52,74,0
52,75,0
52,76,370.29268189339166
52,77,302.0564188273302
52,78,290.65466457633886
52,79,290.65466457633886
52,80,253.77648674716733
52,81,190.46521992216847
52,82,0
52,83,184.5697700058165
52,84,284.31277961966157
52,85,329.4363520100983
52,86,399.34337156600157
52,87,384.0463130252232
52,88,306.96414695585406
52,89,190.46521992216847
52,90,306.96414695585406
52,91,0
52,92,97.52948272189288
52,93,469.91697611924803
52,94,190.46521992216847
52,95,97.52948272189288
52,96,284.31277961966157
52,97,379.50206473095966
52,98,306.96414695585406
52,99,374.8881920956178
52,100,97.52948272189288
52,101,192.45050252256715
52,102,564.0474521021969
52,103,285.0661458040753
52,104,285.0661458040753
52,105,352.7609887676805
52,106,379.50206473095966
52,107,464.50417370252893
52,108,374.8881920956178
52,109,422.3223569981435
52,110,404.4782485001948
52,111,449.5252980156144
52,112,192.45050252256715
52,113,278.7812618149538
52,114,192.45050252256715
52,115,651.3286069983141
52,116,575.367607626483
52,117,422.3223569981435
52,118,575.367607626483
52,119,489.01947504679146
52,120,449.5252980156144
52,121,475.77410751242775
52,122,489.01947504679146
52,123,479.00341203574163
52,124,499.3113121043074
52,125,497.36114065735063
52,126,467.739247582119
52,127,663.1368942456216
52,128,651.7351399946302
52,129,475.77410751242775
52,130,504.49850960370554
52,131,560.6347616276742
52,132,278.7812618149538
52,133,333.8085277837442
52,134,278.7812618149538
52,135,556.9290354610412
52,136,556.9290354610412
52,137,352.7609887676805
52,138,454.42776339730625
52,139,369.5240433819207
52,140,467.739247582119
52,141,427.5757444767207
52,142,537.6893222044469
52,143,510.1743565507973
52,144,502.8942466615168
52,145,427.5757444767207
52,146,444.83842097835276
52,147,533.7089375920016
52,148,560.6347616276742
52,149,522.4475650484787
52,150,592.162641379478
52,151,673.3568519358262
52,152,522.4475650484787
52,153,613.1323806213009
52,154,567.6692412668588
52,155,567.6692412668588
52,156,655.1085643449316
52,157,673.3568519358262
52,158,596.7896808239808
53,1,599.7311322058143
53,2,1242.3678823711
53,3,1056.311965736069
53,4,1339.7845133947603
53,5,874.6874338067913
53,6,777.8473594573775
53,7,599.7311322058143
53,8,1366.5074006846555
53,9,958.5111477435797
53,10,777.8473594573775
53,11,497.2421084032627
53,12,1242.3678823711
53,13,1146.4877488709844
53,14,958.5111477435797
53,15,681.384931538524
53,16,497.2421084032627
53,17,1355.7535121984345
53,18,1366.5074006846555
53,19,1361.122235877521
53,20,1355.7535121984345
53,21,1268.4723573023173
53,22,1268.4723573023173
53,23,1146.4877488709844
53,24,862.631014243464
53,25,681.384931538524
53,26,400.1184758517565
53,27,1108.5404169489639
53,28,583.9683005148636
53,29,400.1184758517565
53,30,1167.8145210450243
53,31,1048.7626880660566
53,32,1101.2603070596833
53,33,1101.2603070596833
53,34,1048.7626880660566
53,35,862.631014243464
53,36,764.5494155615502
53,37,583.9683005148636
53,38,302.39949100234253
53,39,950.6849476860993
53,40,891.245903279245
53,41,489.0472807141893
53,42,302.39949100234253
53,43,1167.8145210450243
53,44,1070.1211231104658
53,45,950.6849476860993
53,46,764.5494155615502
53,47,675.3642149955369
53,48,489.0472807141893
53,49,211.59750864512742
53,50,863.1220377353632
53,51,675.3642149955369
53,52,394.17895090913794
53,53,211.59750864512742
53,54,1050.2919006820503
53,55,197.99603813639197
53,56,976.9025281544152
53,57,863.1220377353632
53,58,1050.2919006820503
53,59,580.5227192514144
53,60,394.17895090913794
53,61,197.99603813639197
53,62,381.809634032285
53,63,99.62429422585637
53,64,768.0677632629605
53,65,732.3779134332401
53,66,285.3472061134315
53,67,99.62429422585637
53,68,976.9025281544152
53,69,381.809634032285
53,70,568.1534023745614
53,71,877.4377619752264
53,72,580.5227192514144
53,73,568.1534023745614
53,74,469.91697611924803
53,75,285.3472061134315
53,76,0
53,77,768.0677632629605
53,78,756.6660090119691
53,79,756.6660090119691
53,80,719.7878311827975
53,81,659.8012974446389
53,82,469.91697611924803
53,83,187.1095935541521
53,84,0
53,85,798.7724295325687
53,86,865.3547160016318
53,87,850.0576574608534
53,88,776.3002244783245
53,89,659.8012974446389
53,90,776.3002244783245
53,91,373.8928904519208
53,92,187.1095935541521
53,93,0
53,94,561.4295535341032
53,95,373.8928904519208
53,96,187.1095935541521
53,97,97.41663102366043
53,98,684.9858554125117
53,99,651.2515998256457
53,100,373.8928904519208
53,101,281.96201839489765
53,102,97.41663102366043
53,103,561.4295535341032
53,104,561.4295535341032
53,105,629.1243964977085
53,106,281.96201839489765
53,107,349.69068946359624
53,108,651.2515998256457
53,109,698.6857647281714
53,110,684.9858554125117
53,111,725.8887057456423
53,112,468.81391025259506
53,113,372.9180517296908
53,114,468.81391025259506
53,115,184.69778591977763
53,116,184.69778591977763
53,117,698.6857647281714
53,118,263.34255688390465
53,119,263.34255688390465
53,120,725.8887057456423
53,121,752.1375152424556
53,122,349.69068946359624
53,123,759.5110189480586
53,124,775.6747198343353
53,125,773.7245483873785
53,126,744.102655312147
53,127,247.32365916718234
53,128,293.8532196637097
53,129,752.1375152424556
53,130,785.0061165160225
53,131,836.9981693577022
53,132,555.1446695449818
53,133,540.7775078324194
53,134,555.1446695449818
53,135,293.8532196637097
53,136,430.2139780203858
53,137,629.1243964977085
53,138,492.3110245682088
53,139,645.8874511119487
53,140,744.102655312147
53,141,703.9391522067488
53,142,814.052729934475
53,143,438.2762357686844
53,144,485.03091467892824
53,145,703.9391522067488
53,146,721.2018287083808
53,147,810.0723453220296
53,148,836.9981693577022
53,149,798.8109727785068
53,150,872.670248291795
53,151,949.7202596658542
53,152,798.8109727785068
53,153,889.4957883513289
53,154,844.0326489968868
53,155,844.0326489968868
53,156,931.4719720749596
53,157,949.7202596658542
53,158,873.1530885540088
54,1,1036.0382038151631
54,2,576.7092444742065
54,3,576.7092444742065
54,4,620.0137770526409
54,5,761.9674669919715
54,6,848.55753814534
54,7,848.55753814534
54,8,517.9696689424712
54,9,664.1666489994823
54,10,664.1666489994823
54,11,939.7265425373118
54,12,512.6009452633847
54,13,480.8291109740908
54,14,480.8291109740908
54,15,754.6302838416431
54,16,754.6302838416431
54,17,507.2157804562502
54,18,517.9696689424712
54,19,512.5845041353367
54,20,507.2157804562502
54,21,419.934625560133
54,22,419.934625560133
54,23,419.934625560133
54,24,568.2865154993666
54,25,568.2865154993666
54,26,842.6029099858056
54,27,442.8817790520702
54,28,657.7415798996352
54,29,657.7415798996352
54,30,319.27678930284003
54,31,319.27678930284003
54,32,435.6016691627897
54,33,435.6016691627897
54,34,383.1040501691629
54,35,383.1040501691629
54,36,470.2049168174528
54,37,470.2049168174528
54,38,744.8839251363916
