node,edge,d_nodetoedge
41,107,725.4733825189347
41,108,741.6092669590215
41,109,762.1489101690656
41,110,618.4687097237712
41,111,952.0492821652555
41,112,882.4827096381065
41,113,832.7534426014811
42,1,1087.4323243681638
42,2,1055.9343013182406
42,3,946.8748528898066
42,4,864.0958275962054
42,5,973.4804700283128
42,6,864.0958275962054
42,7,1158.8987410036257
42,8,970.5772074499716
42,9,970.5772074499716
42,10,1054.4474793632226
42,11,865.7678567220905
42,12,865.7678567220905
42,13,758.763183926927
42,14,758.763183926927
42,15,946.8748528898066
42,16,875.9382666023832
42,17,758.763183926927
42,18,1061.1595850284434
42,19,1301.8302134416022
42,20,970.5767812241731
42,21,875.9382666023832
42,22,1158.6884501870527
42,23,788.1353115368736
42,24,1254.9900597270807
42,25,1066.8783907642012
42,26,970.5767812241731
42,27,973.4804700283128
42,28,1120.730038835546
42,29,1066.8783907642012
42,30,1185.5760101830401
42,31,1120.730038835546
42,32,980.0640404304768
42,33,776.4306116261539
42,34,753.0212118047147
42,35,681.5089750895902
42,36,681.5089750895902
42,37,573.6010927743371
42,38,573.6010927743371
42,39,875.9382666023832
42,40,785.4146900715833
42,41,573.6010927743371
42,42,590.8888890159167
42,43,881.7162996116112
42,44,785.4146900715833
42,45,937.0812487501212
42,46,901.6411584567825
42,47,1001.3696613919029
42,48,937.0812487501212
42,49,501.00006879893976
42,50,481.124068600762
42,51,481.124068600762
42,52,404.4340292197999
42,53,785.4146900715833
42,54,0
42,55,139.46325680981354
42,56,881.7162996116112
42,57,296.8959491401324
42,58,224.36319791697804
42,59,901.6411584567825
42,60,865.2645491822918
42,61,873.8085529276094
42,62,865.2645491822918
42,63,247.4308445387241
42,64,247.4308445387241
42,65,898.0551023875151
42,66,873.8085529276094
42,67,937.1331137235596
42,68,404.4340292197999
42,69,982.0249876878062
42,70,937.1331137235596
42,71,224.36319791697804
42,72,139.46325680981354
42,73,937.1331137235596
42,74,867.0389775489735
42,75,498.21035885580136
42,76,390.67227877613385
42,77,296.8959491401324
42,78,841.0389775489735
42,79,296.8959491401324
42,80,723.2631617632421
42,81,819.8493574485565
42,82,815.3772214935569
42,83,590.3244185861162
42,84,390.67227877613385
42,85,390.67227877613385
42,86,723.2631617632421
42,87,607.1532248198907
42,88,607.1532248198907
42,89,684.6642299066822
42,90,684.6642299066822
42,91,812.9570857492067
42,92,700.0025651514192
42,93,700.0025651514192
42,94,586.3965746619538
42,95,910.1013084286847
42,96,789.8913853683961
42,97,935.5411717611636
42,98,935.5411717611636
42,99,864.8002895949078
42,100,789.8913853683961
42,101,667.1740467689713
42,102,667.1740467689713
42,103,757.9319665335846
42,104,969.7464345141377
42,105,1000.33140057463
42,106,881.072523768835
42,107,864.9366393287481
42,108,881.072523768835
42,109,901.612166978879
42,110,757.9319665335846
42,111,1091.512538975069
42,112,1021.9459664479199
42,113,972.2166994112945
43,1,838.5721210732331
43,2,1014.5332897605086
43,3,697.3468030464134
43,4,932.0590004988914
43,5,826.682186691355
43,6,826.682186691355
43,7,911.3732199660383
43,8,725.01618035808
43,9,725.01618035808
43,10,805.5872760682919
43,11,620.2068296301989
43,12,620.2068296301989
43,13,513.2021568350353
43,14,513.2021568350353
43,15,583.0620709077764
43,16,396.02998809843587
43,17,396.02998809843587
43,18,489.5002285006687
43,19,408.72281630805617
43,20,301.3885595377891
43,21,301.3885595377891
43,22,393.1986189606408
43,23,856.0984844395596
43,24,393.1986189606408
43,25,205.08694999776117
43,26,205.08694999776117
43,27,734.5030133385851
43,28,222.1216373192834
43,29,205.08694999776117
43,30,284.5365114196014
43,31,222.1216373192834
43,32,734.5030133385851
43,33,844.3937845288399
43,34,820.9843847074006
43,35,749.4721479922762
43,36,749.4721479922762
43,37,328.04006568244546
43,38,328.04006568244546
43,39,396.02998809843587
43,40,116.22646838519921
43,41,116.22646838519921
43,42,749.4721479922762
43,43,19.924858845171276
43,44,19.924858845171276
43,45,35.4400902933387
43,46,0
43,47,99.72850293512042
43,48,35.4400902933387
43,49,840.0922340659497
43,50,328.04006568244546
43,51,420.51708985602056
43,52,929.9810542829266
43,53,116.22646838519921
43,54,762.177901646969
43,55,762.177901646969
43,56,0
43,57,420.51708985602056
43,58,604.7452093166501
43,59,0
43,60,81.70679286326198
43,61,204.62033124122524
43,62,196.07632749590772
43,63,870.1454893758795
43,64,870.1454893758795
43,65,99.72850293512042
43,66,204.62033124122524
43,67,261.54362833537346
43,68,1026.5470938620665
43,69,81.70679286326198
43,70,149.2493720263351
43,71,677.2779605398044
43,72,677.2779605398044
43,73,261.54362833537346
43,74,204.27514324460142
43,75,1120.323423498068
43,76,698.5215389526516
43,77,604.7452093166501
43,78,235.29126808314308
43,79,379.06708386887453
43,80,286.9530241385598
43,81,261.2912680831431
43,82,282.4808881835602
43,83,1212.4374832283827
43,84,698.5215389526516
43,85,678.5656789181879
43,86,379.06708386887453
43,87,468.76100785483914
43,88,678.5656789181879
43,89,1306.7772945489487
43,90,1306.7772945489487
43,91,468.76100785483914
43,92,565.9052305343171
43,93,771.4150192497164
43,94,894.2458348384715
43,95,565.9052305343171
43,96,657.4530322556036
43,97,1243.3904319376816
43,98,1243.3904319376816
43,99,1320.045665244238
43,100,861.3038394666933
43,101,952.4849778671322
43,102,975.0233069454891
43,103,1065.7812267101026
43,104,1277.5956946906558
43,105,657.4530322556036
43,106,748.6341706560426
43,107,1172.7858995052661
43,108,952.4849778671322
43,109,1045.5333523827571
43,110,1065.7812267101026
43,111,748.6341706560426
43,112,839.2542567297161
43,113,998.181913227885
44,1,790.5363752280314
44,2,965.1628616579634
44,3,649.9789037496741
44,4,880.7240784506506
44,5,775.3472646431142
44,6,775.3472646431142
44,7,862.002791863493
44,8,673.6812583098391
44,9,673.6812583098391
44,10,757.5515302230901
44,11,568.871907581958
44,12,568.871907581958
44,13,461.86723478679454
44,14,461.86723478679454
44,15,649.9789037496741
44,16,579.0423174622508
44,17,461.86723478679454
44,18,764.2636358883111
44,19,1004.9342643014697
44,20,673.6808320840407
44,21,579.0423174622508
44,22,861.7925010469203
44,23,804.7635623913188
44,24,958.0941105869482
44,25,769.9824416240687
44,26,673.6808320840407
44,27,683.1680912903443
44,28,823.8340896954137
44,29,769.9824416240687
44,30,888.6800610429076
44,31,823.8340896954137
44,32,683.1680912903443
44,33,793.0588624805991
44,34,769.6494626591599
44,35,698.1372259440354
44,36,698.1372259440354
44,37,276.70514363420466
44,38,276.70514363420466
44,39,579.0423174622508
44,40,488.5187409314509
44,41,276.70514363420466
44,42,608.858324536422
44,43,584.8203504714788
44,44,488.5187409314509
44,45,640.1852996099888
44,46,604.7452093166501
44,47,704.4737122517705
44,48,640.1852996099888
44,49,518.969504319445
44,50,184.22811946062956
44,51,184.22811946062956
44,52,422.40346474030525
44,53,488.5187409314509
44,54,157.43269233031884
44,55,157.43269233031884
44,56,584.8203504714788
44,57,0
44,58,0
44,59,604.7452093166501
44,60,568.3686000421594
44,61,576.912603787477
44,62,568.3686000421594
44,63,265.40028005922943
44,64,265.40028005922943
44,65,601.1591532473826
44,66,576.912603787477
44,67,640.2371645834272
44,68,422.40346474030525
44,69,685.1290385476738
44,70,640.2371645834272
44,71,72.53275122315436
44,72,72.53275122315436
44,73,640.2371645834272
44,74,570.143028408841
44,75,516.171878854977
44,76,93.77632963600144
44,77,0
44,78,544.143028408841
44,79,0
44,80,426.36721262310965
44,81,522.953408308424
44,82,518.4812723534244
44,83,608.2859385852918
44,84,93.77632963600144
44,85,93.77632963600144
44,86,426.36721262310965
44,87,310.2572756797584
44,88,310.2572756797584
44,89,702.6257499058578
44,90,702.6257499058578
44,91,516.0611366090743
44,92,403.10661601128686
44,93,403.10661601128686
44,94,289.5006255218214
44,95,613.2053592885522
44,96,492.99543622826377
44,97,638.6452226210313
44,98,638.6452226210313
44,99,715.3004559275877
44,100,492.99543622826377
44,101,370.27809762883896
44,102,370.27809762883896
44,103,461.0360173934523
44,104,672.8504853740054
44,105,703.4354514344977
44,106,584.1765746287027
44,107,568.0406901886158
44,108,584.1765746287027
44,109,604.7162178387468
44,110,461.0360173934523
44,111,794.6165898349367
44,112,725.0500173077877
44,113,675.3207502711623
45,1,918.9559503042567
45,2,1094.9171189915323
45,3,777.730632277437
45,4,1012.4428297299149
45,5,907.0660159223786
45,6,907.0660159223786
45,7,991.7570491970619
45,8,805.4000095891035
45,9,805.4000095891035
45,10,885.9711052993155
45,11,700.5906588612224
45,12,700.5906588612224
45,13,593.5859860660589
45,14,593.5859860660589
45,15,663.4459001388001
45,16,476.41381732945956
45,17,476.41381732945956
45,18,569.8840577316923
45,19,490.42960917131813
45,20,381.7723887688128
45,21,381.7723887688128
45,22,474.90541182390274
45,23,936.4823136705832
45,24,474.90541182390274
45,25,286.79374286102313
45,26,286.79374286102313
45,27,814.8868425696087
45,28,303.8284301825454
45,29,286.79374286102313
45,30,366.2433042828634
45,31,303.8284301825454
45,32,814.8868425696087
45,33,924.7776137598636
45,34,901.3682139384243
45,35,829.8559772232999
45,36,829.8559772232999
45,37,408.4238949134691
45,38,408.4238949134691
45,39,476.41381732945956
45,40,196.61029761622288
45,41,196.61029761622288
45,42,829.8559772232999
45,43,101.63165170843325
45,44,101.63165170843325
45,45,117.14688315660068
45,46,81.70679286326198
45,47,181.4352957983824
45,48,117.14688315660068
45,49,920.4760632969734
45,50,408.4238949134691
45,51,500.90091908704426
45,52,1010.3648835139503
45,53,116.76043850551436
45,54,842.5617308779928
45,55,842.5617308779928
45,56,81.70679286326198
45,57,500.90091908704426
45,58,685.1290385476739
45,59,0
45,60,0
45,61,125.30444225083188
45,62,116.76043850551436
45,63,950.5293186069033
45,64,950.5293186069033
45,65,181.4352957983824
45,66,125.30444225083188
45,67,179.8368354721115
45,68,1106.93092309309
45,69,0
45,70,67.54257916307313
45,71,757.6617897708282
45,72,757.6617897708282
45,73,179.8368354721115
45,74,285.9819361078634
45,75,1200.7072527290916
45,76,778.9053681836754
45,77,685.1290385476739
45,78,316.9980609464051
45,79,460.7738767321365
45,80,368.65981700182175
45,81,342.9980609464051
45,82,364.18768104682215
45,83,1292.8213124594063
45,84,778.9053681836754
45,85,760.2724717814499
45,86,460.7738767321365
45,87,550.4678007181011
45,88,760.2724717814499
45,89,1387.1611237799723
45,90,1387.1611237799723
45,91,550.4678007181011
45,92,647.612023397579
45,93,853.1218121129783
45,94,974.6296640694953
45,95,647.612023397579
45,96,739.1598251188656
45,97,1323.7742611687054
45,98,1323.7742611687054
45,99,1400.429494475262
45,100,943.0106323299552
45,101,1034.1917707303942
45,102,1055.407136176513
45,103,1146.1650559411264
45,104,1357.9795239216796
45,105,739.1598251188656
45,106,830.3409635193045
45,107,1253.16972873629
45,108,1034.1917707303942
45,109,1127.2401452460192
45,110,1146.1650559411264
45,111,830.3409635193045
45,112,920.961049592978
45,113,1079.888706091147
46,1,810.7395155440599
46,2,986.7006842313355
46,3,669.5141975172402
46,4,904.2263949697182
46,5,798.8495811621818
46,6,798.8495811621818
46,7,883.5406144368651
46,8,697.1835748289068
46,9,697.1835748289068
46,10,777.7546705391187
46,11,592.3742241010257
46,12,592.3742241010257
46,13,485.36955130586216
46,14,485.36955130586216
46,15,555.2294653786032
46,16,368.1973825692627
46,17,368.1973825692627
46,18,461.6676229714955
46,19,604.8093862260448
46,20,273.5559540086159
46,21,273.5559540086159
46,22,461.6676229714955
46,23,828.2658789103864
46,24,557.9692325115234
46,25,369.85756354864384
46,26,273.5559540086159
46,27,706.6704078094119
46,28,423.7092116199889
46,29,369.85756354864384
46,30,488.5551829674828
46,31,423.7092116199889
46,32,706.6704078094119
46,33,816.5611789996667
46,34,793.1517791782275
46,35,721.639542463103
46,36,721.639542463103
46,37,300.2074601532723
46,38,300.2074601532723
46,39,368.1973825692627
46,40,88.39386285602605
46,41,88.39386285602605
46,42,721.639542463103
46,43,184.695472396054
46,44,88.39386285602605
46,45,240.06042153456397
46,46,204.62033124122527
46,47,304.3488341763457
46,48,240.06042153456397
46,49,812.2596285367765
46,50,300.2074601532723
46,51,392.6844843268474
46,52,902.1484487537534
46,53,8.54400374531753
46,54,734.3452961177958
46,55,734.3452961177958
46,56,184.695472396054
46,57,392.6844843268474
46,58,576.9126037874769
46,59,125.30444225083188
46,60,8.54400374531753
46,61,0
46,62,0
46,63,842.3128838467063
46,64,842.3128838467063
46,65,304.3488341763457
46,66,0
46,67,63.324560795950255
46,68,998.7144883328932
46,69,125.30444225083188
46,70,63.324560795950255
46,71,649.4453550106313
46,72,649.4453550106313
46,73,63.324560795950255
46,74,408.8954744858267
46,75,1092.4908179688946
46,76,670.6889334234784
46,77,576.9126037874769
46,78,439.91159932436835
46,79,576.9126037874769
46,80,491.573355379785
46,81,465.91159932436835
46,82,487.1012194247854
46,83,1184.6048776992093
46,84,670.6889334234784
46,85,670.6889334234784
46,86,583.6874151100998
46,87,673.3813390960644
46,88,883.1860101594132
46,89,1278.9446890197753
46,90,1278.9446890197753
46,91,673.3813390960644
46,92,770.5255617755423
46,93,976.0353504909416
46,94,866.4132293092983
46,95,770.5255617755423
46,96,862.0733634968288
46,97,1215.5578264085084
46,98,1215.5578264085084
46,99,1292.213059715065
46,100,1065.9241707079186
46,101,947.190701416316
46,102,947.190701416316
46,103,1037.9486211809294
46,104,1249.7630891614826
46,105,862.0733634968288
46,106,953.2545018972678
46,107,1144.953293976093
46,108,1157.1053091083575
46,109,1181.628821626224
46,110,1037.9486211809294
46,111,953.2545018972678
46,112,1043.8745879709413
46,113,1202.8022444691103
47,1,964.8595985962047
47,2,1140.8207672834803
47,3,823.6342805693849
47,4,1058.3464780218628
47,5,952.9696642143266
47,6,952.9696642143266
47,7,1037.6606974890099
47,8,851.3036578810515
47,9,851.3036578810515
47,10,931.8747535912635
47,11,746.4943071531704
47,12,746.4943071531704
47,13,639.4896343580069
47,14,639.4896343580069
47,15,709.349548430748
47,16,522.3174656214075
47,17,522.3174656214075
47,18,615.7877060236403
47,19,758.9294692781896
47,20,427.6760370607607
47,21,427.6760370607607
47,22,615.7877060236403
47,23,982.3859619625312
47,24,712.0893155636682
47,25,523.9776466007886
47,26,427.6760370607607
47,27,860.7904908615567
47,28,577.8292946721336
47,29,523.9776466007886
47,30,642.6752660196275
47,31,577.8292946721336
47,32,860.7904908615567
47,33,970.6812620518115
47,34,947.2718622303722
47,35,875.7596255152478
47,36,875.7596255152478
47,37,454.32754320541704
47,38,454.32754320541704
47,39,522.3174656214075
47,40,242.5139459081708
47,41,242.5139459081708
47,42,875.7596255152478
47,43,338.8155554481987
47,44,242.5139459081708
47,45,394.1805045867087
47,46,358.74041429337
47,47,458.46891722849045
47,48,394.1805045867087
47,49,966.3797115889213
47,50,454.32754320541704
47,51,546.8045673789921
47,52,1056.2685318058982
47,53,162.6640867974623
47,54,888.4653791699405
47,55,888.4653791699405
47,56,338.8155554481987
47,57,546.8045673789921
47,58,731.0326868396216
47,59,279.42452530297663
47,60,162.6640867974623
47,61,0
47,62,154.12008305214476
47,63,996.4329668988511
47,64,996.4329668988511
47,65,458.46891722849045
47,66,154.12008305214476
47,67,217.444643848095
47,68,1152.834571385038
47,69,279.42452530297663
47,70,217.444643848095
47,71,803.565438062776
47,72,803.565438062776
47,73,217.444643848095
47,74,563.0155575379715
47,75,1246.6109010210396
47,76,824.8090164756231
47,77,731.0326868396216
47,78,594.0316823765131
47,79,731.0326868396216
47,80,645.6934384319297
47,81,620.0316823765131
47,82,641.2213024769302
47,83,1338.7249607513543
47,84,824.8090164756231
47,85,824.8090164756231
47,86,737.8074981622445
47,87,827.5014221482091
47,88,1037.306093211558
47,89,1433.0647720719203
47,90,1433.0647720719203
47,91,827.5014221482091
47,92,924.6456448276871
47,93,1130.1554335430865
47,94,1020.5333123614431
47,95,924.6456448276871
47,96,1016.1934465489736
47,97,1369.6779094606532
47,98,1369.6779094606532
47,99,1446.3331427672097
47,100,1220.0442537600634
47,101,1101.3107844684607
47,102,1101.3107844684607
47,103,1192.0687042330742
47,104,1403.8831722136274
47,105,1016.1934465489736
47,106,1107.3745849494126
47,107,1299.0733770282377
47,108,1311.2253921605022
47,109,1335.7489046783687
47,110,1192.0687042330742
47,111,1107.3745849494126
47,112,1197.994671023086
47,113,1356.922327521255
48,1,1016.0371653765176
48,2,808.5034567795165
48,3,915.3791838089035
48,4,616.6649830574812
48,5,726.0496254895886
48,6,616.6649830574812
48,7,915.2414537627839
48,8,827.7156318228637
48,9,818.2287988423585
48,10,1022.9518102823195
48,11,834.2721876411874
48,12,827.7156318228637
48,13,727.2675148460239
48,14,727.2675148460239
48,15,915.3791838089035
48,16,844.4425975214801
48,17,727.2675148460239
48,18,1029.6639159475403
48,19,1270.334544360699
48,20,939.0811121432703
48,21,844.4425975214801
48,22,1127.1927811061498
48,23,540.7044669981494
48,24,1223.4943906461776
48,25,1035.382721683298
48,26,939.0811121432703
48,27,726.0496254895886
48,28,1089.234369754643
48,29,1035.382721683298
48,30,1154.080341102137
48,31,1089.234369754643
48,32,818.2287988423585
48,33,528.9997670874299
48,34,505.5903672659906
48,35,434.0781305508661
48,36,434.0781305508661
48,37,542.1054236934341
48,38,434.0781305508661
48,39,844.4425975214801
48,40,753.9190209906803
48,41,542.1054236934341
48,42,343.4580444771926
48,43,850.2206305307083
48,44,753.9190209906803
48,45,905.5855796692182
48,46,870.1454893758795
48,47,969.8739923109999
48,48,905.5855796692182
48,49,253.56922426021566
48,50,449.628399519859
48,51,449.628399519859
48,52,157.00318468107582
48,53,753.9190209906803
48,54,107.96758772891057
48,55,0
48,56,850.2206305307083
48,57,265.40028005922943
48,58,192.86752883607505
48,59,870.1454893758795
48,60,833.7688801013888
48,61,842.3128838467064
48,62,833.7688801013888
48,63,0
48,64,0
48,65,866.559433306612
48,66,842.3128838467064
48,67,905.6374446426566
48,68,157.00318468107582
48,69,950.5293186069032
48,70,905.6374446426566
48,71,192.86752883607505
48,72,107.96758772891057
48,73,905.6374446426566
48,74,835.5433084680704
48,75,250.77951431707726
48,76,250.77951431707726
48,77,265.40028005922943
48,78,809.5433084680704
48,79,265.40028005922943
48,80,691.767492682339
48,81,788.3536883676534
48,82,783.8815524126538
48,83,342.893574047392
48,84,359.17660969523087
48,85,359.17660969523087
48,86,691.767492682339
48,87,575.6575557389879
48,88,575.6575557389879
48,89,437.233385367958
48,90,437.233385367958
48,91,781.4614166683036
48,92,668.5068960705163
48,93,668.5068960705163
48,94,554.9009055810509
48,95,878.6056393477816
48,96,758.3957162874932
48,97,863.3911449374431
48,98,829.1858821844689
48,99,617.3694450561836
48,100,758.3957162874932
48,101,635.6783776880684
48,102,635.6783776880684
48,103,726.4362974526817
48,104,786.7359116308867
48,105,968.8357314937272
48,106,849.5768546879322
48,107,833.4409702478453
48,108,849.5768546879322
48,109,870.1164978979762
48,110,726.4362974526817
48,111,1060.0168698941661
48,112,990.450297367017
48,113,940.7210303303916
49,1,1103.1290708557297
49,2,895.5953622587285
49,3,1002.4710892881155
49,4,703.7568885366933
49,5,813.1415309688007
49,6,703.7568885366933
49,7,1002.3333592419959
49,8,914.8075373020757
49,9,905.3207043215706
49,10,1110.0437157615315
49,11,921.3640931203995
49,12,914.8075373020757
49,13,814.359420325236
49,14,814.359420325236
49,15,1002.4710892881155
49,16,931.5345030006922
49,17,814.359420325236
49,18,1116.7558214267524
49,19,1357.4264498399111
49,20,1026.1730176224823
49,21,931.5345030006922
49,22,1214.284686585362
49,23,627.7963724773615
49,24,1310.5862961253897
49,25,1122.4746271625102
49,26,1026.1730176224823
49,27,813.1415309688007
49,28,1176.326275233855
49,29,1122.4746271625102
49,30,1241.172246581349
49,31,1176.326275233855
49,32,905.3207043215706
49,33,616.0916725666418
49,34,592.6822727452026
49,35,521.1700360300781
49,36,521.1700360300781
49,37,629.1973291726462
49,38,521.1700360300781
49,39,931.5345030006922
49,40,841.0109264698924
49,41,629.1973291726462
49,42,430.5499499564046
49,43,937.3125360099203
49,44,841.0109264698924
49,45,992.6774851484303
49,46,957.2373948550916
49,47,1056.965897790212
49,48,992.6774851484303
49,49,340.6611297394277
49,50,536.720304999071
49,51,536.720304999071
49,52,244.09509016028784
49,53,841.0109264698924
49,54,195.0594932081226
49,55,87.09190547921202
49,56,937.3125360099203
49,57,352.4921855384415
49,58,279.9594343152871
49,59,957.2373948550916
49,60,920.8607855806009
49,61,929.4047893259185
49,62,920.8607855806009
49,63,0
49,64,87.09190547921202
49,65,953.6513387858241
49,66,929.4047893259185
49,67,992.7293501218687
49,68,244.09509016028784
49,69,1037.6212240861153
49,70,992.7293501218687
49,71,279.9594343152871
49,72,195.0594932081226
49,73,992.7293501218687
49,74,922.6352139472825
49,75,337.8714197962893
49,76,337.8714197962893
49,77,352.4921855384415
49,78,896.6352139472825
49,79,352.4921855384415
49,80,778.8593981615511
49,81,875.4455938468654
49,82,870.9734578918659
49,83,429.9854795266041
49,84,446.26851517444294
49,85,446.26851517444294
49,86,778.8593981615511
49,87,662.7494612181999
49,88,662.7494612181999
49,89,524.3252908471701
49,90,524.3252908471701
49,91,868.5533221475157
49,92,755.5988015497284
49,93,755.5988015497284
49,94,641.992811060263
49,95,965.6975448269936
49,96,845.4876217667053
49,97,950.4830504166551
49,98,916.277787663681
49,99,704.4613505353957
49,100,845.4876217667053
49,101,722.7702831672805
49,102,722.7702831672805
49,103,813.5282029318938
49,104,873.8278171100987
49,105,1055.9276369729394
49,106,936.6687601671442
49,107,920.5328757270573
49,108,936.6687601671442
49,109,957.2084033771882
49,110,813.5282029318938
49,111,1147.1087753733782
49,112,1077.5422028462292
49,113,1027.8129358096037
50,1,1036.9830952721277
50,2,1212.9442639594033
50,3,895.757777245308
50,4,1136.3341437434926
50,5,1029.6504188452516
50,6,1029.6504188452516
50,7,1109.7841941649328
50,8,927.9844125119765
50,9,927.9844125119765
50,10,1003.9982502671864
50,11,823.1750617840954
50,12,823.1750617840954
50,13,716.1703889889319
50,14,716.1703889889319
50,15,781.4730451066711
50,16,598.9953063134757
50,17,598.9953063134757
50,18,683.9435623847781
50,19,477.46631775684165
50,20,504.3538777528289
50,21,504.3538777528289
50,22,587.6419528447502
50,23,1060.373627684161
50,24,540.8017991302287
50,25,408.052268212801
50,26,408.052268212801
50,27,937.4712454924817
50,28,354.20062014145594
50,29,354.20062014145594
50,30,289.35464879396204
50,31,289.35464879396204
50,32,937.4712454924817
50,33,1048.6689277734413
50,34,1025.2595279520021
50,35,953.7472912368777
50,36,953.7472912368777
50,37,532.3152089270469
50,38,532.3152089270469
50,39,598.9953063134757
50,40,320.50161162980066
50,41,320.50161162980066
50,42,953.7472912368777
50,43,224.2000020897727
50,44,224.2000020897727
50,45,168.83505295126272
50,46,168.83505295126272
50,47,104.546640309481
50,48,104.546640309481
50,49,1044.3673773105513
50,50,532.3152089270469
50,51,624.7922331006221
50,52,1023.562617987688
50,53,320.50161162980066
50,54,758.5918455777016
50,55,758.5918455777016
50,56,204.27514324460142
50,57,601.1591532473827
50,58,601.1591532473827
50,59,204.27514324460142
50,60,285.9819361078634
50,61,408.8954744858267
50,62,400.35147074050917
50,63,866.5594333066122
50,64,866.5594333066122
50,65,0
50,66,408.8954744858267
50,67,465.8187715799749
50,68,1023.562617987688
50,69,285.9819361078634
50,70,353.52451527093655
50,71,673.6919044705371
50,72,673.6919044705371
50,73,465.8187715799749
50,74,0
50,75,1113.167030936319
50,76,690.7714817173435
50,77,601.1591532473827
50,78,31.016124838541646
50,79,174.79194062427308
50,80,82.6778808939583
50,81,57.01612483854164
50,82,78.20574493895873
50,83,1205.2810906666336
50,84,690.7714817173435
50,85,474.29053567358653
50,86,174.79194062427308
50,87,264.4858646102377
50,88,474.29053567358653
50,89,1299.6209019871997
50,90,1299.6209019871997
50,91,264.4858646102377
50,92,361.6300872897157
50,93,567.139876005115
50,94,886.4957776031634
50,95,361.6300872897157
50,96,453.17788901100226
50,97,1233.1521472434447
50,98,1233.1521472434447
50,99,1309.8073805500012
50,100,657.0286962220919
50,101,748.2098346225308
50,102,966.0721764808703
50,103,1055.5429420158657
50,104,1267.357409996419
50,105,453.17788901100226
50,106,544.3590274114412
50,107,1162.5476148110292
50,108,748.2098346225308
50,109,841.2582091381557
50,110,911.8627415705712
50,111,544.3590274114412
50,112,634.9791134851147
50,113,793.9067699832837
51,1,874.0640763400102
51,2,1050.0252450272858
51,3,732.8387583131904
51,4,967.5509557656684
51,5,862.174141958132
51,6,862.174141958132
51,7,946.8651752328153
51,8,760.508135624857
51,9,760.508135624857
51,10,841.0792313350689
51,11,655.6987848969759
51,12,655.6987848969759
51,13,548.6941121018124
51,14,548.6941121018124
51,15,618.5540261745534
51,16,431.5219433652129
51,17,431.5219433652129
51,18,524.9921837674458
51,19,668.1339470219953
51,20,336.8805148045662
51,21,336.8805148045662
51,22,524.9921837674458
51,23,891.5904397063366
51,24,621.2937933074737
51,25,433.1821243445941
51,26,336.8805148045662
51,27,769.9949686053621
51,28,483.6652656546569
51,29,433.1821243445941
51,30,546.0801397549749
51,31,483.6652656546569
51,32,769.9949686053621
51,33,879.885739795617
51,34,856.4763399741778
51,35,784.9641032590533
51,36,784.9641032590533
51,37,363.53202094922256
51,38,363.53202094922256
51,39,431.5219433652129
51,40,151.7184236519763
51,41,151.7184236519763
51,42,784.9641032590533
51,43,248.02003319200423
51,44,151.7184236519763
51,45,296.98371862871215
51,46,261.54362833537346
51,47,361.2721312704939
51,48,296.98371862871215
51,49,875.5841893327269
51,50,363.53202094922256
51,51,456.0090451227977
51,52,965.4730095497038
51,53,71.86856454126779
51,54,797.6698569137462
51,55,797.6698569137462
51,56,248.02003319200423
51,57,456.0090451227977
51,58,640.2371645834273
51,59,179.8368354721115
51,60,71.86856454126779
51,61,63.324560795950255
51,62,63.324560795950255
51,63,905.6374446426568
51,64,905.6374446426568
51,65,361.2721312704939
51,66,0
51,67,0
51,68,1062.0390491288435
51,69,112.29425630903836
51,70,0
51,71,712.7699158065817
51,72,712.7699158065817
51,73,0
51,74,465.8187715799749
51,75,1155.815378764845
51,76,734.0134942194288
51,77,640.2371645834273
51,78,496.83489641851656
51,79,640.2371645834273
51,80,548.4966524739332
51,81,522.8348964185166
51,82,544.0245165189336
51,83,1247.9294384951597
51,84,734.0134942194288
51,85,734.0134942194288
51,86,640.610712204248
51,87,730.3046361902126
51,88,940.1093072535614
51,89,1342.2692498157257
51,90,1342.2692498157257
51,91,730.3046361902126
51,92,827.4488588696905
51,93,1032.95864758509
51,94,929.7377901052488
51,95,827.4488588696905
51,96,918.9966605909771
51,97,1278.8823872044588
51,98,1278.8823872044588
51,99,1355.5376205110153
51,100,1122.8474678020668
51,101,1010.5152622122664
51,102,1010.5152622122664
51,103,1101.2731819768799
51,104,1313.087649957433
51,105,918.9966605909771
51,106,1010.177798991416
51,107,1208.2778547720434
51,108,1214.0286062025057
51,109,1244.9533824221744
51,110,1101.2731819768799
51,111,1010.177798991416
51,112,1100.7978850650895
51,113,1259.7255415632585
52,1,952.8103103314432
52,2,745.2766017344421
52,3,1057.9777501468025
52,4,553.4381280124069
52,5,662.8227704445143
52,6,553.4381280124069
52,7,852.0145987177095
52,8,764.4887767777893
52,9,755.0019437972842
52,10,1025.6114092242485
52,11,869.2981275056704
52,12,764.4887767777893
52,13,976.302800300834
52,14,869.2981275056704
52,15,1164.4144692637135
52,16,1093.4778829762902
52,17,976.302800300834
52,18,1278.6992014023504
52,19,1519.3704473787927
52,20,1188.119311536937
52,21,1093.4778829762902
52,22,1376.2286841242433
52,23,477.4776119530751
52,24,1472.5302936642713
52,25,1284.420921076965
52,26,1188.119311536937
52,27,662.8227704445143
52,28,1338.2725691483101
52,29,1284.420921076965
52,30,1402.5216797302812
52,31,1338.2725691483101
52,32,755.0019437972842
52,33,465.7729120423555
52,34,442.3635122209162
