node,edge,d_nodetoedge
76,147,97.52948272189288
76,148,284.31277961966157
76,149,379.50206473095966
76,150,306.96414695585406
76,151,374.8881920956178
76,152,751.3680329255544
76,153,835.7194961441718
76,154,1212.3182422551904
76,155,97.52948272189288
76,156,192.45050252256715
76,157,564.0474521021969
76,158,651.3286069983141
76,159,844.9390406014646
76,160,1022.8294563073143
76,161,285.0661458040753
76,162,285.0661458040753
76,163,352.7609887676805
76,164,379.50206473095966
76,165,464.50417370252893
76,166,844.9390406014646
76,167,893.9798399424216
76,168,374.8881920956178
76,169,422.3223569981435
76,170,1070.26362120984
76,171,1123.4237566498482
76,172,404.4782485001948
76,173,449.5252980156144
76,174,1310.7443374732056
76,175,192.45050252256715
76,176,278.7812618149538
76,177,192.45050252256715
76,178,651.3286069983141
76,179,709.666454742149
76,180,575.367607626483
76,181,893.9798399424216
76,182,422.3223569981435
76,183,575.367607626483
76,184,489.01947504679146
76,185,1100.77706412741
76,186,449.5252980156144
76,187,475.77410751242775
76,188,489.01947504679146
76,189,904.8740365621182
76,190,479.00341203574163
76,191,499.3113121043074
76,192,904.8740365621182
76,193,1059.3084886769232
76,194,497.36114065735063
76,195,467.739247582119
76,196,663.1368942456216
76,197,651.7351399946302
76,198,475.77410751242775
76,199,1100.77706412741
76,200,1059.3084886769232
76,201,1068.528033134216
76,202,504.49850960370554
76,203,560.6347616276742
76,204,278.7812618149538
76,205,333.8085277837442
76,206,278.7812618149538
76,207,556.9290354610412
76,208,556.9290354610412
76,209,1113.160136748268
76,210,1330.0702563831067
76,211,352.7609887676805
76,212,454.42776339730625
76,213,369.5240433819207
76,214,467.739247582119
76,215,427.5757444767207
76,216,537.6893222044469
76,217,510.1743565507973
76,218,502.8942466615168
76,219,427.5757444767207
76,220,444.83842097835276
76,221,533.7089375920016
76,222,560.6347616276742
76,223,522.4475650484787
76,224,592.162641379478
76,225,673.3568519358262
76,226,1336.4733806205395
76,227,522.4475650484787
76,228,613.1323806213009
76,229,567.6692412668588
76,230,567.6692412668588
76,231,655.1085643449316
76,232,673.3568519358262
76,233,596.7896808239808
77,1,599.7311322058143
77,2,599.7311322058143
77,3,867.6059405349304
77,4,867.6059405349304
77,5,779.7633031884051
77,6,1242.3678823711
77,7,1056.311965736069
77,8,1339.7845133947603
77,9,874.6874338067913
77,10,777.8473594573775
77,11,599.7311322058143
77,12,682.9955399611815
77,13,682.9955399611815
77,14,1366.5074006846555
77,15,956.3023886645113
77,16,958.5111477435797
77,17,777.8473594573775
77,18,497.2421084032627
77,19,497.2421084032627
77,20,770.2298956863966
77,21,770.2298956863966
77,22,1242.3678823711
77,23,1146.4877488709844
77,24,958.5111477435797
77,25,681.384931538524
77,26,497.2421084032627
77,27,586.1554656117677
77,28,586.1554656117677
77,29,1355.7535121984345
77,30,1366.5074006846555
77,31,1361.122235877521
77,32,1355.7535121984345
77,33,1268.4723573023173
77,34,1268.4723573023173
77,35,1146.4877488709844
77,36,862.0474153209259
77,37,862.631014243464
77,38,681.384931538524
77,39,400.1184758517565
77,40,400.1184758517565
77,41,674.0633734450262
77,42,674.0633734450262
77,43,1108.5404169489639
77,44,583.9683005148636
77,45,400.1184758517565
77,46,487.39312461075656
77,47,487.39312461075656
77,48,1167.8145210450243
77,49,1048.7626880660566
77,50,1101.2603070596833
77,51,768.3785780796923
77,52,1101.2603070596833
77,53,1048.7626880660566
77,54,862.631014243464
77,55,764.5494155615502
77,56,583.9683005148636
77,57,302.39949100234253
77,58,302.39949100234253
77,59,581.0579972563348
77,60,581.0579972563348
77,61,950.6849476860993
77,62,891.245903279245
77,63,756.6738781689726
77,64,489.0472807141893
77,65,302.39949100234253
77,66,1167.8145210450243
77,67,1070.1211231104658
77,68,950.6849476860993
77,69,396.63520484614315
77,70,396.63520484614315
77,71,658.1299848119907
77,72,569.3532973456151
77,73,569.3532973456151
77,74,764.5494155615502
77,75,675.3642149955369
77,76,489.0472807141893
77,77,211.59750864512742
77,78,211.59750864512742
77,79,471.76360709344016
77,80,471.76360709344016
77,81,383.9860942054696
77,82,383.9860942054696
77,83,863.1220377353632
77,84,675.3642149955369
77,85,394.17895090913794
77,86,211.59750864512742
77,87,1050.2919006820503
77,88,286.1852762129804
77,89,286.1852762129804
77,90,197.99603813639197
77,91,197.99603813639197
77,92,976.9025281544152
77,93,863.1220377353632
77,94,1050.2919006820503
77,95,580.5227192514144
77,96,394.17895090913794
77,97,561.6675568931372
77,98,197.99603813639197
77,99,381.809634032285
77,100,99.62429422585637
77,101,99.62429422585637
77,102,374.3469760697797
77,103,374.3469760697797
77,104,768.0677632629605
77,105,732.3779134332401
77,106,285.3472061134315
77,107,99.62429422585637
77,108,976.9025281544152
77,109,381.809634032285
77,110,568.1534023745614
77,111,877.4377619752264
77,112,186.1316738225926
77,113,186.1316738225926
77,114,561.6675568931372
77,115,580.5227192514144
77,116,568.1534023745614
77,117,469.91697611924803
77,118,285.3472061134315
77,119,0
77,120,0
77,121,374.3469760697797
77,122,470.1425944681848
77,123,768.0677632629605
77,124,756.6660090119691
77,125,756.6660090119691
77,126,719.7878311827975
77,127,659.8012974446389
77,128,469.91697611924803
77,129,187.1095935541521
77,130,0
77,131,798.7724295325687
77,132,865.3547160016318
77,133,850.0576574608534
77,134,776.3002244783245
77,135,659.8012974446389
77,136,776.3002244783245
77,137,186.1316738225926
77,138,282.89943704981613
77,139,657.2521880223369
77,140,373.8928904519208
77,141,187.1095935541521
77,142,0
77,143,97.41663102366043
77,144,470.1425944681848
77,145,556.1986352287779
77,146,561.4295535341032
77,147,373.8928904519208
77,148,187.1095935541521
77,149,97.41663102366043
77,150,684.9858554125117
77,151,651.2515998256457
77,152,282.89943704981613
77,153,369.08867506563536
77,154,745.687421176654
77,155,373.8928904519208
77,156,281.96201839489765
77,157,97.41663102366043
77,158,184.69778591977763
77,159,378.30821952292825
77,160,556.1986352287779
77,161,561.4295535341032
77,162,561.4295535341032
77,163,629.1243964977085
77,164,281.96201839489765
77,165,349.69068946359624
77,166,378.30821952292825
77,167,427.3490188638852
77,168,651.2515998256457
77,169,698.6857647281714
77,170,603.6328001313036
77,171,656.7929355713117
77,172,684.9858554125117
77,173,725.8887057456423
77,174,844.1135163946692
77,175,468.81391025259506
77,176,372.9180517296908
77,177,468.81391025259506
77,178,184.69778591977763
77,179,247.32365916718234
77,180,184.69778591977763
77,181,427.3490188638852
77,182,698.6857647281714
77,183,263.34255688390465
77,184,263.34255688390465
77,185,638.4342685524437
77,186,725.8887057456423
77,187,752.1375152424556
77,188,349.69068946359624
77,189,442.5312409871516
77,190,759.5110189480586
77,191,775.6747198343353
77,192,442.5312409871516
77,193,596.9656931019566
77,194,773.7245483873785
77,195,744.102655312147
77,196,247.32365916718234
77,197,293.8532196637097
77,198,752.1375152424556
77,199,638.4342685524437
77,200,596.9656931019566
77,201,606.1852375592495
77,202,785.0061165160225
77,203,836.9981693577022
77,204,555.1446695449818
77,205,540.7775078324194
77,206,555.1446695449818
77,207,293.8532196637097
77,208,430.2139780203858
77,209,650.8173411733017
77,210,867.7274608081402
77,211,629.1243964977085
77,212,492.3110245682088
77,213,645.8874511119487
77,214,744.102655312147
77,215,703.9391522067488
77,216,814.052729934475
77,217,438.2762357686844
77,218,485.03091467892824
77,219,703.9391522067488
77,220,721.2018287083808
77,221,810.0723453220296
77,222,836.9981693577022
77,223,798.8109727785068
77,224,872.670248291795
77,225,949.7202596658542
77,226,874.1305850455731
77,227,798.8109727785068
77,228,889.4957883513289
77,229,844.0326489968868
77,230,844.0326489968868
77,231,931.4719720749596
77,232,949.7202596658542
77,233,873.1530885540088
78,1,1060.8187220665845
78,2,872.5370182289573
78,3,592.7545686863596
78,4,592.7545686863596
78,5,688.92109092773
78,6,1707.3051532762624
78,7,1521.2492366412312
78,8,1804.7217842999228
78,9,1339.6247047119537
78,10,1242.78463036254
78,11,1060.8187220665845
78,12,775.7692550017338
78,13,592.7545686863596
78,14,1831.4446715898177
78,15,679.499321329762
78,16,1423.448418648742
78,17,1242.78463036254
78,18,960.163447017339
78,19,775.7692550017338
78,20,493.4268283516474
78,21,493.4268283516474
78,22,1707.3051532762624
78,23,1611.4250197761469
78,24,1423.448418648742
78,25,1146.3222024436864
78,26,960.163447017339
78,27,678.9291806523199
78,28,493.4268283516474
78,29,1820.6907831035967
78,30,1831.4446715898177
78,31,1826.0595067826832
78,32,1820.6907831035967
78,33,1733.4096282074795
78,34,1733.4096282074795
78,35,1611.4250197761469
78,36,585.2443479861765
78,37,1327.5682851486265
78,38,1146.3222024436864
78,39,863.0398144658327
78,40,678.9291806523199
78,41,397.26030611027693
78,42,397.26030611027693
78,43,1573.4776878541263
78,44,1048.905571420026
78,45,863.0398144658327
78,46,580.1668396513088
78,47,397.26030611027693
78,48,1632.7517919501865
78,49,1513.699958971219
78,50,1566.1975779648458
78,51,491.5744307976404
78,52,1566.1975779648458
78,53,1513.699958971219
78,54,1327.5682851486265
78,55,1229.4866864667126
78,56,1048.905571420026
78,57,765.3208296164187
78,58,580.1668396513088
78,59,304.2549299215856
78,60,304.2549299215856
78,61,1415.6222185912618
78,62,1356.1831741844076
78,63,479.86973088692076
78,64,953.9845516193517
78,65,765.3208296164187
78,66,1632.7517919501865
78,67,1535.058394015628
78,68,1415.6222185912618
78,69,489.40891988669546
78,70,304.2549299215856
78,71,380.2454366610644
78,72,292.55023001086596
78,73,292.55023001086596
78,74,1229.4866864667126
78,75,1140.3014859006994
78,76,953.9845516193517
78,77,677.7065566217326
78,78,489.40891988669546
78,79,193.8790589425139
78,80,193.8790589425139
78,81,292.55023001086596
78,82,477.91743315101155
78,83,1328.0593086405256
78,84,1140.3014859006994
78,85,863.0737597618781
78,86,677.7065566217326
78,87,1515.2291715872127
78,88,382.17669567755104
78,89,193.8790589425139
78,90,477.91743315101155
78,91,666.4300321994572
78,92,1441.8397990595777
78,93,1328.0593086405256
78,94,1515.2291715872127
78,95,1049.4175281041546
78,96,863.0737597618781
78,97,283.78300874221094
78,98,666.4300321994572
78,99,850.9230174711037
78,100,568.7376776646751
78,101,382.17669567755104
78,102,96.46242791885346
78,103,96.46242791885346
78,104,1237.181146701779
78,105,1201.2727222859803
78,106,754.4605895522502
78,107,568.7376776646751
78,108,1441.8397990595777
78,109,850.9230174711037
78,110,1037.26678581338
78,111,1346.5511454140449
78,112,284.01092064559225
78,113,96.46242791885346
78,114,187.1095935541521
78,115,1049.4175281041546
78,116,1037.26678581338
78,117,938.6111903439231
78,118,754.4605895522502
78,119,470.1425944681848
78,120,284.01092064559225
78,121,0
78,122,0
78,123,1237.181146701779
78,124,1225.7793924507876
78,125,1225.7793924507876
78,126,1188.901214621616
78,127,1126.990114614748
78,128,938.6111903439231
78,129,654.2984107242615
78,130,470.1425944681848
78,131,1265.961246702678
78,132,1334.4680994404503
78,133,1319.1710408996719
78,134,1243.4890416484336
78,135,1126.990114614748
78,136,1243.4890416484336
78,137,187.2431574183687
78,138,0
78,139,187.1095935541521
78,140,841.0817076220302
78,141,654.2984107242615
78,142,374.5637382417262
78,143,187.2431574183687
78,144,0
78,145,91.48223871331527
78,146,1028.6183707042126
78,147,841.0817076220302
78,148,559.1091256129635
78,149,374.5637382417262
78,150,1152.174672582621
78,151,1118.440416995755
78,152,187.2431574183687
78,153,269.3726544191649
78,154,277.24837544075183
78,155,750.0148615142192
78,156,559.1091256129635
78,157,374.5637382417262
78,158,273.64338889954007
78,159,91.48223871331527
78,160,91.48223871331527
78,161,1028.6183707042126
78,162,1022.2233805882195
78,163,907.245121773781
78,164,559.1091256129635
78,165,623.0271815892165
78,166,269.3726544191649
78,167,138.91640361584095
78,168,1118.440416995755
78,169,1165.8745818982807
78,170,138.91640361584095
78,171,192.076539055849
78,172,1152.174672582621
78,173,1193.0775229157516
78,174,378.2087637125884
78,175,750.0148615142192
78,176,647.542482933479
78,177,750.0148615142192
78,178,458.03427804539785
78,179,365.0809993503476
78,180,458.03427804539785
78,181,318.2094598115565
78,182,1165.8745818982807
78,183,536.6790490095249
78,184,536.6790490095249
78,185,192.076539055849
78,186,1193.0775229157516
78,187,1173.9193792786932
78,188,623.0271815892165
78,189,356.5369956050301
78,190,1226.699836118168
78,191,1219.0436170154958
78,192,284.46662273223217
78,193,275.24707827493927
78,194,1088.193070598102
78,195,1022.2233805882195
78,196,520.6601512928025
78,197,567.1897117893299
78,198,1195.5064124236162
78,199,242.99804728174507
78,200,270.5116802661403
78,201,242.99804728174507
78,202,1163.3889681783633
78,203,1115.1188946337745
78,204,833.2653948210542
78,205,814.1139999580395
78,206,833.2653948210542
78,207,567.1897117893299
78,208,703.5504701460061
78,209,270.5116802661403
78,210,487.4217999009789
78,211,907.245121773781
78,212,765.647516693829
78,213,924.0081763880212
78,214,1022.2233805882195
78,215,982.0598774828211
78,216,1092.1734552105472
78,217,711.6127278943046
78,218,758.3674068045484
78,219,982.0598774828211
78,220,999.3225539844532
78,221,1088.193070598102
78,222,1115.1188946337745
78,223,1076.931698054579
78,224,1163.3889681783633
78,225,1227.8409849419268
78,226,493.82492413841175
78,227,1076.931698054579
78,228,1167.6165136274012
78,229,1122.1533742729591
78,230,1122.1533742729591
78,231,1209.592697351032
78,232,1227.8409849419268
78,233,1151.2738138300813
79,1,1036.0382038151631
79,2,1036.0382038151631
79,3,1310.2507310256751
79,4,1310.2507310256751
79,5,1222.4080936791497
79,6,576.7092444742065
79,7,576.7092444742065
79,8,620.0137770526409
79,9,761.9674669919715
79,10,848.55753814534
79,11,848.55753814534
79,12,1125.6403304519263
79,13,1125.6403304519263
79,14,517.9696689424712
79,15,1400.0347530608126
79,16,664.1666489994823
79,17,664.1666489994823
79,18,939.7265425373118
79,19,939.7265425373118
79,20,1213.962260082698
79,21,1213.962260082698
79,22,512.6009452633847
79,23,480.8291109740908
79,24,480.8291109740908
79,25,754.6302838416431
79,26,754.6302838416431
79,27,1028.8002561025125
79,28,1028.8002561025125
79,29,507.2157804562502
79,30,517.9696689424712
79,31,512.5845041353367
79,32,507.2157804562502
79,33,419.934625560133
79,34,419.934625560133
79,35,419.934625560133
79,36,1305.7797797172273
79,37,568.2865154993666
79,38,568.2865154993666
79,39,842.6029099858056
79,40,842.6029099858056
79,41,1117.7957378413275
79,42,1117.7957378413275
79,43,442.8817790520702
79,44,657.7415798996352
79,45,657.7415798996352
79,46,930.0379151015014
79,47,930.0379151015014
79,48,319.27678930284003
79,49,319.27678930284003
79,50,435.6016691627897
79,51,1214.8541503026809
79,52,435.6016691627897
79,53,383.1040501691629
79,54,383.1040501691629
79,55,470.2049168174528
79,56,470.2049168174528
79,57,744.8839251363916
79,58,744.8839251363916
79,59,1027.5335694793234
79,60,1027.5335694793234
79,61,285.0224514872491
79,62,285.0224514872491
79,63,1214.8541503026809
79,64,563.5830694440822
79,65,563.5830694440822
79,66,319.27678930284003
79,67,221.5833913682815
79,68,221.5833913682815
79,69,842.3795795142136
79,70,842.3795795142136
79,71,1215.5800802631097
79,72,1028.2594994397523
79,73,1027.5335694793234
79,74,344.46149589410345
79,75,381.0197162514396
79,76,381.0197162514396
79,77,654.0819427791764
79,78,654.0819427791764
79,79,1028.2594994397523
79,80,1125.2919819571582
79,81,842.8922962996066
79,82,842.3795795142136
79,83,193.26189351161338
79,84,193.26189351161338
79,85,468.71473963903077
79,86,468.71473963903077
79,87,200.3937712678644
79,88,842.8922962996066
79,89,936.9943452221211
79,90,654.379697251161
79,91,654.0819427791764
79,92,127.0043987402293
79,93,127.0043987402293
79,94,200.3937712678644
79,95,282.3709712967543
79,96,282.3709712967543
79,97,1312.4015755113103
79,98,468.2480234285684
79,99,468.2480234285684
79,100,654.379697251161
79,101,750.433363234997
79,102,1125.2919819571582
79,103,1222.7086129808185
79,104,93.637599285757
79,105,93.637599285757
79,106,468.2480234285684
79,107,564.7104513474219
79,108,127.0043987402293
79,109,281.9042550862919
79,110,281.9042550862919
79,111,27.380104514372928
79,112,936.9943452221211
79,113,1036.189331283446
79,114,1408.8640034301638
79,115,130.51577711492854
79,116,130.2698262780559
79,117,281.9042550862919
79,118,384.04631302522324
79,119,750.433363234997
79,120,850.0576574608534
79,121,1222.7086129808185
79,122,1319.171040899672
79,123,0
79,124,0
79,125,93.39164844888434
79,126,93.39164844888434
79,127,93.39164844888434
79,128,194.92489423567085
79,129,564.7104513474219
79,130,665.9527350040048
79,131,27.380104514372928
79,132,15.297058540778355
79,133,0
79,134,15.297058540778355
79,135,114.76061970767002
79,136,114.76061970767002
79,137,1036.189331283446
79,138,1132.9570945106698
79,139,1506.2806344538242
79,140,384.04631302522324
79,141,480.8333012283889
79,142,850.0576574608534
79,143,945.6874074865401
79,144,1319.171040899672
79,145,1404.4694116916573
79,146,194.92489423567085
79,147,293.2966381462065
79,148,665.9527350040048
79,149,761.1420201153029
79,150,114.76061970767002
79,151,212.27472125201078
79,152,1132.9570945106698
79,153,1217.359451528515
79,154,1593.9581976395334
79,155,480.8333012283889
79,156,575.7543210290632
79,157,945.6874074865401
79,158,1032.9685623826572
79,159,1226.5789959858078
79,160,1404.4694116916573
79,161,246.00897683887678
79,162,293.2966381462065
79,163,476.1463031718772
79,164,761.1420201153029
79,165,847.807992209025
79,166,1226.5789959858078
79,167,1275.6197953267647
79,168,246.00897683887678
79,169,293.4431417414025
79,170,1451.903576594183
79,171,1505.0637120341912
79,172,212.27472125201078
79,173,286.79988478755763
79,174,1692.3842928575486
79,175,575.7543210290632
79,176,662.0850803214498
79,177,575.7543210290632
79,178,1032.9685623826572
79,179,1092.970273248645
79,180,958.6714261329791
79,181,1275.6197953267647
79,182,293.4431417414025
79,183,958.6714261329791
79,184,872.3232935532875
79,185,1484.0808826339066
79,186,320.6460827588734
79,187,346.8948922556867
79,188,872.3232935532875
79,189,1288.1778550686145
79,190,286.79988478755763
79,191,312.29498235552154
79,192,1288.1778550686145
79,193,1442.6123071834195
79,194,368.4819254006096
79,195,454.20823408120077
79,196,1046.4407127521176
79,197,1035.0389585011262
79,198,333.6725406819535
79,199,1484.0808826339066
79,200,1442.6123071834195
79,201,1451.8318516407123
79,202,312.29498235552154
79,203,399.959114131294
79,204,662.0850803214498
79,205,717.1123462902402
79,206,591.1245619863157
79,207,940.2328539675372
79,208,940.2328539675372
79,209,1496.4639552547646
79,210,1713.3740748896032
79,211,591.1245619863157
79,212,837.7315819038023
79,213,607.8876166005559
79,214,476.1463031718772
79,215,632.5917814603962
79,216,576.076296856617
79,217,893.4781750572934
79,218,886.1980651680128
79,219,665.9393176953558
79,220,683.2019941969879
79,221,448.22918767588266
79,222,448.22918767588266
79,223,500.7268066695094
79,224,399.959114131294
79,225,493.3507625801783
79,226,1719.777199127036
79,227,530.854620638237
79,228,500.7268066695094
79,229,542.7029903931401
79,230,576.076296856617
79,231,527.3066162728776
79,232,527.3066162728776
79,233,556.1683556522012
80,1,953.8023587803974
80,2,953.8023587803974
80,3,1228.0148859909095
80,4,1228.0148859909095
80,5,1140.1722486443841
80,6,494.47339943944075
80,7,494.47339943944075
80,8,591.8900304631012
80,9,679.7316219572058
80,10,766.3216931105743
80,11,766.3216931105743
80,12,1043.4044854171607
80,13,1043.4044854171607
80,14,611.3613173913554
80,15,1317.7989080260468
80,16,581.9308039647166
80,17,581.9308039647166
80,18,857.490697502546
80,19,857.490697502546
80,20,1131.7264150479323
80,21,1131.7264150479323
80,22,494.47339943944075
80,23,398.59326593932514
80,24,398.59326593932514
80,25,672.3944388068774
80,26,672.3944388068774
80,27,946.5644110677467
80,28,946.5644110677467
80,29,600.6074289051344
80,30,611.3613173913554
80,31,605.9761525842209
80,32,600.6074289051344
80,33,513.3262740090172
80,34,513.3262740090172
80,35,398.59326593932514
80,36,1223.5439346824614
80,37,486.05067046460096
80,38,486.05067046460096
80,39,760.3670649510398
80,40,760.3670649510398
80,41,1035.5598928065617
80,42,1035.5598928065617
80,43,360.64593401730457
80,44,575.5057348648695
80,45,575.5057348648695
80,46,847.8020700667356
80,47,847.8020700667356
80,48,412.6684377517243
80,49,300.8682051343973
80,50,353.36582412802403
80,51,1132.6183052679153
80,52,353.36582412802403
80,53,300.8682051343973
80,54,300.8682051343973
80,55,387.96907178268714
80,56,387.96907178268714
80,57,662.6480801016257
80,58,662.6480801016257
80,59,945.2977244445577
80,60,945.2977244445577
80,61,202.78660645248345
80,62,202.78660645248345
80,63,1122.1884318142254
80,64,481.3472244093165
80,65,481.3472244093165
80,66,412.6684377517243
80,67,314.9750398171658
80,68,202.78660645248345
80,69,760.1437344794479
80,70,760.1437344794479
80,71,1122.1884318142254
80,72,934.867850990868
80,73,934.867850990868
80,74,262.22565085933775
80,75,298.78387121667396
80,76,298.78387121667396
80,77,571.8460977444107
80,78,571.8460977444107
80,79,934.867850990868
80,80,1031.9003335082737
80,81,749.5006478507223
80,82,749.5006478507223
80,83,111.02604847684775
80,84,111.02604847684775
80,85,386.4788946042651
80,86,386.4788946042651
80,87,293.7854197167487
80,88,749.5006478507223
80,89,843.6026967732366
80,90,560.9880488022767
80,91,560.9880488022767
80,92,220.39604718911363
80,93,111.02604847684775
80,94,293.7854197167487
80,95,200.13512626198866
80,96,200.13512626198866
80,97,1219.0099270624257
80,98,374.85637497968406
80,99,374.85637497968406
80,100,560.9880488022767
80,101,657.0417147861126
80,102,1031.9003335082737
80,103,1129.316964531934
80,104,11.40175425099138
80,105,11.40175425099138
80,106,374.85637497968406
80,107,471.3188028985375
80,108,220.39604718911363
80,109,188.5126066374076
80,110,188.5126066374076
80,111,120.77175296325726
80,112,843.6026967732366
80,113,942.7976828345616
80,114,1315.4723549812793
80,115,48.27993208016293
80,116,36.87817782917155
80,117,188.5126066374076
80,118,290.6546645763389
80,119,657.0417147861126
80,120,756.666009011969
80,121,1129.316964531934
80,122,1225.7793924507876
80,123,11.40175425099138
80,124,0
80,125,0
80,126,0
80,127,0
80,128,101.53324578678651
80,129,471.3188028985375
80,130,572.5610865551205
80,131,120.77175296325726
80,132,108.68870698966269
80,133,93.39164844888434
80,134,108.68870698966269
80,135,101.53324578678651
80,136,208.15226815655436
80,137,942.7976828345616
80,138,1039.5654460617852
80,139,1412.8889860049396
80,140,290.6546645763389
80,141,387.4416527795045
80,142,756.666009011969
80,143,852.2957590376558
80,144,1225.7793924507876
80,145,1311.0777632427732
80,146,101.53324578678651
80,147,199.90498969732212
80,148,572.5610865551205
80,149,667.7503716664186
80,150,208.15226815655436
80,151,289.7270359888646
80,152,1039.5654460617852
80,153,1123.9678030796308
80,154,1500.5665491906493
80,155,387.4416527795045
80,156,482.3626725801788
80,157,852.2957590376558
80,158,939.576913933773
80,159,1133.1873475369237
80,160,1311.0777632427732
80,161,199.90498969732212
80,162,199.90498969732212
80,163,382.7546547229929
80,164,667.7503716664186
80,165,754.4163437601406
80,166,1133.1873475369237
80,167,1182.2281468778806
80,168,289.7270359888646
80,169,337.1612008913903
80,170,1358.511928145299
80,171,1411.6720635853071
80,172,305.66636970089513
80,173,364.3641419088612
80,174,1598.9926444086645
80,175,482.3626725801788
80,176,568.6934318725655
80,177,482.3626725801788
80,178,939.576913933773
80,179,999.5786247997607
80,180,865.2797776840948
80,181,1182.2281468778806
80,182,337.1612008913903
80,183,865.2797776840948
80,184,778.9316451044032
80,185,1390.689234185022
80,186,364.3641419088612
80,187,390.61295140567455
80,188,778.9316451044032
80,189,1194.78620661973
80,190,380.19153323644196
80,191,405.68663080440587
80,192,1194.78620661973
80,193,1349.220658734535
80,194,412.19998455059743
80,195,382.7546547229929
80,196,953.0490643032334
80,197,941.647310052242
80,198,390.61295140567455
80,199,1390.689234185022
80,200,1349.220658734535
80,201,1358.4402031918278
80,202,405.68663080440587
80,203,475.650168768548
80,204,568.6934318725655
80,205,623.7206978413559
80,206,497.7329135374314
80,207,846.8412055186528
80,208,846.8412055186528
80,209,1403.07230680588
80,210,1619.9824264407187
80,211,497.7329135374314
80,212,744.339933454918
80,213,514.4959681516716
80,214,382.7546547229929
80,215,539.2001330115119
80,216,482.68464840773265
80,217,800.086526608409
80,218,792.8064167191285
80,219,572.5476692464715
80,220,589.8103457481036
80,221,448.72434473287547
80,222,475.650168768548
80,223,437.4629721893526
80,224,493.3507625801783
80,225,586.7424110290626
80,226,1626.3855506781515
80,227,437.4629721893526
80,228,528.1477877621747
80,229,482.68464840773265
80,230,482.68464840773265
80,231,570.1239714858054
80,232,588.3722590767001
80,233,511.80508796485475
81,1,1055.0158089417541
81,2,1055.0158089417541
81,3,1325.4027261103356
81,4,1325.4027261103356
81,5,1237.5600887638102
81,6,596.0066452262273
81,7,596.0066452262273
81,8,693.4232762498877
81,9,781.2648677439923
81,10,867.535143271931
81,11,867.535143271931
81,12,1140.7923255365868
81,13,1140.7923255365868
81,14,712.894563178142
81,15,1415.186748145473
81,16,683.4640497515031
81,17,683.4640497515031
81,18,954.8785376219723
81,19,954.8785376219723
81,20,1229.1142551673586
81,21,1229.1142551673586
81,22,596.0066452262273
81,23,500.12651172611163
81,24,500.12651172611163
81,25,771.0727153530776
81,26,771.0727153530776
81,27,1043.952251187173
81,28,1043.952251187173
81,29,702.1406746919209
81,30,712.894563178142
81,31,707.5093983710075
81,32,702.1406746919209
81,33,614.8595197958037
81,34,614.8595197958037
81,35,500.12651172611163
81,36,1320.9317748018877
81,37,587.5839162513874
81,38,587.5839162513874
81,39,857.7549050704661
81,40,857.7549050704661
81,41,1132.947732925988
81,42,1132.947732925988
81,43,462.17917980409106
81,44,673.6560843294171
81,45,673.6560843294171
81,46,945.1899101861619
81,47,945.1899101861619
81,48,514.2016835385108
81,49,402.40145092118377
81,50,454.8990699148105
81,51,1229.512185669396
81,52,454.8990699148105
81,53,402.40145092118377
81,54,402.40145092118377
81,55,489.50231756947363
81,56,489.50231756947363
81,57,760.035920221052
81,58,760.035920221052
81,59,1042.1916048460387
81,60,1042.1916048460387
81,61,304.31985223926995
81,62,304.31985223926995
81,63,1217.8074857586764
81,64,578.7350645287428
81,65,578.7350645287428
81,66,514.2016835385108
81,67,416.5082856039523
81,68,304.31985223926995
81,69,857.531574598874
81,70,857.531574598874
81,71,1122.7261140918733
81,72,1030.486904935319
81,73,1030.486904935319
81,74,363.7588966461243
81,75,400.31711700346045
81,76,400.31711700346045
81,77,669.2339378638369
81,78,669.2339378638369
81,79,935.6165205377213
81,80,935.6165205377213
81,81,845.1197017951733
81,82,845.1197017951733
81,83,212.55929426363426
81,84,212.55929426363426
81,85,483.86673472369137
81,86,483.86673472369137
81,87,395.3186655035352
81,88,747.3188838026841
81,89,747.3188838026841
81,90,657.629091669431
81,91,657.629091669431
81,92,321.9292929759001
81,93,212.55929426363426
81,94,395.3186655035352
81,95,301.66837204877515
81,96,301.66837204877515
81,97,1122.7261140918733
81,98,471.4974178468384
81,99,471.4974178468384
81,100,560.7579018155601
81,101,560.7579018155601
81,102,935.6165205377213
81,103,1033.0331515613816
81,104,112.93500003777788
81,105,112.93500003777788
81,106,375.03498992798495
81,107,375.03498992798495
81,108,321.9292929759001
81,109,290.0458524241941
81,110,290.0458524241941
81,111,222.30499875004378
81,112,747.3188838026841
81,113,845.9329712672313
81,114,1219.188542010727
81,115,149.81317786694945
81,116,138.41142361595806
81,117,190.46521992216847
81,118,190.46521992216847
81,119,560.7579018155601
81,120,659.8012974446387
81,121,1033.0331515613816
81,122,1126.990114614748
81,123,112.93500003777788
81,124,101.53324578678651
81,125,101.53324578678651
81,126,101.53324578678651
81,127,0
81,128,0
81,129,375.03498992798495
81,130,472.6917038904867
81,131,138.97113208792982
81,132,210.2219527764492
81,133,194.92489423567085
81,134,116.49892703368559
81,135,0
81,136,116.49892703368559
81,137,845.9329712672313
81,138,939.7469571963795
81,139,1314.0997081689002
81,140,190.46521992216847
81,141,285.908406992718
81,142,659.8012974446387
81,143,752.426376373022
81,144,1126.990114614748
